name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Calella,41.61381,2.65423,ES,18627,3127007,Calella,0.06,0.18,0.05,0.04,0.07,0.04,0.02,0.02,0.18,0.33,0.08,0.15
Caldes de Montbui,41.63333,2.16667,ES,16885,3127035,Caldes de Montbui,0.03,0.13,0.05,0.03,0.07,0.01,0.02,0.03,0.15,0.22,0.07,0.08
Calatayud,41.35353,-1.64318,ES,21933,3127047,Calatayud,0.04,0.07,0.05,0.07,0.13,0.03,0.01,0.04,0.07,0.11,0.06,0.03
Calahorra,42.30506,-1.96521,ES,24787,3127065,Calahorra,0.05,0.07,0.04,0.06,0.11,0.06,0.0,0.05,0.07,0.11,0.05,0.04
Calafell,41.19997,1.5683,ES,24265,3127066,Calafell,0.03,0.13,0.08,0.03,0.12,0.01,0.04,0.04,0.14,0.17,0.08,0.04
Burlata,42.82562,-1.61671,ES,18934,3127451,Burlata,0.07,0.08,0.05,0.06,0.07,0.05,0.01,0.05,0.09,0.11,0.08,0.05
Burgos,42.34106,-3.70184,ES,178966,3127461,Burgos,0.09,0.05,0.06,0.1,0.09,0.04,0.03,0.04,0.08,0.18,0.1,0.04
Boiro,42.64725,-8.88459,ES,18883,3127889,Boiro,0.4,0.2,0.12,0.24,0.06,0.11,0.11,0.11,0.04,0.24,0.34,0.14
Boadilla del Monte,40.405,-3.87835,ES,43414,3127958,Boadilla del Monte,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Blanes,41.67419,2.79036,ES,40047,3127978,Blanes,0.07,0.2,0.05,0.04,0.06,0.02,0.0,0.01,0.14,0.33,0.06,0.16
Bilbao,43.26271,-2.92528,ES,345821,3128026,Bilbao,0.22,0.14,0.06,0.09,0.17,0.09,0.05,0.08,0.1,0.18,0.17,0.17
Bermeo,43.42088,-2.72152,ES,16937,3128174,Bermeo,0.23,0.16,0.06,0.09,0.16,0.09,0.05,0.08,0.12,0.19,0.18,0.19
Berga,42.10429,1.84628,ES,17160,3128201,Berga,0.04,0.13,0.06,0.03,0.12,0.04,0.05,0.02,0.26,0.25,0.1,0.1
Benicàssim,40.05,0.06667,ES,18055,3128272,Benicàssim,0.01,0.07,0.04,0.09,0.13,0.01,0.0,0.0,0.12,0.1,0.04,0.02
Benicarló,40.4165,0.42709,ES,26655,3128273,Benicarló,0.01,0.11,0.04,0.08,0.15,0.0,0.02,0.02,0.1,0.15,0.08,0.03
Benavente,42.00249,-5.67826,ES,19119,3128291,Benavente,0.06,0.07,0.08,0.09,0.01,0.04,0.01,0.04,0.04,0.17,0.1,0.05
Béjar,40.38641,-5.76341,ES,15007,3128382,Béjar,0.16,0.14,0.13,0.15,0.03,0.04,0.02,0.03,0.05,0.3,0.16,0.08
la Barceloneta,41.3799,2.18971,ES,15212,3128757,la Barceloneta,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Barcelona,41.38879,2.15899,ES,1620343,3128760,Barcelona,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Barbastro,42.03565,0.12686,ES,16924,3128795,Barbastro,0.04,0.1,0.06,0.05,0.13,0.04,0.02,0.09,0.13,0.13,0.14,0.04
Barañáin,42.80567,-1.67731,ES,20039,3128824,Barañáin,0.07,0.08,0.05,0.06,0.07,0.05,0.01,0.05,0.09,0.11,0.08,0.05
Barajas de Madrid,40.47366,-3.57777,ES,43423,3128832,Barajas de Madrid,0.07,0.12,0.08,0.08,0.05,0.01,0.0,0.02,0.04,0.18,0.1,0.08
Banyoles,42.11667,2.76667,ES,18327,3128885,Banyoles,0.06,0.18,0.05,0.04,0.07,0.04,0.02,0.02,0.18,0.33,0.08,0.15
Balaguer,41.79117,0.81094,ES,16779,3128978,Balaguer,0.03,0.12,0.05,0.04,0.11,0.02,0.02,0.05,0.16,0.15,0.1,0.05
Badalona,41.45004,2.24741,ES,219547,3129028,Badalona,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Azuqueca de Henares,40.56566,-3.26753,ES,32744,3129046,Azuqueca de Henares,0.08,0.11,0.08,0.08,0.07,0.01,0.0,0.03,0.05,0.18,0.11,0.08
Avilés,43.55473,-5.92483,ES,78715,3129135,Avilés,0.19,0.09,0.05,0.12,0.09,0.11,0.08,0.11,0.12,0.24,0.3,0.16
Ávila,40.65724,-4.69951,ES,56855,3129136,Ávila,0.07,0.06,0.07,0.06,0.09,0.02,0.0,0.04,0.03,0.14,0.11,0.06
Arteixo,43.30482,-8.50749,ES,29762,3129329,Arteixo,0.3,0.12,0.1,0.18,0.04,0.1,0.1,0.06,0.03,0.19,0.26,0.17
Arroyomolinos,40.26951,-3.91946,ES,31396,3129356,Arroyomolinos,0.06,0.12,0.09,0.05,0.04,0.01,0.0,0.01,0.02,0.18,0.09,0.08
Arganda,40.30076,-3.43722,ES,51489,3129636,Arganda,0.08,0.11,0.09,0.06,0.06,0.02,0.0,0.02,0.03,0.18,0.1,0.08
Arenys de Mar,41.5819,2.54936,ES,15307,3129661,Arenys de Mar,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Aranjuez,40.03108,-3.60246,ES,54055,3129857,Aranjuez,0.07,0.11,0.09,0.06,0.05,0.01,0.0,0.02,0.02,0.17,0.09,0.08
Aranda de Duero,41.67041,-3.6892,ES,32928,3129877,Aranda de Duero,0.09,0.06,0.07,0.06,0.06,0.02,0.01,0.03,0.07,0.14,0.1,0.04
Amposta,40.70995,0.57856,ES,21240,3130131,Amposta,0.01,0.11,0.04,0.08,0.15,0.0,0.02,0.02,0.1,0.15,0.08,0.03
Amorebieta,43.21667,-2.73333,ES,17842,3130137,Amorebieta,0.23,0.16,0.06,0.09,0.16,0.09,0.05,0.08,0.12,0.19,0.18,0.19
Algorta,43.34927,-3.0094,ES,82624,3130380,Algorta,0.22,0.14,0.06,0.09,0.17,0.09,0.05,0.08,0.1,0.18,0.17,0.17
Algete,40.59711,-3.49743,ES,20204,3130383,Algete,0.07,0.12,0.08,0.08,0.05,0.01,0.0,0.02,0.04,0.18,0.1,0.08
Alcorcón,40.34582,-3.82487,ES,167967,3130564,Alcorcón,0.07,0.12,0.08,0.08,0.05,0.01,0.0,0.02,0.04,0.18,0.1,0.08
Alcobendas,40.54746,-3.64197,ES,107514,3130583,Alcobendas,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Alcañiz,41.05,-0.13333,ES,16392,3130606,Alcañiz,0.02,0.06,0.04,0.05,0.13,0.02,0.01,0.03,0.06,0.07,0.03,0.02
Alcalá de Henares,40.48205,-3.35996,ES,204574,3130616,Alcalá de Henares,0.08,0.11,0.09,0.06,0.06,0.02,0.0,0.02,0.03,0.18,0.1,0.08
Nou Barris,41.44163,2.17727,ES,166310,6252065,Nou Barris,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Pinar de Chamartín,40.47903,-3.66836,ES,30000,6324376,Pinar de Chamartín,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Playa del Ingles,27.7567,-15.5787,ES,17158,6354969,Playa del Ingles,0.02,0.01,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.05,0.02,0.0
Puerto del Carmen,28.92313,-13.66579,ES,30000,6355013,Puerto del Carmen,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0
Ceuta,35.88919,-5.32042,ES,85144,6362987,Ceuta,0.13,0.15,0.15,0.11,0.0,0.0,0.0,0.0,0.02,0.27,0.13,0.2
Moncloa-Aravaca,40.43547,-3.7317,ES,116531,6544099,Moncloa-Aravaca,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Eixample,41.38896,2.16179,ES,266477,6544100,Eixample,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Les Corts,41.38712,2.13007,ES,82270,6544101,Les Corts,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Sarrià-Sant Gervasi,41.40104,2.1394,ES,147912,6544102,Sarrià-Sant Gervasi,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Horta-Guinardó,41.41849,2.1677,ES,168092,6544103,Horta-Guinardó,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Sants-Montjuïc,41.37263,2.1546,ES,183120,6544104,Sants-Montjuïc,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Sant Martí,41.41814,2.19933,ES,235719,6544105,Sant Martí,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Ciutat Vella,41.38022,2.17319,ES,102347,6544106,Ciutat Vella,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Arganzuela,40.40021,-3.69618,ES,148797,6544487,Arganzuela,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
San Blas-Canillejas,40.43893,-3.61537,ES,157367,6544488,San Blas-Canillejas,0.07,0.12,0.08,0.08,0.05,0.01,0.0,0.02,0.04,0.18,0.1,0.08
Latina,40.38897,-3.74569,ES,256644,6544489,Latina,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Usera,40.38866,-3.70035,ES,141189,6544490,Usera,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Salamanca,40.42972,-3.67975,ES,147707,6544491,Salamanca,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Chamberí,40.43404,-3.70379,ES,145934,6544492,Chamberí,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Carabanchel,40.39094,-3.7242,ES,253678,6544493,Carabanchel,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Madrid Centro,40.41831,-3.70275,ES,149718,6544494,Madrid Centro,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Retiro,40.41317,-3.68307,ES,126058,6544495,Retiro,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Barri Gòtic,41.38364,2.17628,ES,15876,6544577,Barri Gòtic,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Poble Sec,41.37452,2.16326,ES,40906,6545103,Poble Sec,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Hostafrancs,41.37694,2.14306,ES,15954,6545104,Hostafrancs,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
La Bordeta,41.37397,2.14377,ES,18505,6545105,La Bordeta,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
La Bonanova,41.40585,2.13243,ES,25574,6545107,La Bonanova,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Las Tres Torres,41.39989,2.12931,ES,16532,6545108,Las Tres Torres,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
el Poblenou,41.40392,2.20413,ES,33642,6545114,el Poblenou,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
El Carmel,41.41758,2.15914,ES,31843,6545261,El Carmel,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
l'Alfàs del Pi,38.58055,-0.10321,ES,21011,6559503,l'Alfàs del Pi,0.05,0.12,0.02,0.13,0.08,0.0,0.01,0.0,0.12,0.15,0.16,0.06
Las Gabias,37.13548,-3.67029,ES,16369,6559641,Las Gabias,0.07,0.09,0.09,0.06,0.02,0.01,0.0,0.01,0.03,0.21,0.08,0.08
Delicias,41.64928,-0.90757,ES,110520,6615440,Delicias,0.04,0.07,0.04,0.06,0.11,0.04,0.01,0.03,0.07,0.08,0.07,0.03
Almozara,41.66124,-0.90169,ES,25767,6615442,Almozara,0.04,0.07,0.04,0.06,0.11,0.04,0.01,0.03,0.07,0.08,0.07,0.03
Montecanal,41.62965,-0.93873,ES,20000,6615443,Montecanal,0.04,0.07,0.04,0.06,0.11,0.04,0.01,0.03,0.07,0.08,0.07,0.03
Oliver-Valdefierro,41.64454,-0.93349,ES,30228,6615444,Oliver-Valdefierro,0.04,0.07,0.04,0.06,0.11,0.04,0.01,0.03,0.07,0.08,0.07,0.03
Santutxu,43.25347,-2.9161,ES,60000,6618856,Santutxu,0.22,0.14,0.06,0.09,0.17,0.09,0.05,0.08,0.1,0.18,0.17,0.17
Fort Pienc,41.39458,2.17946,ES,31963,6690784,Fort Pienc,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Dreta de l'Eixample,41.39606,2.16688,ES,43994,6690786,Dreta de l'Eixample,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Vallcarca,41.41209,2.14394,ES,15571,6690791,Vallcarca,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Sagrada Família,41.40408,2.17332,ES,51623,6690794,Sagrada Família,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Sant Martí de Provençals,41.4202,2.19632,ES,26196,6690839,Sant Martí de Provençals,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Los Realejos,28.38487,-16.58275,ES,36405,6692471,Los Realejos,0.03,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.01
Pasaia,43.3253,-1.92707,ES,15990,6693088,Pasaia,0.25,0.18,0.07,0.12,0.15,0.11,0.05,0.1,0.16,0.22,0.18,0.21
Basauri,43.2397,-2.8858,ES,42657,6697039,Basauri,0.22,0.14,0.06,0.09,0.17,0.09,0.05,0.08,0.1,0.18,0.17,0.17
Llefià,41.43806,2.2195,ES,43827,6943537,Llefià,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Corvera de Asturias,43.53554,-5.88893,ES,15955,7115111,Corvera de Asturias,0.19,0.09,0.05,0.12,0.09,0.11,0.08,0.11,0.12,0.24,0.3,0.16
Tres Cantos,40.60092,-3.70806,ES,41896,7577022,Tres Cantos,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Iturrama,42.80847,-1.65825,ES,24846,8050879,Iturrama,0.07,0.08,0.05,0.06,0.07,0.05,0.01,0.05,0.09,0.11,0.08,0.05
Ermitagaña,42.81084,-1.66409,ES,17163,8050880,Ermitagaña,0.07,0.08,0.05,0.06,0.07,0.05,0.01,0.05,0.09,0.11,0.08,0.05
Primer Ensanche,42.81483,-1.64898,ES,22538,8050888,Primer Ensanche,0.07,0.08,0.05,0.06,0.07,0.05,0.01,0.05,0.09,0.11,0.08,0.05
Segundo Ensanche,42.8139,-1.64295,ES,22538,8050889,Segundo Ensanche,0.07,0.08,0.05,0.06,0.07,0.05,0.01,0.05,0.09,0.11,0.08,0.05
Fuencarral-El Pardo,40.4984,-3.7314,ES,220085,8285534,Fuencarral-El Pardo,0.06,0.12,0.09,0.07,0.05,0.0,0.0,0.01,0.04,0.18,0.1,0.08
Villa de Vallecas,40.36695,-3.60146,ES,65162,8285535,Villa de Vallecas,0.08,0.11,0.09,0.06,0.06,0.02,0.0,0.02,0.03,0.18,0.1,0.08
Natahoyo,43.54035,-5.68233,ES,20000,8629192,Natahoyo,0.19,0.09,0.05,0.12,0.09,0.11,0.08,0.11,0.12,0.24,0.3,0.16
Sarrià,41.40269,2.1162,ES,24819,11549772,Sarrià,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
l'Antiga Esquerra de l'Eixample,41.38939,2.15517,ES,42161,11549773,l'Antiga Esquerra de l'Eixample,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
el Baix Guinardó,41.41175,2.16784,ES,25766,11549774,el Baix Guinardó,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
la Prosperitat,41.44269,2.182,ES,26295,11549776,la Prosperitat,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
el Putxet i el Farró,41.40693,2.14392,ES,29278,11549777,el Putxet i el Farró,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Provenals del Poblenou,41.41109,2.2026,ES,20306,11549778,Provenals del Poblenou,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Sant Antoni,41.37857,2.15937,ES,38512,11549779,Sant Antoni,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
la Vila de Gràcia,41.40315,2.15687,ES,50928,11549783,la Vila de Gràcia,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
la Nova Esquerra de l'Eixample,41.38309,2.149,ES,58224,11549784,la Nova Esquerra de l'Eixample,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Porta,41.4349,2.17883,ES,24604,11549785,Porta,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Sants - Badal,41.37471,2.12775,ES,24344,11549787,Sants - Badal,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
la Maternitat i Sant Ramon,41.38125,2.11744,ES,24058,11549788,la Maternitat i Sant Ramon,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Sant Gervasi - Galvany,41.3975,2.14301,ES,47043,11549789,Sant Gervasi - Galvany,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
el Camp d'en Grassot i Gràcia Nova,41.40634,2.16503,ES,34356,11549791,el Camp d'en Grassot i Gràcia Nova,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
la Marina de Port,41.36,2.13986,ES,30479,11549793,la Marina de Port,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Vilapicina i la Torre Llobeta,41.42861,2.1741,ES,25581,11549794,Vilapicina i la Torre Llobeta,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
el Camp de l'Arpa del Clot,41.41204,2.18247,ES,38361,11549795,el Camp de l'Arpa del Clot,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Navas,41.41803,2.18596,ES,22059,11549805,Navas,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
la Guineueta,41.43884,2.16893,ES,15147,11549806,la Guineueta,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
les Roquetes,41.44809,2.17519,ES,15633,11549807,les Roquetes,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
la Verneda i la Pau,41.42399,2.20304,ES,29013,11549811,la Verneda i la Pau,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
el Turó de la Peira,41.43232,2.16895,ES,15554,11549813,el Turó de la Peira,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
el Besòs i el Maresme,41.41309,2.21736,ES,23254,11549814,el Besòs i el Maresme,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
el Guinardó,41.41885,2.17364,ES,35991,11549815,el Guinardó,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Barri de Sant Andreu,41.43693,2.19022,ES,56818,11549820,Barri de Sant Andreu,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
Barri de les Corts,41.38697,2.13472,ES,46412,11549821,Barri de les Corts,0.03,0.13,0.03,0.03,0.05,0.0,0.01,0.02,0.13,0.25,0.06,0.09
