name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Torbalı,38.1519,27.36223,TR,50303,298935,Torbalı,0.19,0.26,0.06,0.11,0.02,0.0,0.0,0.0,0.0,0.22,0.07,0.22
Tire,38.08877,27.73508,TR,47220,299137,Tire,0.17,0.28,0.07,0.11,0.07,0.01,0.0,0.0,0.0,0.17,0.05,0.19
Tekirova,36.5017,30.52723,TR,20000,299445,Tekirova,0.31,0.16,0.27,0.19,0.11,0.05,0.0,0.01,0.05,0.07,0.09,0.41
Tavşanlı,39.54237,29.49866,TR,52182,299545,Tavşanlı,0.06,0.06,0.03,0.15,0.04,0.0,0.0,0.02,0.01,0.06,0.01,0.06
Tatvan,38.49221,42.28269,TR,73222,299582,Tatvan,0.01,0.0,0.02,0.17,0.1,0.04,0.02,0.01,0.03,0.14,0.12,0.03
Tarsus,36.91766,34.89277,TR,256482,299817,Tarsus,0.06,0.15,0.14,0.06,0.04,0.01,0.0,0.0,0.02,0.03,0.06,0.09
Talas,38.6908,35.5538,TR,36890,299900,Talas,0.03,0.01,0.01,0.11,0.04,0.0,0.0,0.0,0.03,0.05,0.02,0.03
Susurluk,39.91361,28.15778,TR,24816,300058,Susurluk,0.08,0.13,0.06,0.1,0.01,0.0,0.0,0.0,0.06,0.12,0.09,0.1
Suruç,36.97612,38.42533,TR,46694,300075,Suruç,0.08,0.11,0.11,0.04,0.01,0.0,0.0,0.0,0.0,0.05,0.04,0.06
Sorgun,39.81012,35.18596,TR,62862,300352,Sorgun,0.04,0.02,0.02,0.12,0.03,0.0,0.0,0.0,0.04,0.07,0.01,0.06
Soma,39.18554,27.60945,TR,65934,300371,Soma,0.14,0.17,0.05,0.15,0.03,0.0,0.0,0.0,0.01,0.1,0.05,0.06
Solhan,38.96525,41.05443,TR,15303,300377,Solhan,0.04,0.01,0.07,0.26,0.07,0.04,0.0,0.0,0.02,0.14,0.17,0.13
Söke,37.7482,27.40614,TR,68230,300399,Söke,0.18,0.26,0.09,0.1,0.04,0.0,0.0,0.0,0.0,0.17,0.07,0.25
Siverek,37.75503,39.31667,TR,175341,300614,Siverek,0.11,0.12,0.18,0.11,0.02,0.01,0.0,0.0,0.0,0.06,0.09,0.11
Sivas,39.74833,37.01611,TR,264022,300619,Sivas,0.02,0.01,0.02,0.11,0.06,0.0,0.0,0.0,0.03,0.05,0.01,0.04
Şırnak,37.51393,42.45432,TR,52743,300640,Şırnak,0.07,0.11,0.2,0.14,0.01,0.01,0.0,0.0,0.0,0.06,0.16,0.12
Simav,39.0882,28.97767,TR,34909,300791,Simav,0.08,0.08,0.04,0.11,0.04,0.01,0.0,0.0,0.0,0.08,0.01,0.1
Silvan,38.13708,41.00817,TR,65956,300796,Silvan,0.14,0.17,0.18,0.14,0.02,0.01,0.0,0.0,0.01,0.1,0.17,0.21
Silopi,37.24379,42.46345,TR,74798,300797,Silopi,0.07,0.27,0.17,0.08,0.02,0.0,0.0,0.0,0.0,0.03,0.23,0.13
Silifke,36.37778,33.93444,TR,75315,300808,Silifke,0.06,0.16,0.1,0.03,0.01,0.01,0.0,0.0,0.03,0.01,0.03,0.14
Siirt,37.9293,41.94134,TR,114034,300822,Siirt,0.13,0.22,0.21,0.16,0.02,0.01,0.0,0.0,0.0,0.1,0.17,0.17
Seydişehir,37.41926,31.84527,TR,51089,301010,Seydişehir,0.25,0.25,0.09,0.2,0.1,0.05,0.0,0.01,0.04,0.06,0.03,0.23
Serinyol,36.36139,36.21361,TR,16753,301089,Serinyol,0.15,0.29,0.24,0.1,0.08,0.02,0.0,0.0,0.03,0.08,0.11,0.25
Serik,36.91694,31.09889,TR,36925,301101,Serik,0.28,0.21,0.14,0.11,0.04,0.01,0.0,0.0,0.0,0.03,0.05,0.27
Şereflikoçhisar,38.93925,33.5386,TR,44101,301116,Şereflikoçhisar,0.04,0.02,0.02,0.07,0.02,0.0,0.0,0.0,0.05,0.04,0.02,0.05
Senirkent,38.10444,30.54861,TR,15919,301172,Senirkent,0.08,0.1,0.07,0.18,0.08,0.02,0.0,0.0,0.01,0.05,0.01,0.1
Şemdinli,37.30514,44.5742,TR,18978,301209,Şemdinli,0.08,0.11,0.23,0.14,0.02,0.01,0.0,0.0,0.0,0.11,0.2,0.17
Selçuk,37.95137,27.36849,TR,29101,301256,Selçuk,0.16,0.25,0.05,0.1,0.03,0.0,0.0,0.0,0.0,0.22,0.05,0.14
Seferihisar,38.1975,26.83881,TR,19596,301350,Seferihisar,0.11,0.21,0.04,0.13,0.01,0.0,0.0,0.0,0.01,0.14,0.06,0.18
Şarkışla,39.35186,36.40976,TR,23800,301537,Şarkışla,0.02,0.01,0.01,0.1,0.06,0.01,0.0,0.0,0.03,0.04,0.01,0.04
Şarkîkaraağaç,38.07944,31.36639,TR,32771,301539,Şarkîkaraağaç,0.04,0.03,0.04,0.12,0.06,0.02,0.0,0.01,0.03,0.05,0.0,0.05
Sarayköy,37.92448,28.92516,TR,18937,301827,Sarayköy,0.07,0.11,0.06,0.11,0.05,0.02,0.0,0.01,0.0,0.07,0.01,0.08
Sandıklı,38.46472,30.26946,TR,42981,301911,Sandıklı,0.08,0.06,0.04,0.13,0.05,0.02,0.0,0.0,0.0,0.07,0.01,0.07
Salihli,38.48258,28.14774,TR,88906,302043,Salihli,0.09,0.13,0.04,0.11,0.03,0.01,0.0,0.0,0.0,0.11,0.03,0.04
Reyhanlı,36.26791,36.56747,TR,56995,302355,Reyhanlı,0.16,0.25,0.23,0.08,0.04,0.01,0.0,0.0,0.01,0.06,0.07,0.15
Polatlı,39.57715,32.14132,TR,93262,302525,Polatlı,0.05,0.04,0.02,0.08,0.03,0.0,0.0,0.0,0.03,0.03,0.01,0.07
Pazarcık,37.48685,37.29961,TR,23850,302800,Pazarcık,0.11,0.07,0.18,0.1,0.05,0.01,0.0,0.0,0.01,0.05,0.04,0.14
Patnos,39.22493,42.85693,TR,87451,302819,Patnos,0.01,0.01,0.04,0.12,0.07,0.02,0.01,0.0,0.04,0.09,0.06,0.01
Pasinler,39.97975,41.66997,TR,24553,302824,Pasinler,0.0,0.0,0.01,0.09,0.06,0.03,0.05,0.01,0.04,0.05,0.02,0.01
Osmaniye,37.07417,36.24778,TR,202837,303195,Osmaniye,0.1,0.2,0.16,0.09,0.14,0.01,0.0,0.0,0.05,0.05,0.06,0.17
Ortaköy,38.73728,34.03866,TR,31144,303290,Ortaköy,0.03,0.02,0.02,0.12,0.05,0.01,0.0,0.0,0.03,0.04,0.01,0.03
Ortaca,36.83915,28.76457,TR,19741,303354,Ortaca,0.32,0.32,0.13,0.14,0.06,0.02,0.0,0.0,0.0,0.07,0.01,0.22
Ödemiş,38.2278,27.96955,TR,67153,303700,Ödemiş,0.15,0.22,0.06,0.12,0.04,0.01,0.0,0.0,0.01,0.16,0.03,0.12
Nusaybin,37.07028,41.21465,TR,88977,303750,Nusaybin,0.08,0.17,0.1,0.07,0.01,0.0,0.0,0.0,0.0,0.02,0.08,0.09
Nizip,37.00972,37.79417,TR,82308,303798,Nizip,0.1,0.09,0.14,0.04,0.02,0.0,0.0,0.0,0.0,0.05,0.03,0.09
Niğde,37.96583,34.67935,TR,91039,303827,Niğde,0.02,0.01,0.02,0.1,0.04,0.02,0.0,0.0,0.01,0.04,0.01,0.02
Nevşehir,38.625,34.71222,TR,75527,303831,Nevşehir,0.03,0.02,0.02,0.11,0.04,0.0,0.0,0.0,0.03,0.04,0.01,0.03
Nazilli,37.91631,28.32225,TR,119370,303873,Nazilli,0.15,0.22,0.08,0.1,0.04,0.01,0.0,0.01,0.0,0.12,0.02,0.15
Mut,36.64389,33.43885,TR,49397,304013,Mut,0.06,0.13,0.08,0.05,0.02,0.01,0.0,0.0,0.02,0.01,0.02,0.14
Muş,38.73163,41.48482,TR,82536,304081,Muş,0.06,0.04,0.09,0.24,0.08,0.03,0.0,0.0,0.02,0.16,0.18,0.14
Muğla,37.21807,28.3665,TR,48183,304184,Muğla,0.29,0.27,0.15,0.14,0.09,0.07,0.01,0.01,0.0,0.12,0.04,0.23
Mucur,39.06147,34.38286,TR,16522,304196,Mucur,0.03,0.02,0.03,0.08,0.04,0.0,0.0,0.0,0.03,0.04,0.01,0.03
Milas,37.31639,27.78389,TR,43193,304355,Milas,0.23,0.3,0.11,0.08,0.03,0.01,0.0,0.0,0.0,0.13,0.04,0.27
Midyat,37.41908,41.33909,TR,76268,304382,Midyat,0.08,0.13,0.18,0.15,0.03,0.02,0.0,0.0,0.0,0.05,0.15,0.11
Mersin,36.81196,34.63886,TR,537842,304531,Mersin,0.06,0.15,0.14,0.06,0.04,0.01,0.0,0.0,0.02,0.03,0.06,0.09
Menemen,38.60754,27.06938,TR,53489,304612,Menemen,0.11,0.23,0.04,0.15,0.01,0.0,0.0,0.0,0.01,0.09,0.05,0.13
Marmaris,36.855,28.27417,TR,33731,304782,Marmaris,0.3,0.3,0.12,0.09,0.05,0.02,0.0,0.0,0.0,0.12,0.05,0.27
Mardin,37.31309,40.74357,TR,71373,304797,Mardin,0.08,0.11,0.17,0.13,0.03,0.0,0.0,0.0,0.0,0.05,0.13,0.1
Manisa,38.61202,27.42647,TR,243971,304827,Manisa,0.08,0.15,0.04,0.1,0.03,0.0,0.0,0.0,0.0,0.11,0.05,0.04
Manavgat,36.78667,31.44306,TR,99254,304854,Manavgat,0.33,0.37,0.15,0.17,0.08,0.02,0.0,0.0,0.01,0.05,0.05,0.29
Malazgirt,39.1465,42.53536,TR,26108,304916,Malazgirt,0.0,0.0,0.03,0.11,0.08,0.02,0.01,0.0,0.04,0.09,0.07,0.02
Malatya,38.35018,38.31667,TR,441805,304922,Malatya,0.03,0.02,0.08,0.11,0.02,0.01,0.0,0.0,0.01,0.02,0.03,0.06
Mahmutlar,36.49463,32.09085,TR,24227,304964,Mahmutlar,0.23,0.3,0.08,0.13,0.07,0.04,0.0,0.0,0.02,0.03,0.04,0.29
Lice,38.45821,40.63888,TR,16336,305089,Lice,0.14,0.17,0.18,0.14,0.02,0.01,0.0,0.0,0.01,0.1,0.17,0.21
Kütahya,39.42417,29.98333,TR,185008,305268,Kütahya,0.03,0.04,0.02,0.14,0.07,0.01,0.01,0.01,0.02,0.03,0.01,0.04
Kuşadası,37.86014,27.25713,TR,63177,305359,Kuşadası,0.17,0.26,0.07,0.1,0.05,0.0,0.0,0.0,0.0,0.2,0.05,0.22
Kurtalan,37.92533,41.68493,TR,32114,305532,Kurtalan,0.1,0.2,0.19,0.17,0.03,0.01,0.0,0.0,0.0,0.06,0.13,0.12
Beykonak,36.32573,30.30302,TR,30339,305680,Beykonak,0.23,0.24,0.24,0.08,0.06,0.04,0.0,0.01,0.01,0.08,0.06,0.35
Kulu,39.09513,33.07989,TR,47037,305742,Kulu,0.04,0.02,0.03,0.09,0.03,0.0,0.0,0.0,0.04,0.04,0.01,0.06
Kulp,38.49754,41.00668,TR,26569,305750,Kulp,0.13,0.16,0.18,0.14,0.02,0.01,0.0,0.0,0.01,0.11,0.17,0.2
Kula,38.54726,28.64976,TR,31100,305810,Kula,0.05,0.1,0.05,0.1,0.04,0.01,0.0,0.01,0.0,0.08,0.01,0.07
Kozluk,38.19118,41.47775,TR,29502,306041,Kozluk,0.13,0.16,0.18,0.14,0.02,0.01,0.0,0.0,0.01,0.11,0.17,0.2
Kozan,37.45517,35.81573,TR,88115,306112,Kozan,0.12,0.32,0.16,0.17,0.21,0.05,0.02,0.01,0.14,0.06,0.08,0.29
Kovancılar,38.71882,39.86268,TR,22976,306207,Kovancılar,0.07,0.08,0.18,0.19,0.04,0.03,0.0,0.0,0.01,0.08,0.14,0.18
Korkuteli,37.06498,30.19565,TR,20465,306474,Korkuteli,0.12,0.1,0.11,0.22,0.11,0.04,0.0,0.0,0.02,0.04,0.02,0.17
Konya,37.87135,32.48464,TR,1390051,306571,Konya,0.02,0.04,0.02,0.05,0.04,0.01,0.0,0.0,0.02,0.02,0.02,0.04
Kızıltepe,37.18836,40.57723,TR,150174,307084,Kızıltepe,0.08,0.16,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.08
Serinhisar,37.58105,29.26639,TR,17169,307211,Serinhisar,0.05,0.09,0.06,0.1,0.06,0.03,0.0,0.01,0.0,0.05,0.01,0.06
Kırşehir,39.14583,34.16389,TR,94336,307515,Kırşehir,0.03,0.02,0.03,0.08,0.04,0.0,0.0,0.0,0.03,0.04,0.01,0.03
Kırkağaç,39.10638,27.66925,TR,27053,307623,Kırkağaç,0.09,0.13,0.04,0.11,0.02,0.0,0.0,0.0,0.0,0.09,0.04,0.03
Kırıkkale,39.84528,33.50639,TR,211138,307654,Kırıkkale,0.04,0.04,0.02,0.07,0.03,0.0,0.0,0.0,0.04,0.03,0.02,0.07
Kırıkhan,36.49939,36.35755,TR,60916,307657,Kırıkhan,0.15,0.29,0.24,0.1,0.08,0.02,0.0,0.0,0.03,0.08,0.11,0.25
Kilis,36.71611,37.115,TR,82301,307864,Kilis,0.09,0.11,0.15,0.06,0.02,0.01,0.0,0.0,0.0,0.05,0.03,0.1
Keskin,39.67306,33.61361,TR,49679,308024,Keskin,0.05,0.06,0.01,0.1,0.05,0.01,0.0,0.01,0.04,0.03,0.0,0.1
Kemer,36.59778,30.56056,TR,17300,308220,Kemer,0.31,0.16,0.27,0.19,0.11,0.05,0.0,0.01,0.05,0.07,0.09,0.41
Kemalpaşa,38.42621,27.41731,TR,30411,308224,Kemalpaşa,0.08,0.15,0.04,0.1,0.03,0.0,0.0,0.0,0.0,0.11,0.05,0.04
Kayseri,38.73222,35.48528,TR,1204641,308464,Kayseri,0.03,0.01,0.01,0.11,0.04,0.0,0.0,0.0,0.03,0.05,0.02,0.03
Karapınar,37.71596,33.55064,TR,49509,309415,Karapınar,0.02,0.02,0.03,0.05,0.05,0.01,0.0,0.0,0.01,0.04,0.01,0.02
Karaman,37.18111,33.215,TR,120399,309527,Karaman,0.02,0.04,0.03,0.05,0.04,0.01,0.0,0.0,0.02,0.02,0.02,0.03
Ağrı,39.71467,43.04015,TR,92022,309647,Ağrı,0.0,0.0,0.03,0.1,0.05,0.02,0.03,0.01,0.02,0.09,0.06,0.01
Karakoçan,38.95178,40.02706,TR,29735,309663,Karakoçan,0.03,0.04,0.15,0.19,0.04,0.02,0.0,0.0,0.01,0.08,0.1,0.1
Karaçoban,39.34364,42.09918,TR,20467,310004,Karaçoban,0.0,0.0,0.03,0.11,0.08,0.02,0.01,0.0,0.04,0.09,0.07,0.02
Kaman,39.3575,33.72389,TR,28605,310641,Kaman,0.04,0.02,0.02,0.07,0.03,0.0,0.0,0.0,0.03,0.04,0.01,0.04
Kâhta,37.78552,38.6237,TR,73105,310855,Kâhta,0.13,0.11,0.16,0.09,0.02,0.0,0.0,0.0,0.0,0.03,0.07,0.16
Kahramanmaraş,37.5847,36.92641,TR,376045,310859,Kahramanmaraş,0.12,0.11,0.17,0.16,0.09,0.01,0.0,0.0,0.03,0.05,0.04,0.18
Kadirli,37.37389,36.09611,TR,70248,310892,Kadirli,0.08,0.19,0.12,0.12,0.12,0.03,0.0,0.01,0.09,0.03,0.06,0.17
Kadınhanı,38.23972,32.21139,TR,15301,310907,Kadınhanı,0.03,0.02,0.01,0.1,0.06,0.01,0.0,0.0,0.04,0.04,0.01,0.02
İzmir,38.41273,27.13838,TR,2500603,311046,İzmir,0.16,0.24,0.05,0.13,0.03,0.0,0.0,0.0,0.0,0.2,0.07,0.15
Isparta,37.76444,30.55222,TR,172334,311073,Isparta,0.14,0.14,0.08,0.2,0.08,0.03,0.0,0.0,0.01,0.09,0.01,0.15
İskenderun,36.58718,36.17347,TR,159965,311111,İskenderun,0.15,0.29,0.24,0.1,0.08,0.02,0.0,0.0,0.03,0.08,0.11,0.25
İncirliova,37.85222,27.72361,TR,18572,311314,İncirliova,0.17,0.28,0.07,0.11,0.07,0.01,0.0,0.0,0.0,0.17,0.05,0.19
İmamoğlu,37.26506,35.65717,TR,31916,311453,İmamoğlu,0.12,0.32,0.16,0.17,0.21,0.05,0.02,0.01,0.14,0.06,0.08,0.29
Ilgın,38.27917,31.91389,TR,27423,311553,Ilgın,0.04,0.02,0.01,0.09,0.04,0.0,0.0,0.0,0.04,0.04,0.01,0.03
Iğdır,39.92371,44.045,TR,75721,311665,Iğdır,0.01,0.04,0.14,0.17,0.07,0.07,0.07,0.03,0.02,0.09,0.1,0.04
İdil,37.33481,41.88944,TR,22960,311704,İdil,0.09,0.22,0.16,0.11,0.02,0.0,0.0,0.0,0.0,0.03,0.17,0.13
Hizan,38.22498,42.4183,TR,15302,312024,Hizan,0.04,0.05,0.11,0.17,0.03,0.01,0.0,0.0,0.01,0.08,0.13,0.07
Hınıs,39.35766,41.69253,TR,35472,312114,Hınıs,0.01,0.01,0.03,0.15,0.09,0.02,0.01,0.0,0.03,0.11,0.09,0.03
Hilvan,37.58687,38.95505,TR,16990,312134,Hilvan,0.12,0.17,0.16,0.1,0.03,0.01,0.0,0.0,0.0,0.06,0.09,0.13
Hadim,36.98776,32.45674,TR,20110,312899,Hadim,0.02,0.01,0.01,0.08,0.09,0.04,0.0,0.0,0.03,0.03,0.01,0.06
Hacılar,38.64631,35.44937,TR,21167,313013,Hacılar,0.02,0.01,0.02,0.15,0.05,0.01,0.0,0.0,0.04,0.05,0.02,0.04
Güroymak,38.5758,42.01558,TR,25826,313331,Güroymak,0.08,0.09,0.14,0.19,0.05,0.02,0.0,0.0,0.02,0.15,0.17,0.14
Gölbaşı,37.78361,37.63667,TR,28078,314136,Gölbaşı,0.1,0.08,0.14,0.1,0.04,0.0,0.0,0.0,0.0,0.02,0.07,0.18
Göksun,38.02096,36.4973,TR,34243,314188,Göksun,0.03,0.02,0.02,0.14,0.1,0.02,0.0,0.0,0.04,0.05,0.05,0.09
