name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Hucknall,53.03333,-1.2,GB,29728,2646460,Hucknall,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Hoyland Nether,53.5,-1.45,GB,15842,2646471,Hoyland Nether,0.06,0.04,0.04,0.06,0.11,0.12,0.13,0.03,0.05,0.05,0.06,0.09
Hove,50.83088,-0.1672,GB,75174,2646504,Hove,0.1,0.05,0.03,0.04,0.05,0.1,0.08,0.02,0.01,0.05,0.17,0.08
Hounslow,51.46839,-0.36092,GB,66292,2646517,Hounslow,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Houghton-Le-Spring,54.84034,-1.46427,GB,37840,2646525,Houghton-Le-Spring,0.06,0.03,0.02,0.04,0.08,0.07,0.08,0.03,0.08,0.03,0.06,0.09
Horwich,53.60126,-2.54975,GB,18696,2646542,Horwich,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Horsham,51.06314,-0.32757,GB,51472,2646557,Horsham,0.1,0.05,0.03,0.04,0.05,0.1,0.09,0.02,0.01,0.05,0.17,0.09
Horsforth,53.8426,-1.63754,GB,19350,2646558,Horsforth,0.06,0.05,0.04,0.08,0.13,0.13,0.14,0.03,0.06,0.05,0.08,0.1
Horley,51.17423,-0.15919,GB,21232,2646606,Horley,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Hook,51.36803,-0.3065,GB,18973,2646653,Hook,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Hoddesdon,51.76148,-0.01144,GB,35174,2646807,Hoddesdon,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Hitchin,51.94924,-0.28496,GB,36099,2646826,Hitchin,0.08,0.04,0.02,0.03,0.06,0.14,0.08,0.01,0.02,0.04,0.13,0.07
Hindley,53.53333,-2.58333,GB,24169,2646862,Hindley,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Hinckley,52.5389,-1.37613,GB,45249,2646867,Hinckley,0.07,0.03,0.03,0.05,0.06,0.09,0.09,0.02,0.04,0.05,0.08,0.08
High Wycombe,51.62907,-0.74934,GB,133204,2646914,High Wycombe,0.08,0.04,0.02,0.04,0.07,0.12,0.08,0.02,0.02,0.05,0.13,0.07
Highbury,51.55,-0.1,GB,26664,2646976,Highbury,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
High Blantyre,55.78438,-4.10007,GB,16739,2646979,High Blantyre,0.1,0.05,0.07,0.08,0.21,0.13,0.09,0.03,0.1,0.02,0.12,0.11
Heysham,54.04367,-2.89322,GB,17016,2647001,Heysham,0.1,0.08,0.06,0.08,0.22,0.14,0.16,0.04,0.12,0.08,0.15,0.17
Heswall,53.32733,-3.09648,GB,29789,2647026,Heswall,0.07,0.05,0.04,0.07,0.12,0.11,0.12,0.03,0.12,0.08,0.08,0.1
Heston,51.48363,-0.37577,GB,37045,2647027,Heston,0.08,0.04,0.02,0.03,0.07,0.11,0.09,0.02,0.02,0.05,0.15,0.06
Hertford,51.79588,-0.07854,GB,25847,2647044,Hertford,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Herne Bay,51.373,1.12857,GB,36642,2647057,Herne Bay,0.09,0.03,0.02,0.04,0.05,0.06,0.1,0.03,0.03,0.06,0.13,0.08
Hereford,52.05684,-2.71482,GB,60415,2647074,Hereford,0.08,0.04,0.05,0.07,0.06,0.08,0.08,0.03,0.02,0.05,0.08,0.08
Hemel Hempstead,51.75368,-0.44975,GB,85629,2647138,Hemel Hempstead,0.08,0.04,0.02,0.03,0.06,0.12,0.08,0.01,0.02,0.04,0.14,0.06
Hebburn,54.97302,-1.51546,GB,18808,2647209,Hebburn,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Heanor,53.01372,-1.35383,GB,23122,2647227,Heanor,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Hazel Grove,53.38333,-2.11667,GB,15265,2647246,Hazel Grove,0.08,0.06,0.05,0.07,0.15,0.11,0.15,0.04,0.07,0.08,0.08,0.12
Haywards Heath,50.99769,-0.10313,GB,33845,2647248,Haywards Heath,0.1,0.05,0.03,0.04,0.05,0.1,0.09,0.03,0.01,0.06,0.17,0.1
Hayes,51.51579,-0.4234,GB,50000,2647261,Hayes,0.08,0.04,0.02,0.03,0.07,0.11,0.09,0.02,0.02,0.05,0.15,0.06
Hayes,51.37786,0.01682,GB,15906,2647262,Hayes,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Haydock,53.46723,-2.68166,GB,17333,2647265,Haydock,0.09,0.07,0.05,0.07,0.14,0.11,0.14,0.04,0.1,0.08,0.11,0.13
Hawarden,53.18478,-3.02578,GB,25513,2647303,Hawarden,0.07,0.05,0.04,0.07,0.12,0.11,0.12,0.03,0.12,0.08,0.08,0.1
Haverhill,52.08226,0.43891,GB,27041,2647310,Haverhill,0.09,0.04,0.02,0.04,0.06,0.13,0.1,0.02,0.02,0.04,0.14,0.07
Havant,50.8567,-0.98559,GB,45574,2647317,Havant,0.09,0.05,0.03,0.04,0.05,0.09,0.08,0.03,0.01,0.06,0.17,0.09
Hatfield,51.76338,-0.22419,GB,41677,2647349,Hatfield,0.08,0.04,0.02,0.03,0.07,0.13,0.08,0.01,0.02,0.04,0.14,0.06
Hastings,50.85519,0.57292,GB,133422,2647356,Hastings,0.08,0.03,0.02,0.04,0.05,0.07,0.11,0.04,0.02,0.05,0.14,0.08
Haslingden,53.70326,-2.32382,GB,15204,2647363,Haslingden,0.1,0.07,0.06,0.09,0.21,0.14,0.17,0.04,0.09,0.06,0.13,0.14
Harwich,51.94194,1.28437,GB,20723,2647383,Harwich,0.09,0.03,0.02,0.04,0.05,0.08,0.09,0.01,0.03,0.04,0.15,0.09
Hartley,51.38673,0.30367,GB,16302,2647398,Hartley,0.08,0.04,0.02,0.04,0.06,0.11,0.09,0.02,0.02,0.05,0.14,0.06
Hartlepool,54.68554,-1.21028,GB,88855,2647400,Hartlepool,0.08,0.03,0.02,0.04,0.07,0.07,0.07,0.03,0.07,0.05,0.06,0.1
Harrow,51.57835,-0.33208,GB,149246,2647425,Harrow,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Harrogate,53.99078,-1.5373,GB,89060,2647428,Harrogate,0.06,0.04,0.04,0.06,0.11,0.14,0.14,0.02,0.06,0.03,0.07,0.08
Harpenden,51.81684,-0.35706,GB,30240,2647451,Harpenden,0.08,0.04,0.02,0.03,0.07,0.13,0.08,0.01,0.02,0.04,0.14,0.06
Harlow,51.77655,0.11158,GB,94365,2647461,Harlow,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Harlesden,51.53811,-0.2502,GB,17162,2647468,Harlesden,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Hanworth,51.43333,-0.38333,GB,23563,2647514,Hanworth,0.08,0.04,0.02,0.03,0.07,0.11,0.09,0.02,0.02,0.05,0.15,0.06
Hampton,51.41334,-0.36701,GB,18000,2647550,Hampton,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Hamilton,55.76667,-4.03333,GB,54480,2647570,Hamilton,0.08,0.03,0.06,0.08,0.16,0.11,0.09,0.02,0.07,0.01,0.09,0.09
Halifax,53.71667,-1.85,GB,82624,2647632,Halifax,0.06,0.05,0.04,0.08,0.13,0.13,0.14,0.03,0.06,0.05,0.08,0.1
Halesowen,52.44859,-2.04938,GB,55265,2647639,Halesowen,0.08,0.04,0.04,0.06,0.07,0.07,0.09,0.02,0.04,0.06,0.08,0.08
Hale,51.22946,-0.78908,GB,15657,2647644,Hale,0.08,0.04,0.02,0.04,0.06,0.1,0.11,0.03,0.01,0.05,0.16,0.06
Hailsham,50.8622,0.25775,GB,19977,2647655,Hailsham,0.08,0.04,0.02,0.04,0.05,0.08,0.12,0.04,0.02,0.05,0.15,0.08
Hadleigh,51.55269,0.60983,GB,18300,2647679,Hadleigh,0.07,0.04,0.02,0.04,0.05,0.1,0.1,0.02,0.02,0.05,0.14,0.06
Guiseley,53.87561,-1.71232,GB,21000,2647784,Guiseley,0.06,0.04,0.05,0.08,0.13,0.14,0.14,0.03,0.07,0.03,0.09,0.09
Guisborough,54.53478,-1.05606,GB,16979,2647785,Guisborough,0.09,0.03,0.03,0.05,0.08,0.09,0.09,0.02,0.07,0.06,0.06,0.11
Guildford,51.23536,-0.57427,GB,71873,2647793,Guildford,0.08,0.05,0.02,0.04,0.05,0.11,0.1,0.03,0.02,0.05,0.16,0.06
Grove,51.60954,-1.42187,GB,18312,2647837,Grove,0.08,0.04,0.03,0.05,0.07,0.1,0.08,0.03,0.02,0.04,0.13,0.07
Grimsby,53.56539,-0.07553,GB,86138,2647878,Grimsby,0.07,0.02,0.03,0.03,0.1,0.16,0.09,0.01,0.05,0.04,0.06,0.08
Greenock,55.94838,-4.76121,GB,41280,2647948,Greenock,0.16,0.09,0.1,0.07,0.18,0.13,0.12,0.05,0.11,0.05,0.31,0.17
Greenford,51.52866,-0.35508,GB,38000,2647972,Greenford,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Great Yarmouth,52.60831,1.73052,GB,63434,2647984,Great Yarmouth,0.08,0.03,0.03,0.04,0.08,0.16,0.1,0.02,0.05,0.07,0.1,0.06
Great Wyrley,52.66277,-2.01111,GB,19193,2647985,Great Wyrley,0.07,0.04,0.04,0.06,0.09,0.08,0.11,0.03,0.05,0.07,0.07,0.09
Great Sankey,53.39234,-2.63994,GB,43793,2648026,Great Sankey,0.09,0.07,0.05,0.07,0.14,0.11,0.14,0.04,0.1,0.08,0.11,0.13
Great Malvern,52.11161,-2.32515,GB,36770,2648063,Great Malvern,0.07,0.04,0.03,0.07,0.06,0.08,0.08,0.02,0.02,0.05,0.08,0.07
Grays,51.47566,0.32521,GB,89755,2648182,Grays,0.08,0.04,0.02,0.04,0.06,0.11,0.09,0.02,0.02,0.05,0.14,0.06
Gravesend,51.44206,0.37106,GB,54263,2648187,Gravesend,0.08,0.04,0.02,0.04,0.06,0.11,0.09,0.02,0.02,0.05,0.14,0.06
Grantham,52.91149,-0.64184,GB,43833,2648208,Grantham,0.06,0.03,0.03,0.04,0.07,0.12,0.11,0.02,0.04,0.05,0.07,0.07
Grangemouth,56.01141,-3.72183,GB,17280,2648215,Grangemouth,0.08,0.02,0.04,0.07,0.14,0.09,0.07,0.02,0.07,0.02,0.07,0.08
Gosport,50.79509,-1.12902,GB,70793,2648272,Gosport,0.09,0.05,0.03,0.04,0.05,0.09,0.08,0.03,0.01,0.06,0.17,0.09
Gosforth,55.0,-1.61667,GB,23975,2648273,Gosforth,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Gorseinon,51.66931,-4.04163,GB,20581,2648290,Gorseinon,0.14,0.09,0.08,0.11,0.12,0.1,0.18,0.04,0.07,0.07,0.19,0.15
Goole,53.70324,-0.87732,GB,20810,2648319,Goole,0.06,0.03,0.03,0.05,0.08,0.14,0.13,0.02,0.04,0.03,0.05,0.08
Golborne,53.47693,-2.59651,GB,24021,2648356,Golborne,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Godalming,51.1858,-0.61489,GB,22689,2648372,Godalming,0.08,0.05,0.02,0.04,0.05,0.11,0.1,0.03,0.02,0.05,0.16,0.06
Gloucester,51.86568,-2.2431,GB,132416,2648404,Gloucester,0.08,0.05,0.04,0.07,0.07,0.08,0.09,0.02,0.02,0.05,0.1,0.08
Glossop,53.44325,-1.949,GB,33243,2648405,Glossop,0.07,0.06,0.05,0.07,0.14,0.11,0.13,0.03,0.07,0.07,0.09,0.11
Glenrothes,56.19514,-3.17316,GB,38360,2648438,Glenrothes,0.07,0.02,0.04,0.08,0.13,0.08,0.08,0.02,0.06,0.02,0.07,0.07
Glasgow,55.86515,-4.25763,GB,626410,2648579,Glasgow,0.1,0.06,0.08,0.09,0.2,0.13,0.1,0.03,0.1,0.02,0.15,0.13
Gillingham,51.38914,0.54863,GB,101187,2648657,Gillingham,0.07,0.04,0.02,0.04,0.05,0.1,0.1,0.02,0.02,0.05,0.14,0.06
Gelligaer,51.66444,-3.25611,GB,17376,2648728,Gelligaer,0.11,0.07,0.07,0.14,0.12,0.1,0.14,0.04,0.04,0.06,0.14,0.1
Gateshead,54.96209,-1.60168,GB,77649,2648773,Gateshead,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Gainsborough,53.38333,-0.76667,GB,20842,2648945,Gainsborough,0.06,0.03,0.03,0.04,0.09,0.15,0.11,0.02,0.04,0.04,0.05,0.08
Fylde,53.83333,-2.91667,GB,76500,2648970,Fylde,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Fulwood,53.35,-1.55,GB,18233,2648988,Fulwood,0.08,0.05,0.05,0.06,0.14,0.12,0.14,0.04,0.06,0.07,0.08,0.1
Fulham,51.48026,-0.1993,GB,87161,2648997,Fulham,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Frome,51.22834,-2.32211,GB,26203,2649024,Frome,0.1,0.06,0.04,0.08,0.09,0.09,0.11,0.03,0.02,0.06,0.12,0.1
Frinton-on-Sea,51.83061,1.24424,GB,16941,2649049,Frinton-on-Sea,0.09,0.03,0.02,0.04,0.05,0.08,0.09,0.01,0.03,0.04,0.15,0.09
Friern Barnet,51.61328,-0.15853,GB,17250,2649055,Friern Barnet,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Formby,53.55838,-3.06999,GB,23329,2649198,Formby,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Folkestone,51.08169,1.16734,GB,66429,2649258,Folkestone,0.08,0.03,0.02,0.04,0.05,0.08,0.12,0.03,0.03,0.06,0.14,0.08
Flint,53.24488,-3.13231,GB,26442,2649301,Flint,0.07,0.05,0.04,0.07,0.12,0.11,0.11,0.02,0.12,0.09,0.07,0.1
Fleetwood,53.92527,-3.01085,GB,25359,2649312,Fleetwood,0.1,0.08,0.06,0.08,0.22,0.14,0.16,0.04,0.12,0.08,0.15,0.17
Fleet,51.28333,-0.83333,GB,38726,2649322,Fleet,0.08,0.04,0.02,0.04,0.06,0.1,0.11,0.03,0.01,0.05,0.16,0.06
Finchley,51.60096,-0.19518,GB,65812,2649441,Finchley,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Feltham,51.4462,-0.41388,GB,24325,2649571,Feltham,0.08,0.04,0.02,0.03,0.07,0.11,0.09,0.02,0.02,0.05,0.15,0.06
Felling,54.95297,-1.57152,GB,34355,2649578,Felling,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Felixstowe,51.96375,1.3511,GB,29171,2649579,Felixstowe,0.09,0.03,0.02,0.04,0.05,0.08,0.09,0.01,0.03,0.04,0.15,0.09
Faversham,51.3148,0.88856,GB,19829,2649622,Faversham,0.08,0.03,0.02,0.04,0.05,0.08,0.12,0.03,0.03,0.06,0.14,0.08
Farnworth,53.55,-2.4,GB,25680,2649650,Farnworth,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Farnham,51.21444,-0.80054,GB,36971,2649660,Farnham,0.08,0.04,0.02,0.04,0.06,0.1,0.11,0.03,0.01,0.05,0.16,0.06
Farnborough,51.29424,-0.75565,GB,59902,2649672,Farnborough,0.08,0.04,0.02,0.04,0.06,0.1,0.11,0.03,0.01,0.05,0.16,0.06
Fareham,50.85162,-1.17929,GB,57390,2649692,Fareham,0.09,0.05,0.03,0.04,0.05,0.09,0.08,0.03,0.01,0.06,0.17,0.09
Falmouth,50.15441,-5.07113,GB,31988,2649715,Falmouth,0.06,0.09,0.06,0.08,0.09,0.14,0.11,0.04,0.04,0.07,0.08,0.08
Falkirk,56.0021,-3.78535,GB,35310,2649723,Falkirk,0.08,0.02,0.04,0.07,0.14,0.09,0.07,0.02,0.07,0.02,0.07,0.08
Exmouth,50.61723,-3.40233,GB,34432,2649800,Exmouth,0.1,0.08,0.05,0.06,0.08,0.08,0.09,0.04,0.03,0.08,0.11,0.11
Exeter,50.7236,-3.52751,GB,130709,2649808,Exeter,0.08,0.07,0.05,0.09,0.1,0.09,0.1,0.03,0.03,0.07,0.08,0.1
Evesham,52.09237,-1.94887,GB,23576,2649833,Evesham,0.08,0.04,0.03,0.06,0.06,0.08,0.08,0.03,0.03,0.05,0.09,0.07
Esher,51.36969,-0.36693,GB,52392,2649911,Esher,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Epsom,51.3305,-0.27011,GB,31489,2649957,Epsom,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Enfield Lock,51.67086,-0.02748,GB,16469,2649996,Enfield Lock,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Enfield Town,51.65147,-0.08497,GB,156858,2649997,Enfield Town,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Emsworth,50.84779,-0.93697,GB,18777,2650004,Emsworth,0.09,0.05,0.03,0.04,0.05,0.09,0.08,0.03,0.01,0.06,0.17,0.09
Ely,52.39964,0.26196,GB,19090,2650023,Ely,0.08,0.04,0.03,0.04,0.07,0.15,0.08,0.01,0.03,0.04,0.09,0.07
Eltham,51.45061,0.05225,GB,48964,2650042,Eltham,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Ellesmere Port Town,53.27875,-2.90134,GB,61768,2650096,Ellesmere Port Town,0.07,0.05,0.04,0.07,0.12,0.11,0.12,0.03,0.12,0.08,0.08,0.1
Elland,53.6851,-1.83878,GB,15625,2650110,Elland,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Elgin,57.64947,-3.31843,GB,25040,2650122,Elgin,0.08,0.01,0.03,0.08,0.14,0.06,0.07,0.08,0.07,0.08,0.07,0.06
Egham,51.43158,-0.55239,GB,29663,2650188,Egham,0.08,0.04,0.02,0.03,0.07,0.11,0.09,0.02,0.02,0.05,0.15,0.06
Edmonton,51.62561,-0.05798,GB,82000,2650209,Edmonton,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Edinburgh,55.95206,-3.19648,GB,506520,2650225,Edinburgh,0.08,0.02,0.03,0.07,0.12,0.08,0.07,0.03,0.07,0.02,0.06,0.08
Eccles,53.48333,-2.33333,GB,37275,2650278,Eccles,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Ebbw Vale,51.77714,-3.20792,GB,33068,2650285,Ebbw Vale,0.11,0.07,0.07,0.14,0.12,0.1,0.14,0.04,0.04,0.06,0.14,0.1
Eastwood,53.0,-1.3,GB,18612,2650309,Eastwood,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Retford,53.32213,-0.94315,GB,22023,2650346,Retford,0.06,0.03,0.03,0.04,0.07,0.12,0.09,0.01,0.03,0.04,0.05,0.08
East Molesey,51.39872,-0.34916,GB,18565,2650376,East Molesey,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Eastleigh,50.96667,-1.35,GB,54225,2650396,Eastleigh,0.1,0.06,0.03,0.04,0.07,0.09,0.08,0.03,0.01,0.06,0.15,0.08
East Kilbride,55.76412,-4.17669,GB,74740,2650405,East Kilbride,0.1,0.06,0.08,0.09,0.2,0.13,0.1,0.03,0.1,0.02,0.15,0.13
East Grinstead,51.12382,-0.0061,GB,26523,2650435,East Grinstead,0.1,0.05,0.03,0.04,0.05,0.1,0.09,0.03,0.01,0.06,0.17,0.1
East Dereham,52.68333,0.93333,GB,20651,2650470,East Dereham,0.09,0.03,0.03,0.04,0.09,0.18,0.1,0.01,0.04,0.06,0.09,0.06
Eastbourne,50.76871,0.28453,GB,118219,2650497,Eastbourne,0.08,0.04,0.02,0.04,0.05,0.08,0.12,0.04,0.02,0.05,0.15,0.08
Durham,54.77676,-1.57566,GB,47785,2650628,Durham,0.06,0.03,0.02,0.04,0.08,0.07,0.08,0.03,0.08,0.03,0.06,0.09
Dunstable,51.88571,-0.52288,GB,51973,2650657,Dunstable,0.08,0.03,0.02,0.04,0.06,0.12,0.08,0.02,0.02,0.05,0.12,0.07
Dunfermline,56.07156,-3.45887,GB,50380,2650732,Dunfermline,0.08,0.02,0.04,0.07,0.14,0.09,0.07,0.02,0.07,0.02,0.07,0.08
Dundee,56.46913,-2.97489,GB,148210,2650752,Dundee,0.07,0.02,0.05,0.07,0.15,0.07,0.09,0.02,0.05,0.02,0.09,0.06
Dumfries,55.06959,-3.61139,GB,46500,2650798,Dumfries,0.1,0.05,0.06,0.07,0.17,0.09,0.12,0.02,0.1,0.01,0.16,0.12
Dumbarton,55.94433,-4.57061,GB,19950,2650802,Dumbarton,0.13,0.08,0.1,0.07,0.17,0.13,0.11,0.05,0.1,0.03,0.25,0.16
Dukinfield,53.47497,-2.08809,GB,19306,2650815,Dukinfield,0.07,0.06,0.05,0.07,0.14,0.11,0.13,0.03,0.07,0.07,0.09,0.11
Dudley,52.5,-2.08333,GB,199059,2650839,Dudley,0.08,0.04,0.04,0.06,0.07,0.07,0.09,0.02,0.04,0.06,0.08,0.08
Droylsden,53.48005,-2.14543,GB,23689,2650962,Droylsden,0.09,0.07,0.05,0.07,0.15,0.11,0.14,0.03,0.08,0.07,0.1,0.12
Dronfield,53.30221,-1.47507,GB,21124,2650967,Dronfield,0.07,0.04,0.04,0.06,0.1,0.12,0.12,0.03,0.05,0.06,0.07,0.09
Droitwich,52.26667,-2.15,GB,23834,2650983,Droitwich,0.07,0.04,0.03,0.06,0.06,0.07,0.08,0.02,0.03,0.05,0.07,0.07
Dover,51.12598,1.31257,GB,41709,2651048,Dover,0.09,0.03,0.02,0.04,0.05,0.06,0.1,0.03,0.03,0.06,0.13,0.08
Dorking,51.23228,-0.3338,GB,17747,2651095,Dorking,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Dorchester,50.71667,-2.43333,GB,16879,2651101,Dorchester,0.1,0.07,0.03,0.06,0.09,0.11,0.11,0.03,0.01,0.07,0.12,0.1
Doncaster,53.52285,-1.13116,GB,113566,2651123,Doncaster,0.06,0.04,0.03,0.05,0.09,0.13,0.12,0.02,0.05,0.04,0.05,0.08
Dinnington,53.36667,-1.2,GB,19860,2651241,Dinnington,0.06,0.03,0.03,0.05,0.08,0.11,0.1,0.02,0.04,0.05,0.06,0.08
Didcot,51.60928,-1.24214,GB,29341,2651269,Didcot,0.08,0.04,0.02,0.05,0.07,0.1,0.08,0.03,0.02,0.04,0.13,0.06
Dewsbury,53.69076,-1.62907,GB,56640,2651286,Dewsbury,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Devizes,51.35084,-1.99421,GB,18064,2651294,Devizes,0.09,0.05,0.04,0.06,0.09,0.1,0.1,0.04,0.02,0.06,0.13,0.09
Derby,52.92277,-1.47663,GB,270468,2651347,Derby,0.07,0.04,0.04,0.05,0.08,0.1,0.12,0.03,0.04,0.06,0.07,0.09
Denton,53.45678,-2.11822,GB,27464,2651357,Denton,0.08,0.06,0.05,0.07,0.15,0.11,0.15,0.04,0.07,0.08,0.08,0.12
Deal,51.22316,1.4028,GB,30555,2651468,Deal,0.09,0.03,0.02,0.04,0.05,0.06,0.1,0.03,0.03,0.06,0.13,0.08
Daventry,52.25688,-1.16066,GB,23879,2651485,Daventry,0.08,0.03,0.03,0.05,0.06,0.1,0.08,0.02,0.03,0.04,0.09,0.07
Darwen,53.69803,-2.46494,GB,32566,2651495,Darwen,0.1,0.07,0.06,0.09,0.22,0.14,0.16,0.04,0.1,0.07,0.13,0.15
Darton,53.58705,-1.52676,GB,15259,2651497,Darton,0.06,0.04,0.04,0.06,0.11,0.12,0.13,0.03,0.05,0.05,0.06,0.09
Dartford,51.44657,0.21423,GB,56694,2651500,Dartford,0.08,0.04,0.02,0.04,0.06,0.11,0.09,0.02,0.02,0.05,0.14,0.06
Darlington,54.52429,-1.55039,GB,92363,2651513,Darlington,0.05,0.03,0.02,0.05,0.1,0.08,0.09,0.02,0.07,0.02,0.06,0.08
Dalserf,55.73333,-3.91667,GB,17985,2651558,Dalserf,0.08,0.03,0.06,0.08,0.16,0.11,0.09,0.02,0.07,0.01,0.09,0.09
Dagenham,51.55,0.16667,GB,108368,2651621,Dagenham,0.08,0.04,0.02,0.04,0.06,0.11,0.09,0.02,0.02,0.05,0.14,0.06
Cwmbran,51.65446,-3.02281,GB,48157,2651654,Cwmbran,0.1,0.06,0.06,0.11,0.09,0.08,0.11,0.03,0.03,0.06,0.11,0.09
Cumbernauld,55.94685,-3.99051,GB,51610,2651715,Cumbernauld,0.09,0.04,0.08,0.08,0.18,0.13,0.11,0.02,0.08,0.01,0.12,0.09
Croydon,51.38333,-0.1,GB,173314,2651817,Croydon,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Crowthorne,51.37027,-0.79219,GB,25522,2651831,Crowthorne,0.08,0.04,0.02,0.04,0.06,0.1,0.11,0.03,0.01,0.05,0.16,0.06
Crowborough,51.06098,0.16342,GB,20607,2651852,Crowborough,0.09,0.05,0.02,0.04,0.06,0.13,0.11,0.02,0.02,0.05,0.16,0.08
Cricklewood,51.5567,-0.21549,GB,65000,2651984,Cricklewood,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Crewe,53.09787,-2.44161,GB,75556,2652002,Crewe,0.06,0.04,0.04,0.05,0.09,0.07,0.14,0.04,0.06,0.07,0.06,0.09
Crawley,51.11303,-0.18312,GB,180508,2652053,Crawley,0.1,0.05,0.03,0.04,0.05,0.1,0.09,0.02,0.01,0.05,0.17,0.09
Cramlington,55.08652,-1.58598,GB,33180,2652095,Cramlington,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Cowley,51.73213,-1.20631,GB,16500,2652191,Cowley,0.08,0.04,0.03,0.05,0.06,0.1,0.08,0.02,0.02,0.04,0.12,0.07
Cowes,50.76252,-1.29781,GB,21226,2652204,Cowes,0.09,0.05,0.03,0.04,0.05,0.09,0.08,0.03,0.01,0.06,0.17,0.09
Coventry,52.40656,-1.51217,GB,345324,2652221,Coventry,0.07,0.03,0.03,0.05,0.06,0.09,0.09,0.02,0.04,0.05,0.08,0.08
Coulsdon,51.32002,-0.14088,GB,25500,2652249,Coulsdon,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Corby,52.49637,-0.68939,GB,56810,2652381,Corby,0.08,0.03,0.03,0.05,0.06,0.13,0.09,0.02,0.03,0.05,0.08,0.07
