name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Boyabat,41.46889,34.76667,TR,27717,750468,Boyabat,5.37,1.45,2.7,10.03,18.98,20.69,22.89,23.22,17.9,14.81,8.52,1.22
Bolu,40.73583,31.60611,TR,96629,750516,Bolu,4.18,-2.54,0.54,6.93,15.7,17.48,19.04,20.11,14.96,12.4,6.99,1.82
Bilecik,40.14192,29.97932,TR,40285,750598,Bilecik,5.05,-0.61,2.07,8.5,17.88,20.7,21.88,22.74,16.93,14.49,7.45,1.88
Biga,40.22806,27.24222,TR,30852,750605,Biga,7.58,1.54,4.49,9.27,17.47,23.01,25.46,25.44,19.58,16.68,10.47,6.4
Beypazarı,40.1675,31.92111,TR,38769,750637,Beypazarı,4.73,0.14,3.44,9.67,19.1,22.19,22.95,24.33,18.51,14.87,7.72,2.25
Beşikdüzü,41.05202,39.23294,TR,36987,750735,Beşikdüzü,7.56,3.9,4.19,10.09,17.27,19.32,21.96,22.56,19.36,17.12,11.11,7.15
Bayburt,40.25631,40.22289,TR,31258,750938,Bayburt,-4.83,-6.07,-4.32,3.87,11.66,13.39,16.36,17.64,13.52,10.25,0.22,-5.53
Bartın,41.63583,32.3375,TR,37427,751057,Bartın,7.21,2.54,3.4,9.28,17.16,20.61,22.22,23.27,18.53,15.84,10.61,5.62
Bandırma,40.35222,27.97667,TR,107631,751077,Bandırma,8.24,2.63,4.84,9.52,17.71,23.06,25.51,25.57,19.8,17.17,10.89,6.87
Bağcılar,41.03903,28.85671,TR,749024,751324,Bağcılar,7.29,2.38,4.36,8.36,16.42,21.64,23.71,24.36,19.19,16.24,10.74,7.22
Bafra,41.56778,35.90694,TR,92944,751335,Bafra,7.79,4.0,4.08,8.32,15.74,19.54,22.13,22.85,18.76,16.15,10.93,7.38
Babaeski,41.4325,27.09306,TR,26724,751371,Babaeski,5.72,0.08,3.46,8.78,18.31,23.42,25.2,25.77,18.93,15.0,9.36,4.75
Artvin,41.18161,41.82172,TR,24266,751817,Artvin,1.22,0.8,1.57,7.38,16.33,17.19,19.75,20.52,17.39,14.39,6.49,0.56
Arsin,40.95271,39.92674,TR,16148,751838,Arsin,8.06,4.62,4.3,10.6,17.77,19.31,22.01,22.5,19.63,17.33,11.91,8.0
Arnavutköy,41.18355,28.7402,TR,198165,751868,Arnavutköy,6.85,1.66,3.89,8.16,16.39,21.68,23.74,24.4,18.86,15.89,10.29,6.66
Arhavi,41.35121,41.30456,TR,16217,751931,Arhavi,9.09,6.09,6.42,11.38,19.45,20.93,23.57,24.31,21.42,19.57,14.08,10.1
Ardeşen,41.19064,40.97935,TR,67965,751949,Ardeşen,6.81,4.54,4.67,10.28,18.16,19.35,21.89,22.41,19.9,17.86,11.96,7.7
Ardahan,41.10871,42.70222,TR,21020,751952,Ardahan,-7.48,-7.21,-4.7,2.35,10.52,12.11,15.51,16.21,11.88,8.19,-0.61,-6.37
Araklı,40.93854,40.05842,TR,29917,751971,Araklı,7.1,3.98,3.65,10.07,17.27,18.84,21.42,21.86,19.06,16.79,11.12,7.0
Amasya,40.65333,35.83306,TR,82896,752015,Amasya,6.09,1.94,3.19,10.99,18.71,20.32,22.89,22.52,18.15,15.46,8.29,3.61
Alaplı,41.1814,31.38514,TR,20890,752184,Alaplı,7.98,2.65,3.97,8.94,16.67,20.31,22.31,23.18,18.79,16.53,11.34,7.13
Alaca,40.16833,34.8425,TR,27019,752278,Alaca,3.54,-1.34,0.38,8.82,16.33,18.23,21.23,21.21,16.32,13.39,6.27,1.41
Akyurt,40.13512,33.08614,TR,26572,752284,Akyurt,2.98,-2.2,1.32,8.31,16.98,19.8,21.34,22.58,16.58,13.26,6.29,0.69
Akyazı,40.685,30.62222,TR,25068,752288,Akyazı,7.21,1.56,3.45,9.4,17.51,20.39,22.63,23.03,17.93,15.79,9.58,4.6
Akçakoca,41.08663,31.11623,TR,35151,752584,Akçakoca,6.95,1.46,3.16,8.18,16.09,19.77,21.69,22.76,18.33,15.48,10.64,6.3
Akçaabat,41.02121,39.57146,TR,45105,752627,Akçaabat,7.06,3.61,3.68,9.79,16.98,18.9,21.56,22.18,19.08,16.72,10.75,6.76
Adapazarı,40.78056,30.40333,TR,286787,752850,Adapazarı,6.41,1.33,3.11,8.82,16.9,20.45,22.67,23.16,17.89,15.41,9.45,4.4
Espiye,40.94705,38.70299,TR,15058,831432,Espiye,7.69,3.69,3.5,9.94,17.33,18.87,21.5,22.04,18.88,16.66,10.98,7.03
Merter Keresteciler,41.01295,28.88593,TR,50000,6354984,Merter Keresteciler,7.59,2.68,4.66,8.66,16.72,21.94,24.01,24.66,19.49,16.54,11.04,7.52
güngören merter,41.00711,28.88795,TR,50000,6354985,güngören merter,7.69,2.78,4.76,8.76,16.82,22.04,24.11,24.76,19.59,16.64,11.13,7.62
Turgutreis,37.01667,27.26667,TR,16490,6620290,Turgutreis,14.54,9.4,12.12,14.77,20.0,23.54,25.57,25.99,23.12,20.84,17.08,13.86
Sarigerme,36.71549,28.70436,TR,16000,6692524,Sarigerme,12.44,8.64,11.34,14.77,21.44,25.23,28.98,28.58,24.41,20.87,15.7,11.77
Ataşehir,40.9833,29.1167,TR,361615,6947637,Ataşehir,7.55,2.54,4.6,8.75,16.92,21.9,23.86,24.57,19.32,16.52,11.17,7.41
Başakşehir,41.09307,28.80203,TR,193750,6947639,Başakşehir,7.27,2.18,4.27,8.45,16.64,21.89,23.89,24.56,19.19,16.23,10.63,7.14
Beylikdüzü,40.982,28.6399,TR,122452,6947640,Beylikdüzü,7.23,2.21,4.28,8.35,16.51,21.82,23.82,24.44,19.18,16.09,10.65,7.16
Büyükçekmece,41.02072,28.58502,TR,163140,6947641,Büyükçekmece,7.93,2.91,4.98,9.05,17.21,22.52,24.52,25.14,19.88,16.79,11.35,7.86
Çankaya,39.9179,32.86268,TR,792189,6955677,Çankaya,4.12,-0.61,2.7,9.59,18.3,21.37,22.67,23.91,17.86,14.41,6.85,1.59
Bahçelievler,41.00231,28.8598,TR,576799,7627067,Bahçelievler,7.49,2.58,4.56,8.56,16.62,21.84,23.91,24.56,19.39,16.44,10.94,7.42
Sultangazi,41.10652,28.86847,TR,436935,7628416,Sultangazi,6.97,1.92,4.02,8.22,16.45,21.66,23.67,24.33,18.9,15.99,10.39,6.81
Sultanbeyli,40.96072,29.27067,TR,286622,7628419,Sultanbeyli,7.09,1.8,3.94,8.48,16.85,21.48,23.32,24.14,18.76,16.03,10.66,6.74
Sancaktepe,41.00244,29.23187,TR,241000,7628420,Sancaktepe,7.36,2.21,4.33,8.64,16.9,21.69,23.58,24.36,19.07,16.3,10.99,7.15
Karabağlar,38.37396,27.1352,TR,458000,7701384,Karabağlar,13.02,7.35,10.18,13.43,20.73,25.72,27.05,27.74,23.4,20.02,15.31,11.7
Muratpaşa,36.89157,30.76498,TR,450000,8074174,Muratpaşa,10.72,7.6,9.94,14.47,21.54,25.5,28.88,28.92,23.66,19.74,14.2,9.98
Merkezefendi,37.80544,29.04236,TR,280341,11238838,Merkezefendi,8.09,2.94,7.34,12.55,22.17,26.0,27.6,28.67,22.77,18.35,12.21,6.35
