name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Lincoln,53.22683,-0.53792,GB,103813,2644487,Lincoln,1.84,5.57,4.41,8.14,10.67,13.94,14.79,15.93,14.75,9.0,6.82,5.27
Limehouse,51.51412,-0.03282,GB,15986,2644497,Limehouse,2.33,6.01,5.18,8.59,11.4,14.6,15.17,16.63,15.24,9.7,6.42,5.38
Lichfield,52.68154,-1.82549,GB,32877,2644531,Lichfield,1.68,5.54,4.05,8.06,10.74,13.36,14.34,15.45,14.24,8.7,6.13,5.13
Leyland,53.69786,-2.68758,GB,37614,2644547,Leyland,2.22,5.61,4.06,8.07,10.97,12.99,14.29,14.96,14.03,8.94,6.62,5.69
Lewes,50.87398,0.0088,GB,17297,2644559,Lewes,3.4,6.86,5.65,8.5,11.22,13.73,14.7,16.24,15.35,10.63,6.91,6.0
Leighton Buzzard,51.91722,-0.65802,GB,37469,2644652,Leighton Buzzard,1.86,5.62,4.51,8.14,10.89,13.87,14.55,16.01,14.67,9.03,6.07,5.12
Leigh,53.49642,-2.51973,GB,43626,2644660,Leigh,1.91,5.62,3.96,8.1,10.96,13.03,14.25,15.02,14.0,8.73,6.34,5.38
Leicester,52.6386,-1.13169,GB,368600,2644668,Leicester,1.82,5.69,4.36,8.16,10.78,13.76,14.64,15.88,14.65,8.95,6.35,5.25
Leek,53.10434,-2.02207,GB,19903,2644684,Leek,1.38,5.18,3.44,7.57,10.3,12.67,13.7,14.75,13.66,8.16,5.71,4.69
Leeds,53.79648,-1.54785,GB,516298,2644688,Leeds,1.77,4.92,3.69,7.97,10.24,13.23,14.24,15.07,14.15,8.51,6.44,5.26
Leatherhead,51.29652,-0.3338,GB,43544,2644726,Leatherhead,2.29,6.14,5.11,8.52,11.42,14.28,14.94,16.39,15.02,9.6,6.22,5.32
Royal Leamington Spa,52.2852,-1.52,GB,95172,2644737,Royal Leamington Spa,1.85,5.77,4.42,8.32,11.03,13.7,14.65,15.91,14.61,8.99,6.25,5.25
Larne,54.85,-5.81667,GB,18421,2644849,Larne,4.19,6.21,5.01,8.24,10.61,12.34,13.32,14.33,13.68,9.47,7.87,6.67
Larkhall,55.73333,-3.96667,GB,15020,2644853,Larkhall,1.33,4.42,2.72,7.3,10.79,12.13,13.03,13.54,12.54,7.19,5.2,4.33
Lancaster,54.04649,-2.79988,GB,47162,2644972,Lancaster,2.49,5.48,4.02,7.96,10.85,12.79,14.12,14.74,13.91,8.94,6.67,5.69
Kirkintilloch,55.93933,-4.15262,GB,19630,2645261,Kirkintilloch,0.81,4.34,2.73,7.5,10.92,12.37,13.16,13.77,12.6,7.24,5.1,4.28
Kirkcaldy,56.11683,-3.15999,GB,49460,2645298,Kirkcaldy,1.68,4.7,3.42,7.64,10.06,12.63,13.33,14.05,13.03,7.78,5.93,4.92
Kirkby in Ashfield,53.09982,-1.24379,GB,27539,2645309,Kirkby in Ashfield,1.04,4.87,3.36,7.32,9.8,12.81,13.69,14.8,13.67,8.03,5.67,4.54
Kirkby,53.48138,-2.89215,GB,42744,2645313,Kirkby,2.87,6.08,4.57,8.28,11.15,13.21,14.51,15.35,14.47,9.52,7.21,6.34
Kippax,53.76687,-1.37099,GB,15965,2645347,Kippax,1.59,4.83,3.62,7.77,10.05,13.1,14.08,14.96,14.06,8.36,6.33,5.14
Kingswood,51.45278,-2.50833,GB,64793,2645418,Kingswood,1.82,6.12,4.53,8.39,11.18,13.24,14.26,15.49,14.24,8.95,6.06,5.37
Kingswinford,52.49755,-2.16889,GB,20000,2645420,Kingswinford,1.82,5.75,4.21,8.32,11.11,13.39,14.43,15.61,14.34,8.83,6.25,5.37
Kingston upon Hull,53.7446,-0.33525,GB,314018,2645425,Kingston upon Hull,2.31,5.4,4.43,7.77,10.1,13.56,14.45,15.57,14.66,9.22,7.26,5.41
King's Lynn,52.75172,0.39516,GB,46093,2645456,King's Lynn,2.82,5.65,4.96,7.97,10.49,14.12,14.86,16.35,15.27,9.57,7.25,5.61
Kilwinning,55.65333,-4.70666,GB,16420,2645541,Kilwinning,2.48,5.16,3.86,7.86,11.28,12.51,13.55,13.96,13.15,8.32,6.4,5.67
Kilmarnock,55.61171,-4.49581,GB,46970,2645605,Kilmarnock,2.33,4.94,3.62,7.62,11.07,12.27,13.31,13.73,12.96,8.09,6.14,5.34
Kidsgrove,53.08691,-2.23777,GB,29480,2645721,Kidsgrove,1.31,5.2,3.53,7.67,10.53,12.73,13.76,14.78,13.67,8.2,5.7,4.7
Kidlington,51.82166,-1.2886,GB,15829,2645722,Kidlington,1.93,5.84,4.59,8.37,11.09,13.76,14.61,16.01,14.67,9.11,6.16,5.27
Kidderminster,52.38819,-2.25,GB,57059,2645724,Kidderminster,2.13,6.05,4.53,8.63,11.41,13.67,14.71,15.92,14.62,9.14,6.55,5.67
Keynsham,51.41387,-2.4978,GB,15641,2645733,Keynsham,2.53,6.82,5.2,8.9,11.71,13.75,14.81,16.1,14.9,9.62,6.74,6.05
Kettering,52.39836,-0.72571,GB,63675,2645753,Kettering,1.65,5.42,4.22,7.89,10.5,13.67,14.48,15.84,14.58,8.82,6.1,5.05
Kenilworth,52.34958,-1.58276,GB,22413,2645822,Kenilworth,1.57,5.53,4.14,8.07,10.8,13.41,14.38,15.63,14.33,8.71,5.98,4.99
Kendal,54.32681,-2.74757,GB,29147,2645826,Kendal,1.51,4.6,3.03,7.76,10.47,12.42,13.7,14.14,13.12,8.01,5.73,4.74
Kempston,52.11599,-0.50044,GB,19873,2645831,Kempston,2.04,5.82,4.77,8.32,11.03,14.25,14.94,16.38,15.07,9.3,6.4,5.4
Keighley,53.86791,-1.90664,GB,50171,2645889,Keighley,1.53,4.54,3.25,7.73,10.03,12.78,13.89,14.61,13.69,8.16,5.99,4.86
Johnstone,55.82906,-4.51605,GB,16390,2645951,Johnstone,1.66,4.86,3.33,7.75,11.31,12.54,13.43,13.91,12.93,7.75,5.73,5.0
Jarrow,54.98036,-1.48423,GB,27264,2645972,Jarrow,2.4,5.15,3.89,7.68,9.76,13.04,13.89,14.73,13.82,8.54,6.97,5.61
Islington,51.53622,-0.10304,GB,319143,2646003,Islington,2.05,5.77,4.94,8.37,11.18,14.33,14.92,16.36,14.96,9.45,6.17,5.14
Isleworth,51.47518,-0.34246,GB,20500,2646004,Isleworth,2.32,5.97,5.06,8.56,11.34,14.36,14.96,16.39,15.02,9.6,6.36,5.37
Irvine,55.6194,-4.65508,GB,34130,2646032,Irvine,2.8,5.07,3.91,7.7,11.08,12.27,13.39,13.79,13.12,8.48,6.54,5.72
Irlam,53.44253,-2.42323,GB,19442,2646042,Irlam,1.61,5.43,3.81,8.07,10.9,13.01,14.16,14.97,13.89,8.56,6.09,5.1
Ipswich,52.05917,1.15545,GB,178835,2646057,Ipswich,2.78,5.87,5.06,7.87,10.74,14.33,15.07,16.71,15.6,9.9,6.85,5.39
Inverness,57.47908,-4.22398,GB,47790,2646088,Inverness,0.51,2.79,2.81,7.42,10.41,12.46,13.07,13.83,12.44,6.5,4.07,3.94
Ilkeston,52.97055,-1.30951,GB,38587,2646274,Ilkeston,1.39,5.26,3.77,7.77,10.26,13.21,14.11,15.2,14.01,8.42,6.01,4.89
Ilford,51.55765,0.07278,GB,168168,2646277,Ilford,2.54,6.06,5.18,8.5,11.23,14.54,15.12,16.62,15.3,9.79,6.58,5.5
Hythe,50.86004,-1.40162,GB,20201,2646317,Hythe,3.03,6.71,5.45,8.91,11.65,13.83,14.81,16.15,15.08,10.16,6.8,5.89
Hyde,53.45131,-2.07943,GB,31926,2646327,Hyde,1.53,5.09,3.41,7.85,10.52,12.8,13.96,14.75,13.72,8.31,5.94,4.83
Huyton,53.4115,-2.83935,GB,54738,2646329,Huyton,2.18,5.81,4.2,8.18,11.1,13.15,14.36,15.23,14.2,9.03,6.67,5.85
Huntingdon,52.33049,-0.18651,GB,23937,2646393,Huntingdon,1.98,5.74,4.69,8.14,10.9,14.24,14.94,16.39,15.13,9.24,6.46,5.35
Huddersfield,53.64904,-1.78416,GB,149017,2646458,Huddersfield,1.5,4.56,3.26,7.73,10.01,12.83,13.9,14.69,13.74,8.21,6.01,4.86
Hucknall,53.03333,-1.2,GB,29728,2646460,Hucknall,1.46,5.34,3.86,7.82,10.33,13.31,14.19,15.3,14.13,8.5,6.1,4.96
Hoyland Nether,53.5,-1.45,GB,15842,2646471,Hoyland Nether,1.03,4.32,3.06,7.41,9.7,12.78,13.71,14.67,13.63,7.93,5.71,4.56
Hove,50.83088,-0.1672,GB,75174,2646504,Hove,3.47,6.91,5.69,8.6,11.29,13.77,14.76,16.28,15.41,10.68,7.05,6.1
Hounslow,51.46839,-0.36092,GB,66292,2646517,Hounslow,2.35,5.98,5.05,8.59,11.35,14.32,14.93,16.36,14.99,9.6,6.37,5.4
Houghton-Le-Spring,54.84034,-1.46427,GB,37840,2646525,Houghton-Le-Spring,1.81,4.85,3.41,7.45,9.59,12.81,13.66,14.53,13.64,8.05,6.45,5.17
Horwich,53.60126,-2.54975,GB,18696,2646542,Horwich,1.48,5.1,3.42,7.49,10.39,12.44,13.67,14.42,13.44,8.16,5.84,4.86
Horsham,51.06314,-0.32757,GB,51472,2646557,Horsham,2.47,6.3,5.21,8.52,11.41,14.06,14.83,16.29,15.01,9.8,6.26,5.37
Horsforth,53.8426,-1.63754,GB,19350,2646558,Horsforth,1.14,4.21,2.97,7.35,9.62,12.54,13.58,14.36,13.45,7.85,5.74,4.58
Horley,51.17423,-0.15919,GB,21232,2646606,Horley,2.36,6.2,5.15,8.46,11.36,14.16,14.87,16.34,15.01,9.67,6.2,5.31
Hook,51.36803,-0.3065,GB,18973,2646653,Hook,2.27,6.0,5.03,8.51,11.34,14.28,14.9,16.33,14.96,9.56,6.24,5.3
Hoddesdon,51.76148,-0.01144,GB,35174,2646807,Hoddesdon,2.13,5.74,4.83,8.21,11.04,14.29,14.88,16.37,15.05,9.36,6.27,5.21
Hitchin,51.94924,-0.28496,GB,36099,2646826,Hitchin,2.02,5.68,4.68,8.13,10.91,14.09,14.71,16.19,14.89,9.19,6.19,5.18
Hindley,53.53333,-2.58333,GB,24169,2646862,Hindley,2.01,5.69,4.01,8.06,10.98,13.01,14.24,15.03,14.03,8.81,6.44,5.52
Hinckley,52.5389,-1.37613,GB,45249,2646867,Hinckley,1.54,5.42,4.05,7.92,10.57,13.37,14.32,15.54,14.29,8.65,5.99,4.94
High Wycombe,51.62907,-0.74934,GB,133204,2646914,High Wycombe,2.07,5.81,4.78,8.34,11.12,14.0,14.67,16.14,14.78,9.29,6.19,5.25
Highbury,51.55,-0.1,GB,26664,2646976,Highbury,2.22,5.82,4.93,8.37,11.12,14.31,14.89,16.36,15.02,9.49,6.3,5.26
High Blantyre,55.78438,-4.10007,GB,16739,2646979,High Blantyre,1.05,4.35,2.7,7.37,10.87,12.23,13.06,13.58,12.54,7.17,5.09,4.24
Heysham,54.04367,-2.89322,GB,17016,2647001,Heysham,2.03,4.99,3.56,7.5,10.39,12.33,13.66,14.27,13.43,8.47,6.19,5.21
Heswall,53.32733,-3.09648,GB,29789,2647026,Heswall,2.03,5.64,4.01,7.99,10.97,13.0,14.19,15.13,14.03,8.85,6.51,5.84
Heston,51.48363,-0.37577,GB,37045,2647027,Heston,2.3,5.93,5.0,8.54,11.3,14.27,14.88,16.31,14.94,9.55,6.32,5.35
Hertford,51.79588,-0.07854,GB,25847,2647044,Hertford,2.22,5.83,4.89,8.3,11.11,14.32,14.91,16.39,15.08,9.42,6.34,5.3
Herne Bay,51.373,1.12857,GB,36642,2647057,Herne Bay,3.47,6.71,5.79,8.39,11.2,14.64,15.37,16.98,15.88,10.78,7.14,5.97
Hereford,52.05684,-2.71482,GB,60415,2647074,Hereford,1.68,5.95,4.28,8.35,11.06,13.32,14.39,15.63,14.24,8.8,6.19,5.53
Hemel Hempstead,51.75368,-0.44975,GB,85629,2647138,Hemel Hempstead,1.77,5.41,4.37,7.87,10.64,13.73,14.33,15.81,14.51,8.91,5.86,4.9
Hebburn,54.97302,-1.51546,GB,18808,2647209,Hebburn,2.26,5.0,3.74,7.54,9.61,12.89,13.73,14.58,13.67,8.39,6.82,5.46
Heanor,53.01372,-1.35383,GB,23122,2647227,Heanor,1.3,5.15,3.66,7.69,10.17,13.08,13.99,15.07,13.88,8.31,5.89,4.79
Hazel Grove,53.38333,-2.11667,GB,15265,2647246,Hazel Grove,1.67,5.33,3.62,8.04,10.74,13.04,14.14,14.99,13.92,8.5,6.07,4.98
Haywards Heath,50.99769,-0.10313,GB,33845,2647248,Haywards Heath,2.36,6.17,5.06,8.28,11.17,13.76,14.55,16.03,14.81,9.7,6.04,5.17
Hayes,51.51579,-0.4234,GB,50000,2647261,Hayes,2.25,5.88,4.95,8.49,11.25,14.22,14.83,16.26,14.89,9.5,6.27,5.3
Hayes,51.37786,0.01682,GB,15906,2647262,Hayes,2.17,5.87,4.9,8.26,11.09,14.18,14.78,16.26,14.92,9.43,6.09,5.14
Haydock,53.46723,-2.68166,GB,17333,2647265,Haydock,2.24,5.83,4.19,8.16,11.08,13.11,14.36,15.16,14.18,9.03,6.68,5.79
Hawarden,53.18478,-3.02578,GB,25513,2647303,Hawarden,1.89,5.72,3.98,8.17,11.08,13.13,14.29,15.25,14.09,8.79,6.44,5.79
Haverhill,52.08226,0.43891,GB,27041,2647310,Haverhill,1.98,5.55,4.61,7.81,10.71,14.1,14.77,16.3,15.12,9.18,6.25,5.06
Havant,50.8567,-0.98559,GB,45574,2647317,Havant,3.4,6.99,5.75,9.03,11.77,14.11,15.07,16.5,15.48,10.57,7.12,6.17
Hatfield,51.76338,-0.22419,GB,41677,2647349,Hatfield,2.01,5.61,4.64,8.09,10.87,14.05,14.64,16.11,14.81,9.18,6.11,5.1
Hastings,50.85519,0.57292,GB,133422,2647356,Hastings,2.74,6.41,5.52,8.58,11.24,14.19,14.89,16.63,15.24,9.93,6.51,5.66
Haslingden,53.70326,-2.32382,GB,15204,2647363,Haslingden,0.65,4.16,2.45,6.78,9.6,11.74,12.95,13.69,12.67,7.25,4.95,3.87
Harwich,51.94194,1.28437,GB,20723,2647383,Harwich,3.35,6.11,5.31,7.84,10.69,14.22,15.12,16.82,15.78,10.44,7.18,5.65
Hartley,51.38673,0.30367,GB,16302,2647398,Hartley,2.1,5.72,4.77,7.98,10.75,14.03,14.63,16.14,14.83,9.37,6.02,4.97
Hartlepool,54.68554,-1.21028,GB,88855,2647400,Hartlepool,2.51,5.25,3.98,7.6,9.75,13.1,13.93,14.83,14.01,8.73,7.05,5.64
Harrow,51.57835,-0.33208,GB,149246,2647425,Harrow,2.18,5.76,4.82,8.3,11.03,14.11,14.71,16.17,14.84,9.38,6.22,5.23
Harrogate,53.99078,-1.5373,GB,89060,2647428,Harrogate,1.07,4.17,2.94,7.28,9.46,12.39,13.45,14.22,13.3,7.72,5.76,4.53
Harpenden,51.81684,-0.35706,GB,30240,2647451,Harpenden,1.92,5.56,4.53,8.02,10.79,13.87,14.48,15.96,14.66,9.06,6.01,5.04
Harlow,51.77655,0.11158,GB,94365,2647461,Harlow,2.01,5.62,4.72,8.05,10.88,14.16,14.77,16.29,14.98,9.25,6.16,5.07
Harlesden,51.53811,-0.2502,GB,17162,2647468,Harlesden,2.17,5.81,4.91,8.41,11.19,14.21,14.81,16.24,14.87,9.45,6.21,5.22
Hanworth,51.43333,-0.38333,GB,23563,2647514,Hanworth,2.3,6.03,5.06,8.57,11.4,14.29,14.92,16.35,14.97,9.58,6.28,5.35
Hampton,51.41334,-0.36701,GB,18000,2647550,Hampton,2.35,6.08,5.11,8.62,11.45,14.34,14.97,16.39,15.02,9.63,6.33,5.39
Hamilton,55.76667,-4.03333,GB,54480,2647570,Hamilton,1.21,4.49,2.78,7.48,10.94,12.38,13.2,13.74,12.68,7.27,5.21,4.35
Halifax,53.71667,-1.85,GB,82624,2647632,Halifax,1.29,4.38,3.01,7.48,9.82,12.53,13.63,14.41,13.46,7.96,5.73,4.6
Halesowen,52.44859,-2.04938,GB,55265,2647639,Halesowen,1.68,5.61,4.05,8.02,10.83,13.17,14.18,15.43,14.17,8.63,6.01,5.13
Hale,51.22946,-0.78908,GB,15657,2647644,Hale,1.99,5.89,4.74,8.24,11.18,13.73,14.51,15.96,14.63,9.28,5.94,5.08
Hailsham,50.8622,0.25775,GB,19977,2647655,Hailsham,3.43,6.88,5.72,8.47,11.23,13.84,14.78,16.36,15.46,10.71,6.96,6.03
Hadleigh,51.55269,0.60983,GB,18300,2647679,Hadleigh,2.84,5.96,5.03,7.84,10.48,13.95,14.66,16.24,15.19,9.96,6.68,5.41
Guiseley,53.87561,-1.71232,GB,21000,2647784,Guiseley,1.25,4.17,2.95,7.42,9.61,12.47,13.56,14.29,13.37,7.85,5.74,4.61
Guisborough,54.53478,-1.05606,GB,16979,2647785,Guisborough,2.3,5.08,3.76,7.32,9.52,12.78,13.61,14.56,13.8,8.49,6.77,5.33
Guildford,51.23536,-0.57427,GB,71873,2647793,Guildford,2.33,6.23,5.13,8.58,11.51,14.15,14.9,16.34,14.99,9.64,6.26,5.39
Grove,51.60954,-1.42187,GB,18312,2647837,Grove,2.03,5.95,4.68,8.41,11.15,13.68,14.56,15.99,14.65,9.15,6.16,5.32
Grimsby,53.56539,-0.07553,GB,86138,2647878,Grimsby,2.32,5.43,4.45,7.73,10.18,13.68,14.55,15.69,14.75,9.25,7.27,5.4
Greenock,55.94838,-4.76121,GB,41280,2647948,Greenock,3.74,5.84,4.86,8.46,11.23,12.67,13.79,14.26,13.65,9.27,7.51,6.87
Greenford,51.52866,-0.35508,GB,38000,2647972,Greenford,2.25,5.88,4.95,8.49,11.25,14.22,14.83,16.26,14.89,9.5,6.27,5.3
Great Yarmouth,52.60831,1.73052,GB,63434,2647984,Great Yarmouth,3.54,5.71,5.0,7.11,9.88,13.55,14.66,16.39,15.56,10.53,7.53,5.79
Great Wyrley,52.66277,-2.01111,GB,19193,2647985,Great Wyrley,1.54,5.41,3.87,7.89,10.62,13.12,14.1,15.23,14.02,8.5,5.94,5.0
Great Sankey,53.39234,-2.63994,GB,43793,2648026,Great Sankey,1.94,5.74,4.08,8.21,11.11,13.16,14.35,15.19,14.13,8.85,6.43,5.55
Great Malvern,52.11161,-2.32515,GB,36770,2648063,Great Malvern,1.43,5.59,4.02,8.02,10.77,13.05,14.1,15.39,14.03,8.52,5.85,5.03
Grays,51.47566,0.32521,GB,89755,2648182,Grays,2.71,6.21,5.31,8.51,11.22,14.59,15.18,16.69,15.41,9.97,6.68,5.56
Gravesend,51.44206,0.37106,GB,54263,2648187,Gravesend,2.69,6.25,5.31,8.48,11.23,14.56,15.16,16.67,15.38,9.96,6.59,5.52
Grantham,52.91149,-0.64184,GB,43833,2648208,Grantham,1.76,5.61,4.3,7.97,10.58,13.79,14.63,15.85,14.68,8.91,6.52,5.23
Grangemouth,56.01141,-3.72183,GB,17280,2648215,Grangemouth,1.06,4.59,3.1,7.7,10.64,12.72,13.44,14.15,13.0,7.53,5.54,4.7
Gosport,50.79509,-1.12902,GB,70793,2648272,Gosport,3.96,7.38,6.2,9.62,12.04,14.32,15.18,16.77,15.66,10.86,7.67,6.76
Gosforth,55.0,-1.61667,GB,23975,2648273,Gosforth,1.87,4.67,3.42,7.39,9.41,12.62,13.5,14.35,13.4,8.03,6.45,5.15
Gorseinon,51.66931,-4.04163,GB,20581,2648290,Gorseinon,3.51,6.93,5.33,8.81,11.72,13.28,14.45,15.46,14.52,10.12,7.2,6.83
Goole,53.70324,-0.87732,GB,20810,2648319,Goole,1.79,5.33,4.21,8.13,10.49,13.71,14.59,15.55,14.56,8.84,6.84,5.31
Golborne,53.47693,-2.59651,GB,24021,2648356,Golborne,2.01,5.69,4.01,8.06,10.98,13.01,14.24,15.03,14.03,8.81,6.44,5.52
Godalming,51.1858,-0.61489,GB,22689,2648372,Godalming,2.28,6.17,5.08,8.53,11.46,14.1,14.85,16.29,14.94,9.6,6.22,5.34
Gloucester,51.86568,-2.2431,GB,132416,2648404,Gloucester,2.14,6.31,4.78,8.7,11.42,13.73,14.76,16.04,14.74,9.25,6.46,5.66
Glossop,53.44325,-1.949,GB,33243,2648405,Glossop,1.55,4.99,3.28,7.69,10.31,12.69,13.83,14.69,13.69,8.22,5.89,4.8
Glenrothes,56.19514,-3.17316,GB,38360,2648438,Glenrothes,1.17,4.33,2.98,7.3,9.74,12.39,13.01,13.78,12.74,7.3,5.45,4.49
Glasgow,55.86515,-4.25763,GB,626410,2648579,Glasgow,0.89,4.38,2.81,7.53,10.96,12.37,13.17,13.76,12.62,7.3,5.19,4.4
Gillingham,51.38914,0.54863,GB,101187,2648657,Gillingham,2.73,6.24,5.3,8.4,11.15,14.52,15.12,16.64,15.37,9.98,6.61,5.51
Gelligaer,51.66444,-3.25611,GB,17376,2648728,Gelligaer,1.65,5.75,3.93,7.92,10.7,12.54,13.63,14.77,13.54,8.5,5.67,5.27
Gateshead,54.96209,-1.60168,GB,77649,2648773,Gateshead,1.97,4.77,3.52,7.49,9.51,12.72,13.6,14.45,13.5,8.13,6.55,5.25
Gainsborough,53.38333,-0.76667,GB,20842,2648945,Gainsborough,1.85,5.55,4.35,8.18,10.64,13.85,14.74,15.79,14.7,8.99,6.85,5.37
Fylde,53.83333,-2.91667,GB,76500,2648970,Fylde,2.93,5.8,4.45,8.12,10.97,13.0,14.35,15.03,14.29,9.45,7.13,6.22
Fulwood,53.35,-1.55,GB,18233,2648988,Fulwood,0.72,4.11,2.54,6.91,9.3,12.14,13.13,14.1,13.07,7.49,5.18,4.07
Fulham,51.48026,-0.1993,GB,87161,2648997,Fulham,2.26,5.98,5.12,8.58,11.38,14.48,15.07,16.51,15.11,9.63,6.37,5.36
Frome,51.22834,-2.32211,GB,26203,2649024,Frome,2.13,6.4,4.89,8.46,11.26,13.35,14.44,15.74,14.54,9.27,6.27,5.57
Frinton-on-Sea,51.83061,1.24424,GB,16941,2649049,Frinton-on-Sea,3.26,6.08,5.24,7.82,10.62,14.07,15.01,16.66,15.65,10.35,7.05,5.58
Friern Barnet,51.61328,-0.15853,GB,17250,2649055,Friern Barnet,2.15,5.73,4.83,8.28,11.02,14.16,14.74,16.22,14.88,9.38,6.21,5.2
Formby,53.55838,-3.06999,GB,23329,2649198,Formby,3.19,6.16,4.74,8.33,11.17,13.24,14.58,15.36,14.58,9.74,7.43,6.55
Folkestone,51.08169,1.16734,GB,66429,2649258,Folkestone,3.51,6.65,5.69,8.08,10.87,14.13,15.02,16.67,15.73,10.84,7.06,5.96
Flint,53.24488,-3.13231,GB,26442,2649301,Flint,2.34,6.14,4.36,8.53,11.48,13.5,14.67,15.64,14.49,9.2,6.86,6.23
Fleetwood,53.92527,-3.01085,GB,25359,2649312,Fleetwood,3.13,5.8,4.52,8.13,10.95,12.97,14.32,15.0,14.32,9.54,7.22,6.3
Fleet,51.28333,-0.83333,GB,38726,2649322,Fleet,1.98,5.9,4.77,8.34,11.3,13.92,14.64,16.07,14.69,9.28,5.99,5.14
Finchley,51.60096,-0.19518,GB,65812,2649441,Finchley,2.05,5.63,4.73,8.18,10.92,14.06,14.64,16.12,14.78,9.28,6.11,5.1
Feltham,51.4462,-0.41388,GB,24325,2649571,Feltham,2.3,6.03,5.06,8.57,11.4,14.29,14.92,16.35,14.97,9.58,6.28,5.35
Felling,54.95297,-1.57152,GB,34355,2649578,Felling,2.03,4.83,3.57,7.54,9.55,12.77,13.65,14.5,13.55,8.18,6.6,5.3
Felixstowe,51.96375,1.3511,GB,29171,2649579,Felixstowe,2.91,5.87,5.08,7.79,10.63,14.24,15.01,16.7,15.61,10.0,6.9,5.42
Faversham,51.3148,0.88856,GB,19829,2649622,Faversham,2.97,6.53,5.58,8.52,11.37,14.83,15.39,16.94,15.69,10.3,6.81,5.7
Farnworth,53.55,-2.4,GB,25680,2649650,Farnworth,1.56,5.19,3.52,7.67,10.53,12.61,13.83,14.58,13.58,8.25,5.91,4.89
Farnham,51.21444,-0.80054,GB,36971,2649660,Farnham,2.24,6.14,4.99,8.49,11.43,13.98,14.76,16.2,14.88,9.53,6.19,5.33
Farnborough,51.29424,-0.75565,GB,59902,2649672,Farnborough,2.03,5.95,4.82,8.39,11.35,13.97,14.7,16.12,14.74,9.33,6.04,5.19
Fareham,50.85162,-1.17929,GB,57390,2649692,Fareham,3.18,6.87,5.63,9.05,11.82,14.08,15.02,16.39,15.31,10.35,6.95,6.01
Falmouth,50.15441,-5.07113,GB,31988,2649715,Falmouth,5.13,8.16,6.75,9.1,11.48,13.69,14.69,15.98,14.84,10.96,8.24,8.04
Falkirk,56.0021,-3.78535,GB,35310,2649723,Falkirk,0.9,4.46,2.93,7.6,10.63,12.61,13.33,14.04,12.85,7.38,5.34,4.51
Exmouth,50.61723,-3.40233,GB,34432,2649800,Exmouth,3.72,7.38,5.94,8.9,11.38,13.56,14.59,15.8,14.74,10.45,7.38,6.98
Exeter,50.7236,-3.52751,GB,130709,2649808,Exeter,2.98,7.02,5.57,8.71,11.28,13.45,14.45,15.65,14.46,9.92,6.83,6.52
Evesham,52.09237,-1.94887,GB,23576,2649833,Evesham,2.06,6.14,4.69,8.64,11.4,13.8,14.79,16.1,14.77,9.18,6.42,5.52
Esher,51.36969,-0.36693,GB,52392,2649911,Esher,2.2,5.93,4.96,8.47,11.3,14.19,14.82,16.25,14.87,9.48,6.18,5.25
Epsom,51.3305,-0.27011,GB,31489,2649957,Epsom,2.09,5.94,4.91,8.32,11.22,14.08,14.74,16.19,14.82,9.4,6.02,5.12
Enfield Lock,51.67086,-0.02748,GB,16469,2649996,Enfield Lock,2.38,5.96,5.06,8.44,11.23,14.47,15.04,16.54,15.22,9.61,6.46,5.42
Enfield Town,51.65147,-0.08497,GB,156858,2649997,Enfield Town,2.31,5.91,4.99,8.4,11.18,14.38,14.97,16.45,15.12,9.53,6.41,5.38
Emsworth,50.84779,-0.93697,GB,18777,2650004,Emsworth,3.96,7.38,6.2,9.62,12.04,14.32,15.18,16.77,15.66,10.86,7.67,6.76
Ely,52.39964,0.26196,GB,19090,2650023,Ely,1.99,5.6,4.72,8.06,10.87,14.36,15.0,16.37,15.17,9.2,6.5,5.23
Eltham,51.45061,0.05225,GB,48964,2650042,Eltham,2.19,5.79,4.92,8.26,11.03,14.28,14.86,16.34,14.99,9.5,6.22,5.15
Ellesmere Port Town,53.27875,-2.90134,GB,61768,2650096,Ellesmere Port Town,2.77,6.38,4.95,9.01,11.58,13.82,14.79,15.93,14.8,9.36,7.28,6.65
Elland,53.6851,-1.83878,GB,15625,2650110,Elland,1.59,4.68,3.31,7.78,10.12,12.83,13.93,14.71,13.76,8.26,6.03,4.9
Elgin,57.64947,-3.31843,GB,25040,2650122,Elgin,2.67,4.47,3.97,7.46,9.42,12.18,12.81,13.72,13.02,8.04,6.04,5.28
Egham,51.43158,-0.55239,GB,29663,2650188,Egham,2.27,6.08,5.06,8.63,11.49,14.28,14.95,16.37,14.98,9.57,6.31,5.39
Edmonton,51.62561,-0.05798,GB,82000,2650209,Edmonton,2.47,6.07,5.18,8.61,11.37,14.56,15.14,16.62,15.27,9.74,6.55,5.51
Edinburgh,55.95206,-3.19648,GB,506520,2650225,Edinburgh,1.32,4.51,3.13,7.44,9.94,12.45,13.13,13.85,12.84,7.48,5.62,4.67
Eccles,53.48333,-2.33333,GB,37275,2650278,Eccles,1.6,5.33,3.75,8.04,10.84,12.98,14.16,14.91,13.83,8.51,6.05,4.95
Ebbw Vale,51.77714,-3.20792,GB,33068,2650285,Ebbw Vale,0.86,5.12,3.18,7.27,9.97,11.97,13.06,14.26,12.98,7.82,5.04,4.63
