name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Lincoln,53.22683,-0.53792,GB,103813,2644487,Lincoln,3.59,2.25,3.04,6.35,12.59,16.27,15.68,16.04,14.36,11.19,7.38,4.13
Limehouse,51.51412,-0.03282,GB,15986,2644497,Limehouse,4.13,2.85,3.44,6.56,13.36,17.05,16.04,16.39,14.95,11.44,8.32,3.9
Lichfield,52.68154,-1.82549,GB,32877,2644531,Lichfield,3.63,2.28,3.17,6.1,12.53,15.94,14.9,15.59,13.93,10.83,7.33,3.74
Leyland,53.69786,-2.68758,GB,37614,2644547,Leyland,3.77,2.3,3.43,5.97,12.1,15.85,14.12,15.5,13.67,10.9,7.49,4.63
Lewes,50.87398,0.0088,GB,17297,2644559,Lewes,5.24,3.81,4.21,6.45,12.25,15.85,15.32,16.15,15.08,12.08,9.62,4.77
Leighton Buzzard,51.91722,-0.65802,GB,37469,2644652,Leighton Buzzard,3.91,2.39,3.13,6.14,12.73,16.39,15.28,15.82,14.46,10.91,7.8,3.64
Leigh,53.49642,-2.51973,GB,43626,2644660,Leigh,3.66,2.04,3.27,5.97,12.3,15.95,14.23,15.5,13.64,10.71,7.28,4.24
Leicester,52.6386,-1.13169,GB,368600,2644668,Leicester,3.79,2.42,3.07,6.29,12.71,16.19,15.38,15.9,14.32,11.11,7.64,3.86
Leek,53.10434,-2.02207,GB,19903,2644684,Leek,3.2,1.32,2.61,5.45,11.99,15.51,14.03,15.0,13.27,10.29,6.71,3.5
Leeds,53.79648,-1.54785,GB,516298,2644688,Leeds,3.05,1.86,3.04,5.86,11.98,15.6,14.74,15.48,13.69,10.64,6.74,4.19
Leatherhead,51.29652,-0.3338,GB,43544,2644726,Leatherhead,4.32,2.83,3.62,6.43,13.16,16.96,15.71,16.18,14.88,11.27,8.41,3.82
Royal Leamington Spa,52.2852,-1.52,GB,95172,2644737,Royal Leamington Spa,3.95,2.41,3.38,6.34,12.84,16.25,15.25,15.9,14.36,10.97,7.74,3.8
Larne,54.85,-5.81667,GB,18421,2644849,Larne,5.42,3.65,4.88,6.63,11.34,14.47,13.31,14.69,13.19,10.94,7.78,6.19
Larkhall,55.73333,-3.96667,GB,15020,2644853,Larkhall,2.5,0.66,2.64,4.87,10.66,14.57,12.5,14.43,12.17,8.94,5.5,3.55
Lancaster,54.04649,-2.79988,GB,47162,2644972,Lancaster,3.79,2.27,3.33,5.65,11.77,15.59,13.78,15.32,13.6,10.89,7.42,4.82
Kirkintilloch,55.93933,-4.15262,GB,19630,2645261,Kirkintilloch,2.09,0.62,2.78,4.98,10.72,14.58,12.65,14.56,12.18,8.93,5.47,3.4
Kirkcaldy,56.11683,-3.15999,GB,49460,2645298,Kirkcaldy,2.73,1.62,3.32,5.42,10.5,13.67,13.03,14.48,12.57,9.3,6.03,4.2
Kirkby in Ashfield,53.09982,-1.24379,GB,27539,2645309,Kirkby in Ashfield,2.8,1.4,2.21,5.43,11.75,15.33,14.45,14.92,13.33,10.26,6.51,3.3
Kirkby,53.48138,-2.89215,GB,42744,2645313,Kirkby,4.41,3.05,4.04,6.43,12.23,15.93,14.46,15.81,14.09,11.43,8.12,5.37
Kippax,53.76687,-1.37099,GB,15965,2645347,Kippax,2.91,1.77,2.87,5.71,11.83,15.42,14.68,15.34,13.6,10.55,6.58,4.04
Kingswood,51.45278,-2.50833,GB,64793,2645418,Kingswood,4.19,2.51,3.58,6.34,12.23,15.9,14.78,15.44,14.14,10.62,7.96,3.7
Kingswinford,52.49755,-2.16889,GB,20000,2645420,Kingswinford,3.93,2.42,3.46,6.29,12.72,16.08,14.97,15.68,14.06,10.91,7.53,3.91
Kingston upon Hull,53.7446,-0.33525,GB,314018,2645425,Kingston upon Hull,3.64,2.37,3.35,6.14,11.61,15.14,15.18,15.61,14.16,11.09,7.36,4.72
King's Lynn,52.75172,0.39516,GB,46093,2645456,King's Lynn,4.15,3.33,3.6,6.59,12.24,15.91,15.89,15.98,14.7,11.47,8.2,4.92
Kilwinning,55.65333,-4.70666,GB,16420,2645541,Kilwinning,3.76,1.99,3.81,5.68,10.89,14.94,12.7,14.75,12.72,10.07,6.74,5.06
Kilmarnock,55.61171,-4.49581,GB,46970,2645605,Kilmarnock,3.53,1.65,3.52,5.47,10.75,14.86,12.54,14.61,12.56,9.83,6.53,4.7
Kidsgrove,53.08691,-2.23777,GB,29480,2645721,Kidsgrove,3.24,1.57,2.73,5.54,12.07,15.72,14.06,15.1,13.28,10.25,6.78,3.43
Kidlington,51.82166,-1.2886,GB,15829,2645722,Kidlington,4.06,2.56,3.49,6.37,12.77,16.28,15.22,15.82,14.48,10.9,7.95,3.79
Kidderminster,52.38819,-2.25,GB,57059,2645724,Kidderminster,4.26,2.71,3.78,6.58,13.0,16.34,15.27,15.96,14.36,11.18,7.87,4.21
Keynsham,51.41387,-2.4978,GB,15641,2645733,Keynsham,4.93,3.19,4.2,6.92,12.69,16.36,15.3,15.97,14.82,11.29,8.68,4.37
Kettering,52.39836,-0.72571,GB,63675,2645753,Kettering,3.59,2.25,2.68,6.07,12.51,16.09,15.3,15.8,14.26,10.9,7.53,3.61
Kenilworth,52.34958,-1.58276,GB,22413,2645822,Kenilworth,3.68,2.13,3.14,6.08,12.59,15.97,14.96,15.62,14.08,10.68,7.46,3.53
Kendal,54.32681,-2.74757,GB,29147,2645826,Kendal,2.71,0.99,2.61,5.0,11.41,15.28,13.3,15.02,12.86,9.91,6.48,3.72
Kempston,52.11599,-0.50044,GB,19873,2645831,Kempston,4.04,2.57,3.1,6.46,12.98,16.72,15.78,16.24,14.79,11.26,8.05,3.88
Keighley,53.86791,-1.90664,GB,50171,2645889,Keighley,2.79,1.22,2.65,5.44,11.69,15.33,14.1,15.1,13.25,10.18,6.42,3.81
Johnstone,55.82906,-4.51605,GB,16390,2645951,Johnstone,2.96,1.31,3.25,5.37,10.97,14.93,12.73,14.73,12.48,9.52,6.08,4.27
Jarrow,54.98036,-1.48423,GB,27264,2645972,Jarrow,3.39,2.35,3.54,5.61,11.11,14.44,14.31,15.23,13.49,10.24,6.69,4.91
Islington,51.53622,-0.10304,GB,319143,2646003,Islington,3.9,2.59,3.2,6.34,13.09,16.81,15.76,16.12,14.69,11.16,8.05,3.61
Isleworth,51.47518,-0.34246,GB,20500,2646004,Isleworth,4.18,2.91,3.61,6.5,13.15,16.87,15.77,16.2,14.78,11.28,8.3,3.93
Irvine,55.6194,-4.65508,GB,34130,2646032,Irvine,3.94,2.04,3.85,5.7,10.7,14.93,12.59,14.7,12.69,10.13,6.96,5.08
Irlam,53.44253,-2.42323,GB,19442,2646042,Irlam,3.46,1.9,3.12,5.9,12.29,16.02,14.2,15.46,13.49,10.46,7.12,3.9
Ipswich,52.05917,1.15545,GB,178835,2646057,Ipswich,3.99,2.74,3.0,6.24,12.39,16.03,16.06,16.5,14.96,11.83,8.59,4.47
Inverness,57.47908,-4.22398,GB,47790,2646088,Inverness,2.04,-0.19,2.49,4.64,10.66,15.12,12.1,14.54,11.89,8.55,4.56,3.37
Ilkeston,52.97055,-1.30951,GB,38587,2646274,Ilkeston,3.17,1.88,2.66,5.87,12.16,15.77,14.84,15.33,13.66,10.61,6.96,3.62
Ilford,51.55765,0.07278,GB,168168,2646277,Ilford,4.23,3.0,3.48,6.54,13.24,16.82,16.02,16.38,14.97,11.56,8.45,4.12
Hythe,50.86004,-1.40162,GB,20201,2646317,Hythe,5.13,3.62,4.36,6.79,12.59,16.57,15.47,16.19,14.93,11.6,9.26,4.56
Hyde,53.45131,-2.07943,GB,31926,2646327,Hyde,3.2,1.29,2.8,5.6,12.02,15.65,13.99,15.24,13.31,10.26,6.83,3.75
Huyton,53.4115,-2.83935,GB,54738,2646329,Huyton,3.92,2.62,3.68,6.24,12.37,16.04,14.45,15.65,13.85,10.99,7.59,4.66
Huntingdon,52.33049,-0.18651,GB,23937,2646393,Huntingdon,3.91,2.55,2.73,6.33,12.85,16.65,15.8,16.21,14.77,11.31,7.93,3.87
Huddersfield,53.64904,-1.78416,GB,149017,2646458,Huddersfield,2.8,1.26,2.64,5.53,11.7,15.36,14.2,15.12,13.27,10.2,6.56,3.81
Hucknall,53.03333,-1.2,GB,29728,2646460,Hucknall,3.26,1.95,2.69,5.94,12.23,15.86,14.96,15.41,13.79,10.72,7.04,3.69
Hoyland Nether,53.5,-1.45,GB,15842,2646471,Hoyland Nether,2.51,1.28,2.34,5.42,11.6,15.25,14.35,14.92,13.19,10.12,6.31,3.39
Hove,50.83088,-0.1672,GB,75174,2646504,Hove,5.33,3.88,4.33,6.58,12.27,15.89,15.38,16.18,15.11,12.1,9.69,4.88
Hounslow,51.46839,-0.36092,GB,66292,2646517,Hounslow,4.23,2.95,3.68,6.52,13.13,16.83,15.71,16.17,14.76,11.28,8.33,3.97
Houghton-Le-Spring,54.84034,-1.46427,GB,37840,2646525,Houghton-Le-Spring,2.92,1.77,2.96,5.23,11.17,14.5,14.13,15.05,13.34,10.01,6.25,4.35
Horwich,53.60126,-2.54975,GB,18696,2646542,Horwich,3.17,1.25,2.66,5.33,11.71,15.33,13.6,14.91,13.11,10.19,6.7,3.79
Horsham,51.06314,-0.32757,GB,51472,2646557,Horsham,4.5,2.96,3.75,6.36,12.92,16.76,15.58,16.17,14.85,11.4,8.71,3.93
Horsforth,53.8426,-1.63754,GB,19350,2646558,Horsforth,2.4,1.11,2.38,5.19,11.32,14.98,13.99,14.8,12.97,9.92,6.09,3.53
Horley,51.17423,-0.15919,GB,21232,2646606,Horley,4.38,2.82,3.61,6.34,13.03,16.83,15.64,16.16,14.87,11.34,8.52,3.85
Hook,51.36803,-0.3065,GB,18973,2646653,Hook,4.2,2.85,3.59,6.43,13.12,16.86,15.69,16.14,14.77,11.23,8.33,3.83
Hoddesdon,51.76148,-0.01144,GB,35174,2646807,Hoddesdon,3.93,2.56,2.86,6.23,12.97,16.77,15.75,16.15,14.73,11.26,8.05,3.78
Hitchin,51.94924,-0.28496,GB,36099,2646826,Hitchin,3.94,2.44,2.87,6.18,12.8,16.58,15.53,15.98,14.61,11.11,7.93,3.73
Hindley,53.53333,-2.58333,GB,24169,2646862,Hindley,3.74,2.17,3.36,6.01,12.27,15.92,14.24,15.49,13.68,10.8,7.36,4.39
Hinckley,52.5389,-1.37613,GB,45249,2646867,Hinckley,3.56,2.15,2.98,5.99,12.46,15.88,14.95,15.58,14.01,10.74,7.36,3.54
High Wycombe,51.62907,-0.74934,GB,133204,2646914,High Wycombe,4.08,2.61,3.47,6.29,12.84,16.51,15.39,15.9,14.58,11.02,8.0,3.78
Highbury,51.55,-0.1,GB,26664,2646976,Highbury,4.0,2.73,3.32,6.35,13.08,16.74,15.75,16.14,14.73,11.26,8.15,3.84
High Blantyre,55.78438,-4.10007,GB,16739,2646979,High Blantyre,2.21,0.84,2.69,4.92,10.62,14.53,12.55,14.43,12.11,8.84,5.44,3.4
Heysham,54.04367,-2.89322,GB,17016,2647001,Heysham,3.31,1.8,2.85,5.17,11.29,15.12,13.3,14.87,13.13,10.42,6.95,4.34
Heswall,53.32733,-3.09648,GB,29789,2647026,Heswall,3.72,2.64,3.57,6.13,12.23,15.91,14.31,15.51,13.72,10.79,7.44,4.55
Heston,51.48363,-0.37577,GB,37045,2647027,Heston,4.18,2.9,3.63,6.47,13.08,16.78,15.66,16.12,14.71,11.22,8.28,3.91
Hertford,51.79588,-0.07854,GB,25847,2647044,Hertford,4.05,2.66,3.0,6.32,13.02,16.81,15.77,16.18,14.78,11.32,8.12,3.88
Herne Bay,51.373,1.12857,GB,36642,2647057,Herne Bay,4.76,3.73,4.07,6.79,12.85,16.14,16.4,16.92,15.53,12.41,9.38,5.12
Hereford,52.05684,-2.71482,GB,60415,2647074,Hereford,3.9,2.25,3.65,6.39,12.53,15.99,15.09,15.68,14.01,10.71,7.57,3.77
Hemel Hempstead,51.75368,-0.44975,GB,85629,2647138,Hemel Hempstead,3.71,2.21,2.77,5.88,12.5,16.22,15.13,15.61,14.27,10.78,7.65,3.45
Hebburn,54.97302,-1.51546,GB,18808,2647209,Hebburn,3.24,2.2,3.39,5.46,10.96,14.29,14.16,15.08,13.34,10.09,6.54,4.75
Heanor,53.01372,-1.35383,GB,23122,2647227,Heanor,3.07,1.78,2.59,5.77,12.07,15.66,14.69,15.22,13.52,10.48,6.85,3.53
Hazel Grove,53.38333,-2.11667,GB,15265,2647246,Hazel Grove,3.42,1.51,2.98,5.83,12.29,15.95,14.22,15.44,13.5,10.45,7.03,3.86
Haywards Heath,50.99769,-0.10313,GB,33845,2647248,Haywards Heath,4.35,2.79,3.55,6.06,12.58,16.43,15.3,15.98,14.66,11.29,8.63,3.74
Hayes,51.51579,-0.4234,GB,50000,2647261,Hayes,4.13,2.85,3.58,6.42,13.03,16.73,15.61,16.07,14.66,11.18,8.23,3.87
Hayes,51.37786,0.01682,GB,15906,2647262,Hayes,4.01,2.61,3.27,6.2,13.02,16.69,15.62,16.04,14.71,11.19,8.21,3.67
Haydock,53.46723,-2.68166,GB,17333,2647265,Haydock,3.93,2.46,3.6,6.18,12.33,15.99,14.36,15.62,13.83,11.02,7.59,4.67
Hawarden,53.18478,-3.02578,GB,25513,2647303,Hawarden,3.71,2.6,3.63,6.23,12.46,16.08,14.47,15.58,13.78,10.76,7.43,4.4
Haverhill,52.08226,0.43891,GB,27041,2647310,Haverhill,3.73,2.28,2.29,5.96,12.61,16.49,15.64,16.1,14.63,11.25,7.91,3.72
Havant,50.8567,-0.98559,GB,45574,2647317,Havant,5.42,3.91,4.57,6.96,12.78,16.6,15.74,16.45,15.25,12.0,9.62,4.89
Hatfield,51.76338,-0.22419,GB,41677,2647349,Hatfield,3.87,2.46,2.86,6.11,12.77,16.53,15.47,15.91,14.54,11.07,7.9,3.67
Hastings,50.85519,0.57292,GB,133422,2647356,Hastings,4.8,3.88,4.05,6.62,12.94,16.35,15.94,16.55,15.13,11.79,9.09,4.28
Haslingden,53.70326,-2.32382,GB,15204,2647363,Haslingden,2.27,-0.05,1.76,4.46,11.03,14.6,12.87,14.2,12.34,9.29,5.67,2.88
Harwich,51.94194,1.28437,GB,20723,2647383,Harwich,4.29,3.13,3.39,6.32,12.05,15.65,16.11,16.64,15.14,12.14,9.06,4.98
Hartley,51.38673,0.30367,GB,16302,2647398,Hartley,3.79,2.48,3.01,5.99,12.73,16.27,15.55,15.91,14.56,11.13,8.1,3.6
Hartlepool,54.68554,-1.21028,GB,88855,2647400,Hartlepool,3.57,2.37,3.42,5.64,11.12,14.46,14.46,15.25,13.66,10.46,6.95,4.97
Harrow,51.57835,-0.33208,GB,149246,2647425,Harrow,4.01,2.7,3.35,6.27,12.9,16.58,15.52,15.96,14.59,11.14,8.08,3.82
Harrogate,53.99078,-1.5373,GB,89060,2647428,Harrogate,2.29,1.17,2.31,5.02,11.13,14.75,13.88,14.76,12.88,9.79,5.87,3.52
Harpenden,51.81684,-0.35706,GB,30240,2647451,Harpenden,3.86,2.36,2.91,6.03,12.65,16.37,15.28,15.76,14.42,10.93,7.8,3.6
Harlow,51.77655,0.11158,GB,94365,2647461,Harlow,3.79,2.39,2.67,6.09,12.82,16.6,15.67,16.06,14.62,11.16,7.92,3.66
Harlesden,51.53811,-0.2502,GB,17162,2647468,Harlesden,4.03,2.76,3.46,6.35,13.0,16.72,15.62,16.05,14.63,11.14,8.15,3.78
Hanworth,51.43333,-0.38333,GB,23563,2647514,Hanworth,4.26,2.92,3.67,6.49,13.14,16.89,15.69,16.15,14.78,11.24,8.36,3.87
Hampton,51.41334,-0.36701,GB,18000,2647550,Hampton,4.31,2.96,3.72,6.54,13.18,16.94,15.74,16.21,14.83,11.29,8.41,3.92
Hamilton,55.76667,-4.03333,GB,54480,2647570,Hamilton,2.34,0.97,2.78,5.03,10.76,14.64,12.72,14.58,12.26,8.94,5.53,3.5
Halifax,53.71667,-1.85,GB,82624,2647632,Halifax,2.63,0.89,2.4,5.23,11.48,15.11,13.84,14.86,13.02,9.95,6.3,3.55
Halesowen,52.44859,-2.04938,GB,55265,2647639,Halesowen,3.79,2.13,3.16,5.98,12.51,15.82,14.75,15.42,13.96,10.71,7.35,3.69
Hale,51.22946,-0.78908,GB,15657,2647644,Hale,4.16,2.59,3.47,6.16,12.65,16.51,15.26,15.76,14.47,10.87,8.18,3.59
Hailsham,50.8622,0.25775,GB,19977,2647655,Hailsham,5.2,3.87,4.22,6.46,12.33,15.93,15.44,16.3,15.16,12.2,9.67,4.83
Hadleigh,51.55269,0.60983,GB,18300,2647679,Hadleigh,4.17,3.03,3.18,6.16,12.27,15.6,15.63,16.01,14.72,11.6,8.57,4.39
Guiseley,53.87561,-1.71232,GB,21000,2647784,Guiseley,2.43,1.12,2.37,5.12,11.29,14.92,13.84,14.79,12.93,9.87,6.05,3.59
Guisborough,54.53478,-1.05606,GB,16979,2647785,Guisborough,3.43,2.05,3.06,5.3,10.91,14.26,14.11,14.92,13.42,10.29,6.74,4.69
Guildford,51.23536,-0.57427,GB,71873,2647793,Guildford,4.47,2.91,3.78,6.48,13.03,16.9,15.65,16.15,14.85,11.25,8.52,3.9
Grove,51.60954,-1.42187,GB,18312,2647837,Grove,4.19,2.64,3.56,6.37,12.7,16.26,15.16,15.79,14.48,10.89,8.03,3.82
Grimsby,53.56539,-0.07553,GB,86138,2647878,Grimsby,3.64,2.37,3.32,6.16,11.74,15.37,15.36,15.69,14.28,11.18,7.41,4.7
Greenock,55.94838,-4.76121,GB,41280,2647948,Greenock,4.97,3.4,4.97,6.48,10.82,14.61,12.97,14.86,13.17,10.87,7.85,6.33
Greenford,51.52866,-0.35508,GB,38000,2647972,Greenford,4.13,2.85,3.58,6.42,13.03,16.73,15.61,16.07,14.66,11.18,8.23,3.87
Great Yarmouth,52.60831,1.73052,GB,63434,2647984,Great Yarmouth,4.09,3.04,3.6,6.02,10.87,14.77,15.56,16.15,14.89,12.15,8.89,5.51
Great Wyrley,52.66277,-2.01111,GB,19193,2647985,Great Wyrley,3.53,2.1,3.03,5.91,12.37,15.73,14.61,15.35,13.72,10.63,7.14,3.61
Great Sankey,53.39234,-2.63994,GB,43793,2648026,Great Sankey,3.78,2.31,3.46,6.15,12.46,16.12,14.44,15.62,13.77,10.83,7.39,4.32
Great Malvern,52.11161,-2.32515,GB,36770,2648063,Great Malvern,3.65,2.0,3.19,5.97,12.28,15.69,14.74,15.3,13.81,10.4,7.33,3.41
Grays,51.47566,0.32521,GB,89755,2648182,Grays,4.32,3.12,3.56,6.58,13.21,16.7,16.12,16.46,15.06,11.7,8.64,4.25
Gravesend,51.44206,0.37106,GB,54263,2648187,Gravesend,4.31,3.07,3.55,6.51,13.22,16.69,16.1,16.45,15.1,11.71,8.67,4.19
Grantham,52.91149,-0.64184,GB,43833,2648208,Grantham,3.6,2.22,2.69,6.24,12.53,16.13,15.48,15.84,14.3,11.13,7.44,3.93
Grangemouth,56.01141,-3.72183,GB,17280,2648215,Grangemouth,2.24,1.18,3.09,5.39,10.83,14.39,13.11,14.8,12.49,9.19,5.8,3.83
Gosport,50.79509,-1.12902,GB,70793,2648272,Gosport,6.19,5.11,5.37,7.52,12.89,16.74,15.96,16.73,15.61,12.38,10.21,5.38
Gosforth,55.0,-1.61667,GB,23975,2648273,Gosforth,2.85,1.88,3.11,5.19,10.79,14.14,13.89,14.87,13.07,9.77,6.19,4.37
Gorseinon,51.66931,-4.04163,GB,20581,2648290,Gorseinon,5.38,4.0,4.68,6.83,11.99,15.91,14.47,15.89,14.45,11.53,9.16,5.32
Goole,53.70324,-0.87732,GB,20810,2648319,Goole,3.39,2.15,3.18,6.21,12.22,15.81,15.27,15.87,14.13,11.01,7.04,4.28
Golborne,53.47693,-2.59651,GB,24021,2648356,Golborne,3.74,2.17,3.36,6.01,12.27,15.92,14.24,15.49,13.68,10.8,7.36,4.39
Godalming,51.1858,-0.61489,GB,22689,2648372,Godalming,4.42,2.86,3.73,6.43,12.98,16.85,15.6,16.1,14.79,11.2,8.46,3.85
Gloucester,51.86568,-2.2431,GB,132416,2648404,Gloucester,4.38,2.71,3.85,6.63,12.86,16.36,15.34,15.93,14.54,11.0,8.15,4.06
Glossop,53.44325,-1.949,GB,33243,2648405,Glossop,3.17,1.12,2.6,5.45,11.9,15.46,13.93,15.09,13.29,10.25,6.71,3.73
Glenrothes,56.19514,-3.17316,GB,38360,2648438,Glenrothes,2.32,1.09,2.87,4.98,10.4,13.52,12.74,14.2,12.22,8.98,5.57,3.72
Glasgow,55.86515,-4.25763,GB,626410,2648579,Glasgow,2.18,0.63,2.84,5.04,10.73,14.61,12.61,14.57,12.18,9.01,5.56,3.57
Gillingham,51.38914,0.54863,GB,101187,2648657,Gillingham,4.3,3.09,3.52,6.47,13.11,16.55,16.09,16.43,15.07,11.72,8.69,4.24
Gelligaer,51.66444,-3.25611,GB,17376,2648728,Gelligaer,3.73,2.02,3.3,5.8,11.78,15.34,14.08,14.89,13.51,10.15,7.42,3.5
Gateshead,54.96209,-1.60168,GB,77649,2648773,Gateshead,2.95,1.98,3.21,5.29,10.89,14.24,13.99,14.97,13.17,9.87,6.29,4.47
Gainsborough,53.38333,-0.76667,GB,20842,2648945,Gainsborough,3.58,2.31,3.21,6.37,12.51,16.14,15.57,15.99,14.3,11.19,7.3,4.26
Fylde,53.83333,-2.91667,GB,76500,2648970,Fylde,4.23,2.88,3.84,6.08,11.79,15.66,14.08,15.59,13.88,11.32,8.02,5.33
Fulwood,53.35,-1.55,GB,18233,2648988,Fulwood,2.25,0.54,1.77,4.82,11.17,14.7,13.56,14.36,12.64,9.61,5.94,2.96
Fulham,51.48026,-0.1993,GB,87161,2648997,Fulham,4.14,2.83,3.47,6.54,13.24,16.97,15.89,16.28,14.86,11.34,8.26,3.83
Frome,51.22834,-2.32211,GB,26203,2649024,Frome,4.59,2.84,3.82,6.53,12.29,16.03,14.95,15.59,14.45,10.87,8.37,3.88
Frinton-on-Sea,51.83061,1.24424,GB,16941,2649049,Frinton-on-Sea,4.25,3.1,3.21,6.24,12.07,15.63,15.95,16.5,15.03,12.02,8.95,4.86
Friern Barnet,51.61328,-0.15853,GB,17250,2649055,Friern Barnet,3.95,2.66,3.29,6.25,12.94,16.6,15.58,15.99,14.61,11.14,8.06,3.78
Formby,53.55838,-3.06999,GB,23329,2649198,Formby,4.6,3.24,4.18,6.47,12.11,15.88,14.43,15.87,14.18,11.61,8.34,5.66
Folkestone,51.08169,1.16734,GB,66429,2649258,Folkestone,4.81,3.76,3.99,6.51,12.26,15.55,15.96,16.61,15.36,12.4,9.48,5.17
Flint,53.24488,-3.13231,GB,26442,2649301,Flint,4.12,3.02,4.0,6.61,12.85,16.47,14.82,15.98,14.19,11.17,7.82,4.85
Fleetwood,53.92527,-3.01085,GB,25359,2649312,Fleetwood,4.32,2.96,3.89,6.02,11.68,15.57,14.0,15.57,13.91,11.39,8.11,5.49
Fleet,51.28333,-0.83333,GB,38726,2649322,Fleet,4.15,2.64,3.52,6.28,12.84,16.66,15.39,15.87,14.55,10.9,8.13,3.62
Finchley,51.60096,-0.19518,GB,65812,2649441,Finchley,3.85,2.56,3.19,6.15,12.84,16.5,15.48,15.89,14.51,11.04,7.96,3.68
Feltham,51.4462,-0.41388,GB,24325,2649571,Feltham,4.26,2.92,3.67,6.49,13.14,16.89,15.69,16.15,14.78,11.24,8.36,3.87
Felling,54.95297,-1.57152,GB,34355,2649578,Felling,3.0,2.03,3.26,5.34,10.94,14.29,14.04,15.02,13.22,9.92,6.34,4.53
Felixstowe,51.96375,1.3511,GB,29171,2649579,Felixstowe,4.0,2.79,3.09,6.21,12.2,15.8,16.02,16.48,14.96,11.88,8.68,4.58
Faversham,51.3148,0.88856,GB,19829,2649622,Faversham,4.48,3.32,3.77,6.66,13.28,16.72,16.49,16.88,15.42,12.06,8.93,4.57
Farnworth,53.55,-2.4,GB,25680,2649650,Farnworth,3.25,1.11,2.75,5.45,11.9,15.49,13.76,15.08,13.23,10.25,6.77,3.83
Farnham,51.21444,-0.80054,GB,36971,2649660,Farnham,4.42,2.84,3.72,6.41,12.9,16.76,15.51,16.01,14.73,11.12,8.43,3.85
Farnborough,51.29424,-0.75565,GB,59902,2649672,Farnborough,4.2,2.69,3.57,6.32,12.89,16.71,15.44,15.91,14.59,10.95,8.19,3.67
Fareham,50.85162,-1.17929,GB,57390,2649692,Fareham,5.26,3.74,4.5,6.93,12.83,16.78,15.7,16.42,15.15,11.81,9.41,4.69
Falmouth,50.15441,-5.07113,GB,31988,2649715,Falmouth,7.09,5.91,5.76,8.04,12.02,15.96,15.54,15.92,15.01,12.29,10.37,6.44
Falkirk,56.0021,-3.78535,GB,35310,2649723,Falkirk,2.12,0.99,2.93,5.23,10.76,14.4,12.97,14.71,12.35,9.06,5.63,3.66
Exmouth,50.61723,-3.40233,GB,34432,2649800,Exmouth,5.92,4.73,5.0,7.46,12.09,15.89,15.39,15.87,14.61,11.8,9.82,5.37
Exeter,50.7236,-3.52751,GB,130709,2649808,Exeter,5.33,4.1,4.63,7.26,12.15,16.06,15.26,15.76,14.39,11.35,9.27,4.74
Evesham,52.09237,-1.94887,GB,23576,2649833,Evesham,4.26,2.63,3.71,6.57,13.0,16.41,15.37,16.0,14.57,11.07,7.99,3.98
Esher,51.36969,-0.36693,GB,52392,2649911,Esher,4.16,2.82,3.57,6.39,13.04,16.79,15.59,16.05,14.68,11.14,8.26,3.77
Epsom,51.3305,-0.27011,GB,31489,2649957,Epsom,4.12,2.63,3.42,6.23,12.96,16.76,15.51,15.98,14.68,11.07,8.21,3.62
Enfield Lock,51.67086,-0.02748,GB,16469,2649996,Enfield Lock,4.15,2.84,3.2,6.45,13.2,16.93,15.93,16.31,14.91,11.46,8.3,4.0
Enfield Town,51.65147,-0.08497,GB,156858,2649997,Enfield Town,4.11,2.77,3.21,6.4,13.11,16.84,15.83,16.22,14.83,11.37,8.22,3.95
Emsworth,50.84779,-0.93697,GB,18777,2650004,Emsworth,6.19,5.11,5.37,7.52,12.89,16.74,15.96,16.73,15.61,12.38,10.21,5.38
Ely,52.39964,0.26196,GB,19090,2650023,Ely,3.76,2.48,2.57,6.26,12.83,16.6,15.79,16.14,14.65,11.29,7.85,3.89
Eltham,51.45061,0.05225,GB,48964,2650042,Eltham,3.91,2.67,3.23,6.27,13.01,16.61,15.75,16.1,14.69,11.24,8.16,3.75
Ellesmere Port Town,53.27875,-2.90134,GB,61768,2650096,Ellesmere Port Town,4.66,3.78,4.7,7.19,13.24,16.66,15.19,16.15,14.54,11.29,8.32,5.37
Elland,53.6851,-1.83878,GB,15625,2650110,Elland,2.93,1.19,2.7,5.53,11.78,15.41,14.14,15.16,13.32,10.25,6.6,3.85
Elgin,57.64947,-3.31843,GB,25040,2650122,Elgin,3.66,1.93,3.5,5.23,9.96,13.65,12.29,14.21,12.39,9.46,6.17,5.12
Egham,51.43158,-0.55239,GB,29663,2650188,Egham,4.31,2.92,3.75,6.56,13.14,16.91,15.69,16.17,14.8,11.21,8.35,3.9
Edmonton,51.62561,-0.05798,GB,82000,2650209,Edmonton,4.25,2.99,3.56,6.6,13.33,16.99,16.0,16.38,14.98,11.51,8.4,4.09
Edinburgh,55.95206,-3.19648,GB,506520,2650225,Edinburgh,2.43,1.32,3.06,5.17,10.39,13.59,12.84,14.33,12.34,9.06,5.75,3.92
Eccles,53.48333,-2.33333,GB,37275,2650278,Eccles,3.35,1.51,3.03,5.81,12.23,15.94,14.12,15.45,13.42,10.37,7.04,3.85
Ebbw Vale,51.77714,-3.20792,GB,33068,2650285,Ebbw Vale,3.07,1.22,2.62,5.17,11.3,14.74,13.59,14.3,12.96,9.56,6.68,2.79
