name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Le Creusot,46.80714,4.41632,FR,25590,3004427,Le Creusot,0.93,5.56,5.37,7.29,11.53,14.36,15.87,18.46,16.34,9.73,3.71,1.1
Le Chesnay,48.8222,2.12213,FR,29154,3004630,Le Chesnay,1.41,5.96,5.6,8.15,11.96,14.59,15.64,17.68,16.08,10.18,4.97,2.84
Le Cannet,43.57662,7.01912,FR,43353,3004871,Le Cannet,5.71,8.11,8.71,10.29,13.36,17.99,20.36,22.85,19.76,14.45,9.51,5.57
Le Bouscat,44.86488,-0.59864,FR,24232,3005066,Le Bouscat,4.81,8.54,8.3,10.69,13.87,16.44,17.88,20.51,19.03,13.16,7.87,4.82
Le Blanc-Mesnil,48.93872,2.46138,FR,48077,3005269,Le Blanc-Mesnil,1.58,6.23,5.98,8.52,12.43,15.04,16.0,18.02,16.38,10.49,5.16,2.97
Laxou,48.68372,6.14929,FR,16323,3005417,Laxou,0.32,5.03,5.69,7.3,11.78,14.68,15.5,17.68,15.83,9.52,3.78,1.31
La Valette-du-Var,43.13763,5.98317,FR,23134,3005825,La Valette-du-Var,7.64,10.38,10.58,12.69,15.24,19.93,22.61,24.81,21.13,15.33,10.71,6.15
Laval,48.07247,-0.77019,FR,50489,3005866,Laval,2.72,7.08,6.45,9.39,12.57,15.14,16.3,17.98,16.33,11.17,5.92,4.68
Lattes,43.56775,3.90279,FR,17390,3006121,Lattes,5.95,9.49,9.15,11.43,14.74,18.82,20.85,23.38,20.24,14.22,9.12,5.31
La Teste-de-Buch,44.63278,-1.14513,FR,27253,3006283,La Teste-de-Buch,5.89,9.18,8.87,11.13,13.95,16.43,18.02,20.58,19.47,14.02,8.97,6.09
La Seyne-sur-Mer,43.10322,5.87816,FR,62330,3006414,La Seyne-sur-Mer,7.69,9.91,9.99,11.79,14.46,18.51,20.53,23.6,20.65,15.5,10.68,6.9
La Roche-sur-Yon,46.66974,-1.42757,FR,59410,3006767,La Roche-sur-Yon,3.76,7.64,6.88,9.54,12.71,15.28,16.4,18.19,16.96,11.88,6.66,4.96
La Rochelle,46.16308,-1.15222,FR,76810,3006787,La Rochelle,4.45,8.33,7.71,10.42,13.48,15.92,17.06,18.89,17.76,12.75,7.31,5.4
La Pomme,43.28987,5.44153,FR,17787,3007221,La Pomme,6.8,9.62,9.57,11.35,14.65,18.68,20.34,23.39,20.4,14.75,9.94,5.4
Laon,49.5631,3.62714,FR,28688,3007477,Laon,0.42,5.42,5.04,7.35,11.42,13.98,14.9,16.66,15.24,9.44,4.26,1.98
Lannion,48.73264,-3.45657,FR,21473,3007609,Lannion,5.83,8.6,7.28,9.55,11.51,14.02,15.37,16.76,15.72,12.11,8.74,8.11
Lanester,47.76316,-3.3393,FR,24352,3007794,Lanester,5.09,8.48,7.38,9.77,12.32,14.65,15.7,17.21,16.23,12.18,7.76,7.48
Landerneau,48.4515,-4.25175,FR,16052,3007874,Landerneau,6.09,8.88,7.42,9.8,11.92,14.29,15.45,16.85,15.73,12.06,8.66,8.38
Lambersart,50.65,3.03333,FR,28613,3008218,Lambersart,1.26,6.23,5.55,8.0,12.04,14.75,15.56,17.12,15.76,9.96,5.19,3.91
La Madeleine,50.64603,3.07585,FR,23572,3008379,La Madeleine,1.24,6.21,5.52,7.97,12.05,14.74,15.54,17.09,15.75,9.94,5.15,3.81
Lagny-sur-Marne,48.86667,2.71667,FR,20649,3009071,Lagny-sur-Marne,1.26,5.98,5.66,8.12,12.1,14.67,15.64,17.7,16.11,10.2,4.82,2.58
La Garenne-Colombes,48.90472,2.2469,FR,26385,3009169,La Garenne-Colombes,1.71,6.29,6.02,8.62,12.45,15.07,16.07,18.06,16.42,10.57,5.32,3.21
La Garde,43.12468,6.01033,FR,28257,3009223,La Garde,7.94,10.68,10.88,12.99,15.54,20.23,22.91,25.11,21.43,15.63,11.01,6.45
La Flèche,47.69815,-0.07553,FR,18536,3009443,La Flèche,2.88,7.21,6.68,9.48,12.82,15.53,16.72,18.55,17.0,11.39,5.9,4.26
La Crau,43.14962,6.07399,FR,17905,3009791,La Crau,7.04,9.42,9.57,11.56,14.22,18.49,20.89,23.78,20.42,15.06,10.11,6.19
La Courneuve,48.92805,2.39627,FR,37287,3009824,La Courneuve,1.64,6.27,6.05,8.63,12.5,15.14,16.09,18.09,16.43,10.56,5.25,3.08
La Ciotat,43.17476,5.60449,FR,33113,3010025,La Ciotat,7.81,10.09,9.97,11.66,14.46,18.28,19.77,23.05,20.39,15.26,10.78,6.8
La Chapelle-sur-Erdre,47.29964,-1.55239,FR,18481,3010237,La Chapelle-sur-Erdre,3.58,7.71,6.88,9.61,12.69,15.35,16.4,18.02,16.73,11.72,6.56,5.19
La Celle-Saint-Cloud,48.85029,2.14523,FR,21539,3010529,La Celle-Saint-Cloud,1.16,5.71,5.39,8.0,11.79,14.41,15.43,17.42,15.81,9.97,4.76,2.69
Jouy-le-Moutier,49.01068,2.04028,FR,19087,3012162,Jouy-le-Moutier,1.51,6.03,5.7,8.29,12.03,14.68,15.69,17.64,16.04,10.29,5.14,3.18
Joué-lès-Tours,47.34907,0.66513,FR,37466,3012219,Joué-lès-Tours,2.39,6.88,6.44,9.01,12.61,15.38,16.69,18.66,17.21,11.1,5.5,3.45
Joinville-le-Pont,48.82538,2.47458,FR,18154,3012313,Joinville-le-Pont,1.72,6.38,6.12,8.64,12.57,15.16,16.14,18.21,16.58,10.64,5.26,3.03
Ivry-sur-Seine,48.81568,2.38487,FR,57897,3012621,Ivry-sur-Seine,1.72,6.36,6.12,8.67,12.57,15.18,16.16,18.21,16.55,10.64,5.29,3.07
Istres,43.51345,4.98747,FR,44373,3012647,Istres,5.42,9.06,9.2,11.27,15.08,19.62,21.36,24.11,20.79,14.25,8.7,3.98
Issy-les-Moulineaux,48.82104,2.27718,FR,61447,3012649,Issy-les-Moulineaux,1.61,6.21,5.95,8.52,12.39,15.0,16.0,18.04,16.41,10.49,5.18,2.98
Issoire,45.54422,3.24901,FR,15984,3012664,Issoire,1.06,5.64,5.0,6.7,10.86,14.0,15.89,18.09,16.14,9.66,3.33,0.36
Illzach,47.7742,7.35175,FR,15457,3012829,Illzach,-0.41,4.08,5.4,6.98,11.4,14.52,15.55,17.95,15.53,8.78,2.97,-0.23
Illkirch-Graffenstaden,48.52894,7.71523,FR,27261,3012834,Illkirch-Graffenstaden,-0.07,4.66,5.83,7.47,12.03,15.23,15.95,18.16,15.88,9.23,3.68,0.79
Hyères,43.12038,6.12857,FR,50487,3012937,Hyères,6.99,9.36,9.52,11.51,14.17,18.43,20.85,23.73,20.37,15.01,10.06,6.14
Houilles,48.92161,2.19263,FR,31121,3013097,Houilles,1.81,6.39,6.12,8.72,12.55,15.17,16.17,18.16,16.52,10.67,5.42,3.31
Hérouville-Saint-Clair,49.21088,-0.30653,FR,24258,3013403,Hérouville-Saint-Clair,2.43,6.99,6.3,8.91,12.03,15.02,15.97,17.61,16.15,11.01,6.42,5.48
Herblay,48.98994,2.1699,FR,25153,3013477,Herblay,1.55,6.11,5.82,8.42,12.21,14.85,15.83,17.79,16.18,10.39,5.19,3.14
Hénin-Beaumont,50.41359,2.96485,FR,25371,3013525,Hénin-Beaumont,1.16,6.21,5.53,8.0,11.96,14.66,15.52,17.11,15.76,9.94,5.02,3.63
Hem,50.65256,3.18681,FR,19699,3013549,Hem,1.24,6.18,5.49,7.99,12.14,14.77,15.56,17.07,15.75,9.92,5.16,3.83
Hazebrouck,50.72374,2.53729,FR,23307,3013619,Hazebrouck,1.49,6.21,5.52,8.01,11.78,14.61,15.41,17.0,15.67,10.02,5.47,4.51
Hayange,49.32881,6.06278,FR,15501,3013627,Hayange,0.11,4.82,5.54,7.24,11.79,14.6,15.25,17.22,15.42,9.27,3.74,1.24
Hautmont,50.25077,3.92143,FR,15540,3013681,Hautmont,0.43,5.6,4.87,7.3,11.39,14.19,14.98,16.52,15.23,9.37,4.21,2.26
Yutz,49.35571,6.1926,FR,15659,3013701,Yutz,0.04,4.79,5.6,7.39,11.95,14.76,15.37,17.26,15.39,9.25,3.7,1.22
Haubourdin,50.60826,2.99143,FR,15694,3013862,Haubourdin,1.21,6.18,5.5,7.95,11.99,14.69,15.51,17.07,15.71,9.91,5.14,3.86
Halluin,50.78628,3.12611,FR,20171,3014034,Halluin,1.44,6.3,5.64,8.12,12.21,14.87,15.66,17.17,15.89,10.09,5.42,4.22
Haguenau,48.81557,7.79051,FR,38721,3014078,Haguenau,-0.07,4.48,5.73,7.37,12.08,15.13,15.74,17.92,15.79,9.22,3.85,1.05
Guyancourt,48.77334,2.07393,FR,31989,3014143,Guyancourt,1.17,5.71,5.35,7.9,11.71,14.34,15.39,17.42,15.83,9.93,4.72,2.59
Gujan-Mestras,44.636,-1.06815,FR,19184,3014175,Gujan-Mestras,5.94,9.23,8.92,11.18,14.0,16.48,18.07,20.63,19.52,14.07,9.02,6.14
Guéret,46.17185,1.87166,FR,15853,3014383,Guéret,1.52,5.71,4.9,6.9,10.6,13.45,15.18,17.47,16.22,9.78,4.41,1.12
Guérande,47.32829,-2.42934,FR,16523,3014392,Guérande,4.51,8.24,7.41,9.92,12.71,15.03,16.09,17.62,16.68,12.4,7.38,6.64
Grigny,48.65412,2.39343,FR,24940,3014646,Grigny,1.57,6.2,5.94,8.46,12.37,14.97,15.97,18.06,16.47,10.47,5.08,2.84
Grenoble,45.17869,5.71479,FR,158552,3014728,Grenoble,1.65,6.31,6.19,8.4,12.99,16.42,18.23,20.46,18.32,11.29,5.35,0.01
Grasse,43.65783,6.92537,FR,47581,3014856,Grasse,4.14,6.9,7.55,9.25,12.37,17.31,19.66,21.96,18.8,13.04,8.2,3.87
Grande-Synthe,51.0154,2.29975,FR,23213,3015160,Grande-Synthe,2.15,6.48,5.74,8.23,11.78,14.84,15.56,17.17,15.97,10.51,6.27,5.42
Gradignan,44.77362,-0.61395,FR,24385,3015419,Gradignan,4.77,8.44,8.25,10.59,13.76,16.36,17.85,20.53,19.05,13.1,7.86,4.7
Goussainville,49.01367,2.46595,FR,30047,3015490,Goussainville,1.42,6.07,5.75,8.25,12.15,14.77,15.74,17.73,16.12,10.28,5.05,2.9
Gonesse,48.98693,2.44892,FR,26758,3015689,Gonesse,1.63,6.24,5.92,8.46,12.32,14.94,15.92,17.9,16.31,10.47,5.24,3.15
Givors,45.59063,4.76878,FR,18198,3015902,Givors,2.14,6.49,6.49,8.41,12.91,16.18,17.69,19.78,17.53,11.01,5.19,1.14
Gif-sur-Yvette,48.68333,2.13333,FR,23541,3016078,Gif-sur-Yvette,1.25,5.82,5.48,7.98,11.8,14.44,15.51,17.59,16.01,10.05,4.8,2.62
Gien,47.69332,2.63094,FR,15966,3016097,Gien,1.48,6.35,6.01,8.3,12.22,15.02,16.13,18.46,16.99,10.52,4.84,2.32
Gentilly,48.81294,2.3417,FR,15939,3016292,Gentilly,1.61,6.21,5.95,8.52,12.39,15.0,16.0,18.04,16.41,10.49,5.18,2.98
Gennevilliers,48.93333,2.3,FR,42294,3016321,Gennevilliers,1.68,6.29,6.08,8.68,12.53,15.16,16.14,18.13,16.45,10.6,5.31,3.15
Garges-lès-Gonesse,48.96791,2.39781,FR,39847,3016621,Garges-lès-Gonesse,1.53,6.14,5.82,8.36,12.22,14.84,15.82,17.8,16.21,10.37,5.14,3.05
Gardanne,43.45491,5.46913,FR,21140,3016667,Gardanne,4.86,8.05,8.22,10.24,13.78,18.25,20.31,23.16,19.58,13.35,8.3,2.96
Garches,48.84226,2.18232,FR,18930,3016675,Garches,1.26,5.83,5.51,8.06,11.91,14.52,15.55,17.59,15.99,10.07,4.81,2.66
Gap,44.55858,6.07868,FR,42715,3016702,Gap,-1.34,2.66,3.1,5.18,9.34,13.72,16.18,18.57,15.58,8.6,3.24,-2.8
Gagny,48.88333,2.53333,FR,38134,3016830,Gagny,1.48,6.13,5.88,8.42,12.33,14.94,15.9,17.92,16.28,10.39,5.06,2.87
Frontignan,43.44775,3.75524,FR,22251,3016956,Frontignan,6.61,9.9,9.35,11.61,14.74,18.42,20.2,23.0,20.14,14.57,9.83,6.09
Fresnes,48.75568,2.32241,FR,24803,3017178,Fresnes,1.61,6.21,5.95,8.52,12.39,15.0,16.0,18.04,16.41,10.49,5.18,2.98
Fréjus,43.43325,6.73555,FR,53098,3017253,Fréjus,6.85,9.31,9.71,11.48,14.42,19.08,21.47,23.88,20.81,15.24,10.53,6.14
Franconville,48.98333,2.23333,FR,34284,3017341,Franconville,1.5,6.06,5.77,8.37,12.17,14.8,15.78,17.74,16.13,10.34,5.14,3.09
Fougères,48.35157,-1.19961,FR,23719,3017609,Fougères,2.42,6.87,6.1,8.92,12.02,14.43,15.67,17.36,15.71,10.76,5.8,4.85
Fos-sur-Mer,43.43774,4.94457,FR,17317,3017651,Fos-sur-Mer,5.76,9.45,9.47,11.52,15.38,19.93,21.51,24.26,21.01,14.55,8.95,4.51
Forbach,49.18848,6.89255,FR,21358,3017805,Forbach,-0.2,4.45,5.42,7.09,11.77,14.63,15.24,17.3,15.32,8.94,3.53,0.83
Fontenay-sous-Bois,48.85442,2.48268,FR,52075,3017910,Fontenay-sous-Bois,1.48,6.13,5.88,8.42,12.33,14.94,15.9,17.92,16.28,10.39,5.06,2.87
Fontenay-le-Comte,46.46671,-0.80624,FR,16316,3017921,Fontenay-le-Comte,3.75,7.7,7.07,9.91,13.17,15.71,16.81,18.78,17.49,12.02,6.65,4.53
Fontenay-aux-Roses,48.79325,2.29275,FR,24680,3017924,Fontenay-aux-Roses,1.41,6.01,5.75,8.32,12.19,14.8,15.8,17.84,16.21,10.29,4.98,2.78
Fontainebleau,48.40908,2.70177,FR,19717,3018074,Fontainebleau,1.63,6.42,6.14,8.56,12.55,15.2,16.17,18.42,16.89,10.69,5.05,2.74
Fontaine,45.19275,5.68821,FR,24588,3018095,Fontaine,1.7,6.36,6.24,8.45,13.04,16.47,18.27,20.51,18.37,11.33,5.4,0.06
Floirac,44.83061,-0.52675,FR,16497,3018246,Floirac,5.03,8.7,8.51,10.82,14.0,16.6,18.15,20.81,19.35,13.37,8.11,4.96
Fleury-les-Aubrais,47.93328,1.91811,FR,21085,3018280,Fleury-les-Aubrais,1.57,6.39,6.14,8.55,12.35,15.03,16.28,18.52,16.94,10.64,5.0,2.65
Flers,48.73722,-0.57466,FR,17430,3018339,Flers,1.62,6.15,5.34,8.1,11.19,13.83,15.1,16.81,15.27,10.09,5.12,4.11
Firminy,45.38956,4.2886,FR,17902,3018455,Firminy,0.39,4.96,4.56,6.33,10.89,14.21,16.04,18.07,15.9,9.13,3.02,-0.64
Fécamp,49.75787,0.37457,FR,22003,3018794,Fécamp,3.37,7.12,6.51,8.72,11.45,14.18,15.36,17.12,16.1,11.46,7.24,6.23
Faches-Thumesnil,50.58333,3.06667,FR,16163,3019153,Faches-Thumesnil,1.14,6.11,5.42,7.87,11.95,14.64,15.44,16.99,15.65,9.84,5.05,3.71
Eysines,44.88442,-0.65141,FR,21394,3019193,Eysines,4.87,8.57,8.32,10.71,13.87,16.43,17.9,20.55,19.08,13.23,7.95,4.92
Évry,48.6328,2.44049,FR,51900,3019256,Évry,1.56,6.22,5.98,8.46,12.36,15.0,16.0,18.14,16.57,10.51,5.05,2.8
Évreux,49.02414,1.15082,FR,57795,3019265,Évreux,1.71,6.24,5.84,8.28,11.81,14.68,15.76,17.66,15.99,10.48,5.39,3.85
Étampes,48.43507,2.16233,FR,23012,3019459,Étampes,1.66,6.37,6.11,8.48,12.33,15.01,16.15,18.37,16.81,10.65,5.16,2.89
La Baule-Escoublac,47.29221,-2.36395,FR,17775,3019766,La Baule-Escoublac,4.66,8.38,7.56,10.07,12.86,15.18,16.24,17.76,16.83,12.56,7.53,6.79
Ermont,48.99004,2.25804,FR,28117,3019897,Ermont,1.62,6.21,5.91,8.47,12.3,14.92,15.9,17.88,16.28,10.45,5.24,3.18
Éragny,49.01667,2.1,FR,15385,3019952,Éragny,1.68,6.22,5.9,8.5,12.27,14.91,15.9,17.86,16.26,10.49,5.31,3.31
Équeurdreville-Hainneville,49.64868,-1.65306,FR,18862,3019960,Équeurdreville-Hainneville,4.89,7.95,6.86,9.37,11.72,14.31,15.49,16.91,16.09,11.93,8.4,7.54
Épinay-sur-Seine,48.9535,2.31514,FR,46145,3020020,Épinay-sur-Seine,1.78,6.36,6.05,8.62,12.45,15.07,16.05,18.03,16.43,10.61,5.39,3.33
Épinal,48.18324,6.45304,FR,39518,3020035,Épinal,-0.77,4.09,4.69,6.18,10.77,13.58,14.7,17.03,14.95,8.54,2.92,-0.41
Épernay,49.04,3.95922,FR,27082,3020062,Épernay,1.16,6.17,5.93,8.22,12.31,14.93,15.85,17.8,16.22,10.38,4.75,2.54
Elbeuf,49.28669,1.00288,FR,17231,3020307,Elbeuf,1.98,6.47,6.05,8.56,11.96,14.73,15.71,17.49,15.93,10.68,5.79,4.46
Élancourt,48.78421,1.9552,FR,30831,3020310,Élancourt,1.38,5.9,5.54,8.09,11.87,14.52,15.59,17.61,15.99,10.12,4.95,2.84
Écully,45.77437,4.77758,FR,19437,3020392,Écully,1.67,6.16,6.12,8.03,12.55,15.74,17.27,19.42,17.11,10.57,4.65,0.89
Échirolles,45.14603,5.71441,FR,33088,3020495,Échirolles,1.37,5.91,5.83,7.88,12.64,16.27,18.01,20.28,18.08,10.71,5.07,-0.26
Eaubonne,48.99712,2.28249,FR,24096,3020601,Eaubonne,1.62,6.21,5.91,8.47,12.3,14.92,15.9,17.88,16.28,10.45,5.24,3.18
Dunkerque,51.0344,2.37681,FR,71287,3020686,Dunkerque,2.0,6.42,5.7,8.21,11.82,14.88,15.57,17.18,15.94,10.43,6.16,5.28
Dreux,48.73649,1.36566,FR,31058,3020810,Dreux,1.51,6.09,5.71,8.21,11.87,14.66,15.82,17.83,16.11,10.36,5.07,3.27
Draveil,48.68466,2.41418,FR,29316,3020832,Draveil,1.71,6.35,6.09,8.61,12.52,15.12,16.12,18.22,16.62,10.62,5.23,2.99
Drancy,48.92578,2.44533,FR,62488,3020839,Drancy,1.54,6.17,5.95,8.53,12.4,15.04,15.99,17.99,16.33,10.46,5.15,2.98
Draguignan,43.53692,6.46458,FR,38573,3020850,Draguignan,4.93,7.92,8.51,10.59,13.39,18.29,20.97,23.31,19.6,13.66,8.7,4.15
Douarnenez,48.09542,-4.32904,FR,16590,3020996,Douarnenez,6.71,9.14,7.99,10.02,12.15,13.99,15.13,16.58,16.02,12.81,9.05,8.94
Douai,50.37069,3.07922,FR,46531,3021000,Douai,1.18,6.23,5.54,8.01,12.01,14.7,15.55,17.13,15.8,9.97,5.03,3.56
Domont,49.02782,2.32638,FR,16684,3021150,Domont,1.12,5.71,5.41,7.97,11.8,14.42,15.4,17.38,15.78,9.95,4.74,2.68
Dole,47.09225,5.48966,FR,25878,3021263,Dole,1.47,5.78,6.12,7.75,12.14,14.9,16.25,18.9,16.67,10.12,4.56,1.06
Dijon,47.31667,5.01667,FR,158002,3021372,Dijon,1.05,5.74,6.02,7.81,12.12,14.93,16.25,18.7,16.44,9.93,4.07,1.37
Digne-les-Bains,44.09252,6.23199,FR,18986,3021382,Digne-les-Bains,-1.31,4.02,4.48,6.82,10.32,14.8,17.41,19.86,16.57,9.97,4.82,0.19
Dieppe,49.9216,1.07772,FR,35707,3021411,Dieppe,2.24,6.63,6.06,8.42,11.78,14.61,15.51,17.23,15.96,10.76,6.14,5.07
Deuil-la-Barre,48.97674,2.32722,FR,21560,3021516,Deuil-la-Barre,1.62,6.21,5.91,8.47,12.3,14.92,15.9,17.88,16.28,10.45,5.24,3.18
Denain,50.3293,3.3943,FR,21412,3021605,Denain,1.09,6.22,5.52,7.96,12.01,14.71,15.57,17.11,15.82,9.99,4.91,3.15
Décines-Charpieu,45.76873,4.95883,FR,24674,3021662,Décines-Charpieu,1.75,6.12,6.11,7.97,12.48,15.7,17.26,19.42,17.28,10.68,4.91,0.78
Dax,43.71032,-1.05366,FR,22305,3021670,Dax,6.42,9.38,9.19,11.05,13.71,16.27,17.85,20.48,19.45,13.91,9.09,5.49
Dammarie-les-Lys,48.51667,2.65,FR,21066,3021852,Dammarie-les-Lys,1.7,6.43,6.17,8.61,12.57,15.2,16.18,18.4,16.87,10.71,5.14,2.85
Cugnaux,43.53635,1.34428,FR,15393,3022151,Cugnaux,4.24,8.4,7.99,9.71,13.05,16.11,18.28,20.83,19.04,12.94,8.06,3.97
Croix,50.67846,3.1493,FR,21361,3022376,Croix,1.21,6.13,5.45,7.92,12.03,14.69,15.48,17.01,15.67,9.87,5.15,3.87
Créteil,48.79266,2.46569,FR,84833,3022530,Créteil,1.67,6.33,6.07,8.59,12.52,15.11,16.09,18.16,16.52,10.59,5.21,2.98
Crépy-en-Valois,49.23359,2.88807,FR,15694,3022569,Crépy-en-Valois,1.23,6.06,5.6,8.0,11.98,14.55,15.53,17.49,15.99,10.14,4.91,2.75
Creil,49.25672,2.48477,FR,31863,3022610,Creil,1.33,6.05,5.66,8.2,12.05,14.63,15.61,17.5,15.97,10.23,5.08,3.06
Cran-Gevrier,45.9,6.1,FR,19354,3022700,Cran-Gevrier,-0.96,3.52,4.38,6.51,11.1,14.01,15.97,18.32,16.14,8.9,3.46,-2.48
Cournon-d'Auvergne,45.74123,3.19643,FR,18848,3022988,Cournon-d'Auvergne,0.97,5.54,4.81,6.52,10.65,13.79,15.68,17.86,15.96,9.52,3.3,0.25
Courbevoie,48.89672,2.25666,FR,85158,3023141,Courbevoie,1.58,6.19,5.98,8.58,12.43,15.06,16.04,18.03,16.35,10.5,5.21,3.05
Coulommiers,48.81451,3.08498,FR,15274,3023240,Coulommiers,1.47,6.32,6.01,8.38,12.48,14.96,15.93,18.09,16.51,10.53,4.94,2.65
Couëron,47.21473,-1.72452,FR,19466,3023324,Couëron,3.78,7.93,7.07,9.8,12.84,15.41,16.47,18.06,16.84,11.94,6.74,5.45
Coudekerque-Branche,51.02288,2.39359,FR,25201,3023356,Coudekerque-Branche,2.0,6.42,5.7,8.21,11.82,14.88,15.57,17.18,15.94,10.43,6.16,5.28
Cormeilles-en-Parisis,48.97111,2.20491,FR,21973,3023645,Cormeilles-en-Parisis,1.45,6.01,5.72,8.32,12.11,14.75,15.73,17.69,16.08,10.29,5.09,3.04
Corbeil-Essonnes,48.60603,2.48757,FR,40527,3023763,Corbeil-Essonnes,1.79,6.48,6.24,8.71,12.63,15.26,16.24,18.39,16.81,10.76,5.28,3.01
Conflans-Sainte-Honorine,49.00158,2.09694,FR,36358,3023924,Conflans-Sainte-Honorine,1.73,6.27,5.96,8.55,12.32,14.96,15.95,17.91,16.31,10.54,5.36,3.36
Concarneau,47.87536,-3.91896,FR,21397,3024035,Concarneau,5.43,8.66,7.48,9.95,12.5,14.57,15.68,17.22,16.17,12.29,7.93,7.78
Compiègne,49.41794,2.82606,FR,44243,3024066,Compiègne,1.34,6.21,5.77,8.25,12.18,14.75,15.72,17.57,16.08,10.29,5.13,3.06
Combs-la-Ville,48.66497,2.56957,FR,22322,3024107,Combs-la-Ville,1.51,6.19,5.92,8.36,12.32,14.93,15.89,18.01,16.41,10.43,4.99,2.73
Pontault-Combault,48.79813,2.60676,FR,34798,3024195,Pontault-Combault,1.37,6.05,5.75,8.21,12.18,14.76,15.73,17.83,16.24,10.28,4.88,2.64
Colomiers,43.61058,1.33467,FR,31363,3024223,Colomiers,3.98,8.2,7.82,9.6,12.97,15.97,18.11,20.52,18.74,12.72,7.91,3.73
Colombes,48.91882,2.25404,FR,82300,3024266,Colombes,1.64,6.24,6.03,8.62,12.48,15.12,16.09,18.08,16.4,10.55,5.26,3.1
Colmar,48.08078,7.35584,FR,65405,3024297,Colmar,-0.01,4.71,5.92,7.66,12.04,15.23,16.17,18.42,16.02,9.21,3.36,0.18
Cognac,45.69581,-0.32867,FR,20868,3024440,Cognac,4.19,8.14,7.58,10.09,13.45,16.07,17.28,19.76,18.28,12.41,7.06,4.45
Cluses,46.06251,6.57497,FR,19789,3024532,Cluses,-1.01,3.38,4.6,5.72,10.59,14.47,16.63,19.18,16.71,8.83,3.76,-2.36
Clichy-sous-Bois,48.9102,2.55323,FR,29062,3024596,Clichy-sous-Bois,1.18,5.87,5.57,8.07,12.02,14.61,15.57,17.62,16.01,10.1,4.74,2.54
Clichy,48.90018,2.30952,FR,57467,3024597,Clichy,1.68,6.29,6.08,8.68,12.53,15.16,16.14,18.13,16.45,10.6,5.31,3.15
Clermont-Ferrand,45.77969,3.08682,FR,147865,3024635,Clermont-Ferrand,0.94,5.42,4.71,6.46,10.57,13.67,15.55,17.7,15.83,9.38,3.23,0.26
Clamart,48.80299,2.26692,FR,51400,3024783,Clamart,1.41,6.01,5.75,8.32,12.19,14.8,15.8,17.84,16.21,10.29,4.98,2.78
Cholet,47.05893,-0.87974,FR,53160,3025053,Cholet,3.11,7.29,6.49,9.22,12.48,15.22,16.33,18.1,16.89,11.42,6.14,4.38
Choisy-le-Roi,48.76846,2.41874,FR,35590,3025055,Choisy-le-Roi,1.77,6.4,6.17,8.72,12.62,15.23,16.21,18.26,16.6,10.68,5.34,3.12
Chilly-Mazarin,48.71489,2.31638,FR,18870,3025144,Chilly-Mazarin,1.6,6.22,5.94,8.45,12.34,14.95,15.98,18.06,16.47,10.48,5.13,2.91
Chevilly-Larue,48.76476,2.3503,FR,20125,3025314,Chevilly-Larue,1.37,6.0,5.77,8.32,12.22,14.83,15.81,17.86,16.2,10.28,4.94,2.72
Cherbourg-Octeville,49.63984,-1.61636,FR,26655,3025466,Cherbourg-Octeville,4.98,8.01,6.94,9.41,11.72,14.35,15.55,16.99,16.2,12.05,8.5,7.59
Chenôve,47.29323,5.00457,FR,15791,3025496,Chenôve,0.85,5.54,5.82,7.61,11.92,14.73,16.05,18.5,16.24,9.73,3.87,1.17
Chennevières-sur-Marne,48.79702,2.54046,FR,18314,3025509,Chennevières-sur-Marne,1.32,5.98,5.72,8.24,12.17,14.76,15.74,17.81,16.18,10.24,4.86,2.63
Chelles,48.88109,2.59295,FR,46947,3025622,Chelles,1.68,6.37,6.07,8.57,12.52,15.11,16.07,18.12,16.51,10.6,5.24,3.04
Chaville,48.80565,2.18864,FR,18735,3025715,Chaville,1.51,6.08,5.76,8.31,12.16,14.77,15.8,17.84,16.24,10.32,5.06,2.91
Chaumont,48.11121,5.14134,FR,28981,3025892,Chaumont,0.2,5.14,5.19,7.03,11.31,13.99,15.15,17.45,15.54,9.29,3.46,0.76
Chatou,48.8898,2.15863,FR,30091,3026033,Chatou,1.71,6.29,6.02,8.62,12.45,15.07,16.07,18.06,16.42,10.57,5.32,3.21
Châtillon,48.8024,2.29346,FR,32383,3026083,Châtillon,1.36,5.96,5.7,8.27,12.14,14.75,15.75,17.79,16.16,10.24,4.92,2.73
Châtenay-Malabry,48.76507,2.26655,FR,32715,3026108,Châtenay-Malabry,1.21,5.81,5.55,8.12,11.99,14.6,15.6,17.64,16.01,10.09,4.78,2.58
Châtellerault,46.81705,0.54518,FR,37210,3026141,Châtellerault,3.09,7.41,6.82,9.36,12.99,15.77,16.97,19.14,17.81,11.6,6.21,3.89
Château-Thierry,49.04636,3.40304,FR,15938,3026194,Château-Thierry,1.22,6.16,5.75,8.16,12.29,14.78,15.75,17.79,16.27,10.33,4.78,2.54
Châteauroux,46.81248,1.69362,FR,53301,3026204,Châteauroux,2.27,6.76,6.3,8.49,12.27,15.16,16.67,18.92,17.42,10.94,5.33,2.66
Châteaudun,48.07086,1.33783,FR,16006,3026285,Châteaudun,1.35,5.99,5.74,8.17,11.89,14.6,15.99,18.04,16.33,10.31,4.77,2.69
