name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Calella,41.61381,2.65423,ES,18627,3127007,Calella,6.92,7.14,11.13,13.69,17.87,24.92,25.78,27.68,20.14,15.3,12.75,8.55
Caldes de Montbui,41.63333,2.16667,ES,16885,3127035,Caldes de Montbui,5.63,6.15,10.01,12.47,16.84,23.63,24.62,26.18,19.65,14.51,11.61,7.22
Calatayud,41.35353,-1.64318,ES,21933,3127047,Calatayud,5.24,4.93,10.68,12.12,15.93,24.15,24.83,26.32,18.85,12.84,9.59,5.82
Calahorra,42.30506,-1.96521,ES,24787,3127065,Calahorra,5.58,5.39,10.7,12.46,15.77,23.17,23.15,25.73,18.67,12.97,10.02,6.75
Calafell,41.19997,1.5683,ES,24265,3127066,Calafell,7.95,8.15,11.47,13.71,17.25,23.98,24.99,26.84,20.71,16.07,13.04,9.08
Burlata,42.82562,-1.61671,ES,18934,3127451,Burlata,3.82,3.85,9.8,11.14,13.93,21.38,20.26,23.77,17.16,11.95,9.24,5.62
Burgos,42.34106,-3.70184,ES,178966,3127461,Burgos,2.42,2.85,8.29,9.03,12.25,19.61,19.2,22.38,16.42,10.01,7.29,3.67
Boiro,42.64725,-8.88459,ES,18883,3127889,Boiro,9.3,9.92,12.55,13.27,15.19,18.87,19.01,21.96,19.02,14.56,12.93,10.86
Boadilla del Monte,40.405,-3.87835,ES,43414,3127958,Boadilla del Monte,4.14,4.53,9.73,11.31,16.55,24.1,25.0,26.12,20.73,12.65,9.03,4.87
Blanes,41.67419,2.79036,ES,40047,3127978,Blanes,6.92,7.14,11.13,13.69,17.87,24.92,25.78,27.68,20.14,15.3,12.75,8.55
Bilbao,43.26271,-2.92528,ES,345821,3128026,Bilbao,9.3,9.11,12.75,13.62,14.69,19.49,20.14,22.67,19.63,15.36,13.7,10.92
Bermeo,43.42088,-2.72152,ES,16937,3128174,Bermeo,9.5,9.25,12.93,13.7,14.89,19.86,20.54,23.07,19.93,15.58,13.94,11.16
Berga,42.10429,1.84628,ES,17160,3128201,Berga,1.67,1.81,7.47,10.17,14.86,21.19,21.84,23.47,16.0,10.58,7.79,3.05
Benicàssim,40.05,0.06667,ES,18055,3128272,Benicàssim,10.44,9.74,12.47,14.79,18.4,25.0,26.48,27.51,21.91,17.97,14.57,11.15
Benicarló,40.4165,0.42709,ES,26655,3128273,Benicarló,9.12,9.18,12.34,14.48,18.34,25.55,26.8,27.89,21.5,17.26,13.65,9.99
Benavente,42.00249,-5.67826,ES,19119,3128291,Benavente,3.55,4.22,8.85,10.02,15.19,21.63,21.76,24.18,18.71,10.65,7.86,4.79
Béjar,40.38641,-5.76341,ES,15007,3128382,Béjar,2.5,3.93,9.38,9.67,15.32,21.54,22.02,24.47,19.35,11.06,8.09,4.85
la Barceloneta,41.3799,2.18971,ES,15212,3128757,la Barceloneta,9.17,9.16,12.3,14.45,18.5,24.61,25.94,27.26,21.94,17.14,14.31,10.43
Barcelona,41.38879,2.15899,ES,1620343,3128760,Barcelona,8.92,8.91,12.06,14.2,18.25,24.37,25.69,27.01,21.68,16.9,14.06,10.19
Barbastro,42.03565,0.12686,ES,16924,3128795,Barbastro,4.07,4.35,9.66,12.35,16.87,24.64,25.66,26.53,19.0,13.35,9.61,5.46
Barañáin,42.80567,-1.67731,ES,20039,3128824,Barañáin,3.82,3.85,9.8,11.14,13.93,21.38,20.26,23.77,17.16,11.95,9.24,5.62
Barajas de Madrid,40.47366,-3.57777,ES,43423,3128832,Barajas de Madrid,4.58,5.09,10.0,11.58,16.78,24.61,25.59,26.42,20.81,12.99,9.44,5.39
Banyoles,42.11667,2.76667,ES,18327,3128885,Banyoles,5.24,5.48,10.21,12.93,17.28,24.75,25.11,27.32,19.02,13.91,11.25,7.05
Balaguer,41.79117,0.81094,ES,16779,3128978,Balaguer,4.69,5.53,10.67,13.62,18.25,25.95,26.68,27.82,19.72,14.19,10.67,6.33
Badalona,41.45004,2.24741,ES,219547,3129028,Badalona,7.68,8.03,11.23,13.59,17.8,24.36,25.46,27.05,21.16,16.24,13.32,9.15
Azuqueca de Henares,40.56566,-3.26753,ES,32744,3129046,Azuqueca de Henares,4.7,5.18,9.89,11.52,16.7,24.53,25.79,26.43,20.65,13.05,9.52,5.48
Avilés,43.55473,-5.92483,ES,78715,3129135,Avilés,8.86,9.1,12.05,12.69,13.91,17.95,18.76,21.28,18.39,13.98,12.44,10.15
Ávila,40.65724,-4.69951,ES,56855,3129136,Ávila,1.36,2.28,7.67,8.56,13.27,20.57,21.47,22.99,17.3,9.78,6.66,3.1
Arteixo,43.30482,-8.50749,ES,29762,3129329,Arteixo,9.07,9.49,12.43,12.9,14.26,18.11,18.44,21.28,18.89,14.14,12.69,10.77
Arroyomolinos,40.26951,-3.91946,ES,31396,3129356,Arroyomolinos,5.08,5.48,10.63,12.17,17.58,25.16,26.13,27.18,21.74,13.57,9.85,5.73
Arganda,40.30076,-3.43722,ES,51489,3129636,Arganda,4.9,5.41,10.43,12.13,17.42,25.03,26.28,27.06,21.46,13.59,9.65,5.67
Arenys de Mar,41.5819,2.54936,ES,15307,3129661,Arenys de Mar,7.91,7.79,11.64,13.77,17.69,24.26,25.38,27.29,20.62,15.83,13.47,9.33
Aranjuez,40.03108,-3.60246,ES,54055,3129857,Aranjuez,5.53,6.16,11.27,12.98,18.8,26.57,27.49,28.15,22.73,14.45,10.25,6.39
Aranda de Duero,41.67041,-3.6892,ES,32928,3129877,Aranda de Duero,3.33,3.67,8.78,10.01,14.21,22.53,22.81,24.88,18.11,11.1,7.95,4.09
Amposta,40.70995,0.57856,ES,21240,3130131,Amposta,9.08,9.2,12.07,14.21,17.87,24.41,25.88,27.32,21.49,17.14,13.78,10.29
Amorebieta,43.21667,-2.73333,ES,17842,3130137,Amorebieta,8.35,8.21,12.37,13.28,14.52,19.75,19.85,22.66,19.17,14.65,12.92,9.93
Algorta,43.34927,-3.0094,ES,82624,3130380,Algorta,9.04,8.86,12.5,13.37,14.44,19.24,19.89,22.42,19.38,15.11,13.45,10.67
Algete,40.59711,-3.49743,ES,20204,3130383,Algete,3.93,4.45,9.27,10.9,15.99,23.85,24.88,25.66,19.99,12.28,8.85,4.83
Alcorcón,40.34582,-3.82487,ES,167967,3130564,Alcorcón,4.1,4.6,9.61,11.2,16.64,24.46,25.34,26.3,20.8,12.69,8.87,4.77
Alcobendas,40.54746,-3.64197,ES,107514,3130583,Alcobendas,4.13,4.63,9.55,11.13,16.34,24.16,25.14,25.97,20.36,12.54,8.99,4.94
Alcañiz,41.05,-0.13333,ES,16392,3130606,Alcañiz,6.41,6.51,11.4,13.62,17.4,25.78,26.47,27.26,20.03,14.55,11.08,7.59
Alcalá de Henares,40.48205,-3.35996,ES,204574,3130616,Alcalá de Henares,4.81,5.36,10.2,11.83,17.07,24.84,26.04,26.76,21.06,13.31,9.64,5.58
Nou Barris,41.44163,2.17727,ES,166310,6252065,Nou Barris,8.67,8.66,11.8,13.95,18.0,24.11,25.44,26.76,21.44,16.64,13.81,9.93
Pinar de Chamartín,40.47903,-3.66836,ES,30000,6324376,Pinar de Chamartín,3.85,4.32,9.32,10.86,16.02,23.82,24.77,25.69,20.14,12.26,8.77,4.72
Playa del Ingles,27.7567,-15.5787,ES,17158,6354969,Playa del Ingles,17.18,17.18,18.66,18.63,20.4,20.95,22.52,24.25,23.37,22.0,20.15,18.7
Puerto del Carmen,28.92313,-13.66579,ES,30000,6355013,Puerto del Carmen,17.36,17.2,17.72,18.28,19.26,20.77,21.99,23.32,23.2,21.92,20.03,18.62
Ceuta,35.88919,-5.32042,ES,85144,6362987,Ceuta,12.74,12.49,14.73,15.56,18.52,21.58,23.42,23.9,21.68,18.75,15.62,13.6
Moncloa-Aravaca,40.43547,-3.7317,ES,116531,6544099,Moncloa-Aravaca,4.73,5.29,10.34,11.85,17.34,25.35,26.22,27.01,21.41,13.23,9.58,5.55
Eixample,41.38896,2.16179,ES,266477,6544100,Eixample,8.97,8.96,12.1,14.25,18.3,24.41,25.74,27.06,21.74,16.94,14.11,10.23
Les Corts,41.38712,2.13007,ES,82270,6544101,Les Corts,7.6,7.75,10.96,13.22,17.27,23.78,24.94,26.38,20.7,15.94,13.12,9.06
Sarrià-Sant Gervasi,41.40104,2.1394,ES,147912,6544102,Sarrià-Sant Gervasi,7.25,7.4,10.61,12.87,16.92,23.43,24.59,26.03,20.35,15.59,12.77,8.71
Horta-Guinardó,41.41849,2.1677,ES,168092,6544103,Horta-Guinardó,6.4,6.78,10.19,12.58,16.87,23.49,24.53,25.97,19.99,15.05,12.1,7.87
Sants-Montjuïc,41.37263,2.1546,ES,183120,6544104,Sants-Montjuïc,8.97,8.96,12.1,14.25,18.3,24.41,25.74,27.06,21.74,16.94,14.11,10.23
Sant Martí,41.41814,2.19933,ES,235719,6544105,Sant Martí,9.12,9.11,12.26,14.4,18.45,24.57,25.89,27.21,21.88,17.1,14.26,10.39
Ciutat Vella,41.38022,2.17319,ES,102347,6544106,Ciutat Vella,9.07,9.06,12.2,14.35,18.4,24.51,25.84,27.16,21.84,17.04,14.21,10.33
Arganzuela,40.40021,-3.69618,ES,148797,6544487,Arganzuela,4.78,5.34,10.39,11.91,17.39,25.4,26.27,27.06,21.46,13.28,9.64,5.6
San Blas-Canillejas,40.43893,-3.61537,ES,157367,6544488,San Blas-Canillejas,4.43,5.03,10.07,11.66,17.13,25.19,26.16,26.81,21.15,13.0,9.24,5.2
Latina,40.38897,-3.74569,ES,256644,6544489,Latina,4.48,5.04,10.09,11.61,17.09,25.1,25.97,26.76,21.16,12.98,9.34,5.3
Usera,40.38866,-3.70035,ES,141189,6544490,Usera,4.83,5.39,10.44,11.95,17.44,25.45,26.32,27.11,21.51,13.33,9.68,5.65
Salamanca,40.42972,-3.67975,ES,147707,6544491,Salamanca,4.28,4.84,9.89,11.41,16.89,24.9,25.77,26.56,20.96,12.78,9.14,5.1
Chamberí,40.43404,-3.70379,ES,145934,6544492,Chamberí,4.23,4.79,9.84,11.35,16.84,24.85,25.72,26.51,20.91,12.73,9.08,5.05
Carabanchel,40.39094,-3.7242,ES,253678,6544493,Carabanchel,4.68,5.24,10.29,11.8,17.29,25.3,26.17,26.96,21.36,13.18,9.54,5.5
Madrid Centro,40.41831,-3.70275,ES,149718,6544494,Madrid Centro,4.38,4.94,9.99,11.5,16.99,25.0,25.87,26.66,21.06,12.88,9.24,5.2
Retiro,40.41317,-3.68307,ES,126058,6544495,Retiro,4.33,4.89,9.94,11.45,16.94,24.95,25.82,26.61,21.01,12.83,9.18,5.15
Barri Gòtic,41.38364,2.17628,ES,15876,6544577,Barri Gòtic,9.07,9.06,12.2,14.35,18.4,24.51,25.84,27.16,21.84,17.04,14.21,10.33
Poble Sec,41.37452,2.16326,ES,40906,6545103,Poble Sec,9.07,9.06,12.2,14.35,18.4,24.51,25.84,27.16,21.84,17.04,14.21,10.33
Hostafrancs,41.37694,2.14306,ES,15954,6545104,Hostafrancs,7.8,7.95,11.16,13.42,17.47,23.98,25.14,26.58,20.9,16.14,13.32,9.26
La Bordeta,41.37397,2.14377,ES,18505,6545105,La Bordeta,7.8,7.95,11.16,13.42,17.47,23.98,25.14,26.58,20.9,16.14,13.32,9.26
La Bonanova,41.40585,2.13243,ES,25574,6545107,La Bonanova,7.15,7.3,10.51,12.77,16.82,23.33,24.49,25.93,20.25,15.49,12.67,8.61
Las Tres Torres,41.39989,2.12931,ES,16532,6545108,Las Tres Torres,7.3,7.45,10.66,12.92,16.97,23.48,24.64,26.08,20.4,15.64,12.82,8.76
el Poblenou,41.40392,2.20413,ES,33642,6545114,el Poblenou,9.12,9.11,12.26,14.4,18.45,24.57,25.89,27.21,21.88,17.1,14.26,10.39
El Carmel,41.41758,2.15914,ES,31843,6545261,El Carmel,6.2,6.58,9.99,12.38,16.67,23.29,24.33,25.77,19.79,14.85,11.9,7.67
l'Alfàs del Pi,38.58055,-0.10321,ES,21011,6559503,l'Alfàs del Pi,10.64,10.08,13.15,15.39,18.63,25.72,27.26,28.08,22.87,18.72,14.83,11.18
Las Gabias,37.13548,-3.67029,ES,16369,6559641,Las Gabias,5.82,7.17,11.72,12.96,19.01,25.72,27.73,27.37,22.61,15.35,10.7,7.22
Delicias,41.64928,-0.90757,ES,110520,6615440,Delicias,6.61,6.54,11.85,14.04,17.81,26.32,26.93,28.34,20.59,14.72,11.0,7.6
Almozara,41.66124,-0.90169,ES,25767,6615442,Almozara,6.6,6.68,11.96,14.24,17.96,26.54,27.1,28.67,20.85,14.92,10.96,7.7
Montecanal,41.62965,-0.93873,ES,20000,6615443,Montecanal,6.41,6.34,11.65,13.84,17.61,26.12,26.73,28.14,20.39,14.52,10.8,7.4
Oliver-Valdefierro,41.64454,-0.93349,ES,30228,6615444,Oliver-Valdefierro,6.56,6.49,11.8,14.0,17.76,26.27,26.88,28.29,20.55,14.68,10.95,7.55
Santutxu,43.25347,-2.9161,ES,60000,6618856,Santutxu,8.26,8.21,12.33,13.32,14.49,19.65,19.79,22.57,19.08,14.58,12.81,9.84
Fort Pienc,41.39458,2.17946,ES,31963,6690784,Fort Pienc,9.02,9.01,12.16,14.3,18.35,24.47,25.79,27.11,21.78,17.0,14.16,10.29
Dreta de l'Eixample,41.39606,2.16688,ES,43994,6690786,Dreta de l'Eixample,8.87,8.86,12.0,14.15,18.2,24.31,25.64,26.96,21.64,16.84,14.01,10.13
Vallcarca,41.41209,2.14394,ES,15571,6690791,Vallcarca,7.25,7.4,10.61,12.87,16.92,23.43,24.59,26.03,20.35,15.59,12.77,8.71
Sagrada Família,41.40408,2.17332,ES,51623,6690794,Sagrada Família,8.87,8.86,12.0,14.15,18.2,24.31,25.64,26.96,21.64,16.84,14.01,10.13
Sant Martí de Provençals,41.4202,2.19632,ES,26196,6690839,Sant Martí de Provençals,9.12,9.11,12.26,14.4,18.45,24.57,25.89,27.21,21.88,17.1,14.26,10.39
Los Realejos,28.38487,-16.58275,ES,36405,6692471,Los Realejos,15.85,15.44,17.09,16.98,19.43,20.22,22.24,23.86,22.94,20.41,18.35,17.57
Pasaia,43.3253,-1.92707,ES,15990,6693088,Pasaia,7.78,7.7,12.49,13.24,14.74,20.33,19.9,23.02,19.23,14.52,12.83,9.66
Basauri,43.2397,-2.8858,ES,42657,6697039,Basauri,8.36,8.31,12.43,13.42,14.59,19.75,19.89,22.67,19.18,14.68,12.91,9.94
Llefià,41.43806,2.2195,ES,43827,6943537,Llefià,9.07,9.06,12.2,14.35,18.4,24.51,25.84,27.16,21.84,17.04,14.21,10.33
Corvera de Asturias,43.53554,-5.88893,ES,15955,7115111,Corvera de Asturias,7.93,8.46,11.94,12.66,13.98,18.09,18.69,21.33,18.15,13.31,11.81,9.31
Tres Cantos,40.60092,-3.70806,ES,41896,7577022,Tres Cantos,3.78,4.25,9.3,10.91,15.89,23.61,24.58,25.54,19.99,12.2,8.79,4.75
Iturrama,42.80847,-1.65825,ES,24846,8050879,Iturrama,3.72,3.75,9.7,11.04,13.83,21.28,20.16,23.67,17.06,11.85,9.14,5.52
Ermitagaña,42.81084,-1.66409,ES,17163,8050880,Ermitagaña,3.77,3.8,9.75,11.09,13.88,21.33,20.21,23.72,17.11,11.9,9.19,5.57
Primer Ensanche,42.81483,-1.64898,ES,22538,8050888,Primer Ensanche,3.74,3.71,9.69,11.01,13.83,21.41,20.27,23.69,17.07,11.89,9.17,5.56
Segundo Ensanche,42.8139,-1.64295,ES,22538,8050889,Segundo Ensanche,3.74,3.71,9.69,11.01,13.83,21.41,20.27,23.69,17.07,11.89,9.17,5.56
Fuencarral-El Pardo,40.4984,-3.7314,ES,220085,8285534,Fuencarral-El Pardo,4.1,4.57,9.57,11.11,16.27,24.07,25.02,25.94,20.39,12.51,9.02,4.97
Villa de Vallecas,40.36695,-3.60146,ES,65162,8285535,Villa de Vallecas,4.48,5.08,10.12,11.7,17.18,25.24,26.21,26.86,21.2,13.05,9.29,5.25
Natahoyo,43.54035,-5.68233,ES,20000,8629192,Natahoyo,9.0,9.22,12.17,12.83,14.02,18.07,18.88,21.42,18.52,14.14,12.58,10.3
Sarrià,41.40269,2.1162,ES,24819,11549772,Sarrià,7.05,7.2,10.41,12.67,16.72,23.23,24.39,25.83,20.15,15.39,12.57,8.51
l'Antiga Esquerra de l'Eixample,41.38939,2.15517,ES,42161,11549773,l'Antiga Esquerra de l'Eixample,8.87,8.86,12.0,14.15,18.2,24.31,25.64,26.96,21.64,16.84,14.01,10.13
el Baix Guinardó,41.41175,2.16784,ES,25766,11549774,el Baix Guinardó,8.62,8.61,11.76,13.9,17.95,24.07,25.39,26.71,21.38,16.6,13.76,9.89
la Prosperitat,41.44269,2.182,ES,26295,11549776,la Prosperitat,8.77,8.76,11.9,14.05,18.1,24.21,25.54,26.86,21.54,16.74,13.91,10.03
el Putxet i el Farró,41.40693,2.14392,ES,29278,11549777,el Putxet i el Farró,7.2,7.35,10.56,12.82,16.87,23.38,24.54,25.98,20.3,15.54,12.72,8.66
Provenals del Poblenou,41.41109,2.2026,ES,20306,11549778,Provenals del Poblenou,9.12,9.11,12.26,14.4,18.45,24.57,25.89,27.21,21.88,17.1,14.26,10.39
Sant Antoni,41.37857,2.15937,ES,38512,11549779,Sant Antoni,9.02,9.01,12.16,14.3,18.35,24.47,25.79,27.11,21.78,17.0,14.16,10.29
la Vila de Gràcia,41.40315,2.15687,ES,50928,11549783,la Vila de Gràcia,8.72,8.71,11.86,14.0,18.05,24.17,25.49,26.81,21.48,16.7,13.86,9.99
la Nova Esquerra de l'Eixample,41.38309,2.149,ES,58224,11549784,la Nova Esquerra de l'Eixample,7.75,7.9,11.11,13.37,17.42,23.93,25.09,26.53,20.85,16.09,13.27,9.21
Porta,41.4349,2.17883,ES,24604,11549785,Porta,8.87,8.86,12.0,14.15,18.2,24.31,25.64,26.96,21.64,16.84,14.01,10.13
Sants - Badal,41.37471,2.12775,ES,24344,11549787,Sants - Badal,7.75,7.9,11.11,13.37,17.42,23.93,25.09,26.53,20.85,16.09,13.27,9.21
la Maternitat i Sant Ramon,41.38125,2.11744,ES,24058,11549788,la Maternitat i Sant Ramon,7.6,7.75,10.96,13.22,17.27,23.78,24.94,26.38,20.7,15.94,13.12,9.06
Sant Gervasi - Galvany,41.3975,2.14301,ES,47043,11549789,Sant Gervasi - Galvany,7.45,7.6,10.81,13.07,17.12,23.63,24.79,26.23,20.55,15.79,12.97,8.91
el Camp d'en Grassot i Gràcia Nova,41.40634,2.16503,ES,34356,11549791,el Camp d'en Grassot i Gràcia Nova,8.72,8.71,11.86,14.0,18.05,24.17,25.49,26.81,21.48,16.7,13.86,9.99
la Marina de Port,41.36,2.13986,ES,30479,11549793,la Marina de Port,7.95,8.1,11.31,13.57,17.62,24.13,25.29,26.73,21.05,16.29,13.47,9.41
Vilapicina i la Torre Llobeta,41.42861,2.1741,ES,25581,11549794,Vilapicina i la Torre Llobeta,8.82,8.81,11.96,14.1,18.15,24.27,25.59,26.91,21.58,16.8,13.96,10.09
el Camp de l'Arpa del Clot,41.41204,2.18247,ES,38361,11549795,el Camp de l'Arpa del Clot,8.97,8.96,12.1,14.25,18.3,24.41,25.74,27.06,21.74,16.94,14.11,10.23
Navas,41.41803,2.18596,ES,22059,11549805,Navas,8.97,8.96,12.1,14.25,18.3,24.41,25.74,27.06,21.74,16.94,14.11,10.23
la Guineueta,41.43884,2.16893,ES,15147,11549806,la Guineueta,8.62,8.61,11.76,13.9,17.95,24.07,25.39,26.71,21.38,16.6,13.76,9.89
les Roquetes,41.44809,2.17519,ES,15633,11549807,les Roquetes,6.65,7.03,10.43,12.83,17.12,23.74,24.78,26.22,20.24,15.3,12.35,8.12
la Verneda i la Pau,41.42399,2.20304,ES,29013,11549811,la Verneda i la Pau,9.07,9.06,12.2,14.35,18.4,24.51,25.84,27.16,21.84,17.04,14.21,10.33
el Turó de la Peira,41.43232,2.16895,ES,15554,11549813,el Turó de la Peira,8.57,8.56,11.7,13.85,17.9,24.01,25.34,26.66,21.34,16.54,13.71,9.83
el Besòs i el Maresme,41.41309,2.21736,ES,23254,11549814,el Besòs i el Maresme,9.12,9.11,12.26,14.4,18.45,24.57,25.89,27.21,21.88,17.1,14.26,10.39
el Guinardó,41.41885,2.17364,ES,35991,11549815,el Guinardó,8.52,8.51,11.66,13.8,17.85,23.97,25.29,26.61,21.28,16.5,13.66,9.79
Barri de Sant Andreu,41.43693,2.19022,ES,56818,11549820,Barri de Sant Andreu,8.97,8.96,12.1,14.25,18.3,24.41,25.74,27.06,21.74,16.94,14.11,10.23
Barri de les Corts,41.38697,2.13472,ES,46412,11549821,Barri de les Corts,7.6,7.75,10.96,13.22,17.27,23.78,24.94,26.38,20.7,15.94,13.12,9.06
