name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Calella,41.61381,2.65423,ES,18627,3127007,Calella,6.52,9.49,10.03,11.33,14.58,18.24,20.15,23.06,20.82,15.23,10.25,5.58
Caldes de Montbui,41.63333,2.16667,ES,16885,3127035,Caldes de Montbui,5.34,8.3,9.2,10.45,13.64,17.43,19.38,22.23,20.06,14.34,8.98,3.97
Calatayud,41.35353,-1.64318,ES,21933,3127047,Calatayud,4.67,7.14,8.06,9.17,12.61,16.92,20.98,23.28,20.74,13.71,7.44,3.15
Calahorra,42.30506,-1.96521,ES,24787,3127065,Calahorra,4.92,7.82,8.19,9.14,12.19,15.81,18.98,21.85,19.78,13.12,7.6,4.08
Calafell,41.19997,1.5683,ES,24265,3127066,Calafell,7.49,10.32,11.14,12.23,15.1,18.83,20.9,23.63,21.31,16.11,10.67,6.73
Burlata,42.82562,-1.61671,ES,18934,3127451,Burlata,3.8,6.79,7.09,7.8,11.0,13.85,16.49,19.51,18.29,11.76,6.33,2.26
Burgos,42.34106,-3.70184,ES,178966,3127461,Burgos,2.4,4.99,5.42,5.98,9.33,13.11,16.56,19.29,17.57,10.87,5.35,1.29
Boiro,42.64725,-8.88459,ES,18883,3127889,Boiro,10.01,10.43,10.61,12.8,13.82,16.2,17.72,19.72,18.6,15.36,11.77,9.1
Boadilla del Monte,40.405,-3.87835,ES,43414,3127958,Boadilla del Monte,4.28,6.58,7.76,10.48,12.96,19.17,22.89,24.9,21.92,13.55,7.15,2.9
Blanes,41.67419,2.79036,ES,40047,3127978,Blanes,6.52,9.49,10.03,11.33,14.58,18.24,20.15,23.06,20.82,15.23,10.25,5.58
Bilbao,43.26271,-2.92528,ES,345821,3128026,Bilbao,9.03,10.94,10.1,11.1,13.18,15.83,17.15,19.58,19.08,15.18,11.63,8.66
Bermeo,43.42088,-2.72152,ES,16937,3128174,Bermeo,9.25,11.16,10.22,11.26,13.33,15.99,17.43,19.92,19.43,15.42,11.85,8.94
Berga,42.10429,1.84628,ES,17160,3128201,Berga,2.18,5.2,6.18,7.66,10.78,15.35,17.8,20.42,17.1,10.8,5.35,0.7
Benicàssim,40.05,0.06667,ES,18055,3128272,Benicàssim,9.32,11.05,12.62,13.2,16.3,20.42,22.38,25.14,22.88,18.17,12.83,9.19
Benicarló,40.4165,0.42709,ES,26655,3128273,Benicarló,8.1,10.96,12.05,13.27,16.01,20.56,23.06,25.56,22.71,17.56,11.78,8.36
Benavente,42.00249,-5.67826,ES,19119,3128291,Benavente,3.63,5.61,6.48,8.53,11.28,15.84,19.81,21.77,19.44,12.43,6.49,2.54
Béjar,40.38641,-5.76341,ES,15007,3128382,Béjar,3.88,6.39,6.55,9.27,11.49,16.47,20.6,22.58,20.86,12.75,6.79,3.07
la Barceloneta,41.3799,2.18971,ES,15212,3128757,la Barceloneta,8.61,10.85,11.52,12.5,15.76,19.33,21.11,23.95,22.14,16.7,11.79,7.53
Barcelona,41.38879,2.15899,ES,1620343,3128760,Barcelona,8.36,10.6,11.27,12.25,15.5,19.08,20.87,23.7,21.89,16.45,11.54,7.28
Barbastro,42.03565,0.12686,ES,16924,3128795,Barbastro,4.17,7.47,8.31,10.75,13.91,18.24,22.38,24.36,20.02,12.77,7.52,3.03
Barañáin,42.80567,-1.67731,ES,20039,3128824,Barañáin,3.8,6.79,7.09,7.8,11.0,13.85,16.49,19.51,18.29,11.76,6.33,2.26
Barajas de Madrid,40.47366,-3.57777,ES,43423,3128832,Barajas de Madrid,4.58,6.91,8.01,10.56,13.18,19.29,23.15,25.26,22.16,13.78,7.48,3.09
Banyoles,42.11667,2.76667,ES,18327,3128885,Banyoles,5.0,8.38,8.79,10.28,13.57,17.6,19.62,22.42,19.57,13.87,8.54,4.02
Balaguer,41.79117,0.81094,ES,16779,3128978,Balaguer,4.86,8.26,9.62,11.82,14.73,19.35,22.61,25.21,21.2,14.28,8.14,3.58
Badalona,41.45004,2.24741,ES,219547,3129028,Badalona,7.17,9.71,10.64,11.82,15.02,18.51,20.38,23.29,21.37,16.0,10.77,5.97
Azuqueca de Henares,40.56566,-3.26753,ES,32744,3129046,Azuqueca de Henares,4.58,6.78,8.01,10.46,13.21,19.17,23.29,25.44,22.11,13.83,7.58,3.2
Avilés,43.55473,-5.92483,ES,78715,3129135,Avilés,8.75,9.9,9.72,10.51,12.44,15.17,16.67,18.95,17.96,14.63,10.83,8.75
Ávila,40.65724,-4.69951,ES,56855,3129136,Ávila,2.32,4.72,4.95,6.97,9.63,14.88,18.68,20.9,18.31,10.73,4.93,1.26
Arteixo,43.30482,-8.50749,ES,29762,3129329,Arteixo,9.63,10.02,10.03,11.42,13.03,15.63,16.86,19.53,18.07,15.02,11.35,9.11
Arroyomolinos,40.26951,-3.91946,ES,31396,3129356,Arroyomolinos,5.11,7.4,8.68,11.48,13.91,20.32,24.05,25.98,22.97,14.39,7.94,3.66
Arganda,40.30076,-3.43722,ES,51489,3129636,Arganda,4.77,7.01,8.49,11.1,13.66,19.87,23.71,25.93,22.68,14.08,7.66,3.25
Arenys de Mar,41.5819,2.54936,ES,15307,3129661,Arenys de Mar,7.43,10.03,10.66,11.64,14.74,18.37,20.37,23.27,21.31,15.87,10.95,6.65
Aranjuez,40.03108,-3.60246,ES,54055,3129857,Aranjuez,5.43,7.79,9.11,12.1,14.5,21.12,25.12,26.95,23.7,14.72,8.22,3.85
Aranda de Duero,41.67041,-3.6892,ES,32928,3129877,Aranda de Duero,3.5,5.54,6.2,7.38,10.71,15.28,18.91,21.75,19.72,11.96,6.11,1.88
Amposta,40.70995,0.57856,ES,21240,3130131,Amposta,8.24,10.99,11.68,12.93,15.87,19.88,22.15,24.89,22.5,17.48,11.66,8.06
Amorebieta,43.21667,-2.73333,ES,17842,3130137,Amorebieta,8.11,10.28,9.62,10.41,12.81,15.5,16.98,19.52,18.83,14.64,10.76,7.52
Algorta,43.34927,-3.0094,ES,82624,3130380,Algorta,8.79,10.69,9.85,10.85,12.93,15.58,16.9,19.32,18.83,14.93,11.38,8.41
Algete,40.59711,-3.49743,ES,20204,3130383,Algete,3.9,6.24,7.27,9.73,12.49,18.46,22.39,24.53,21.35,13.15,6.89,2.49
Alcorcón,40.34582,-3.82487,ES,167967,3130564,Alcorcón,4.13,6.51,7.72,10.57,12.99,19.55,23.28,25.21,22.14,13.4,6.95,2.59
Alcobendas,40.54746,-3.64197,ES,107514,3130583,Alcobendas,4.13,6.45,7.56,10.11,12.73,18.85,22.7,24.81,21.71,13.33,7.04,2.64
Alcañiz,41.05,-0.13333,ES,16392,3130606,Alcañiz,6.33,9.34,10.0,11.25,14.09,19.13,22.24,25.0,21.8,15.42,8.69,4.99
Alcalá de Henares,40.48205,-3.35996,ES,204574,3130616,Alcalá de Henares,4.72,6.94,8.28,10.77,13.49,19.51,23.52,25.69,22.47,14.01,7.65,3.22
Nou Barris,41.44163,2.17727,ES,166310,6252065,Nou Barris,8.11,10.35,11.02,12.0,15.26,18.83,20.61,23.45,21.64,16.2,11.29,7.03
Pinar de Chamartín,40.47903,-3.66836,ES,30000,6324376,Pinar de Chamartín,3.97,6.32,7.28,9.86,12.42,18.54,22.38,24.5,21.46,13.14,6.89,2.49
Playa del Ingles,27.7567,-15.5787,ES,17158,6354969,Playa del Ingles,16.95,17.52,18.17,19.5,19.46,20.52,21.87,23.74,23.15,21.73,20.02,18.03
Puerto del Carmen,28.92313,-13.66579,ES,30000,6355013,Puerto del Carmen,16.68,16.74,17.02,18.14,19.13,20.16,21.21,22.54,22.3,21.53,19.77,17.54
Ceuta,35.88919,-5.32042,ES,85144,6362987,Ceuta,12.28,13.66,14.06,15.49,16.99,20.53,22.23,23.82,22.42,18.52,15.7,12.61
Moncloa-Aravaca,40.43547,-3.7317,ES,116531,6544099,Moncloa-Aravaca,4.78,7.16,8.28,11.05,13.57,20.08,23.93,25.87,22.78,14.09,7.7,3.3
Eixample,41.38896,2.16179,ES,266477,6544100,Eixample,8.41,10.65,11.32,12.3,15.56,19.13,20.91,23.75,21.94,16.5,11.59,7.33
Les Corts,41.38712,2.13007,ES,82270,6544101,Les Corts,7.09,9.61,10.34,11.42,14.59,18.22,20.22,23.11,21.17,15.8,10.73,6.22
Sarrià-Sant Gervasi,41.40104,2.1394,ES,147912,6544102,Sarrià-Sant Gervasi,6.74,9.26,9.99,11.06,14.24,17.87,19.87,22.76,20.82,15.46,10.38,5.87
Horta-Guinardó,41.41849,2.1677,ES,168092,6544103,Horta-Guinardó,5.95,8.68,9.55,10.72,13.92,17.61,19.55,22.41,20.38,14.85,9.58,4.69
Sants-Montjuïc,41.37263,2.1546,ES,183120,6544104,Sants-Montjuïc,8.41,10.65,11.32,12.3,15.56,19.13,20.91,23.75,21.94,16.5,11.59,7.33
Sant Martí,41.41814,2.19933,ES,235719,6544105,Sant Martí,8.56,10.8,11.47,12.45,15.7,19.28,21.07,23.9,22.09,16.65,11.74,7.48
Ciutat Vella,41.38022,2.17319,ES,102347,6544106,Ciutat Vella,8.51,10.75,11.42,12.4,15.66,19.23,21.01,23.85,22.04,16.6,11.69,7.43
Arganzuela,40.40021,-3.69618,ES,148797,6544487,Arganzuela,4.83,7.21,8.32,11.1,13.62,20.12,23.98,25.92,22.83,14.14,7.76,3.35
San Blas-Canillejas,40.43893,-3.61537,ES,157367,6544488,San Blas-Canillejas,4.4,6.7,8.04,10.76,13.31,19.79,23.76,25.71,22.55,13.76,7.27,2.86
Latina,40.38897,-3.74569,ES,256644,6544489,Latina,4.53,6.91,8.02,10.8,13.32,19.82,23.68,25.62,22.53,13.84,7.46,3.05
Usera,40.38866,-3.70035,ES,141189,6544490,Usera,4.88,7.26,8.38,11.15,13.67,20.18,24.03,25.97,22.88,14.19,7.8,3.4
Salamanca,40.42972,-3.67975,ES,147707,6544491,Salamanca,4.33,6.71,7.82,10.6,13.12,19.62,23.48,25.42,22.33,13.64,7.26,2.85
Chamberí,40.43404,-3.70379,ES,145934,6544492,Chamberí,4.28,6.66,7.78,10.55,13.07,19.58,23.43,25.37,22.28,13.59,7.2,2.8
Carabanchel,40.39094,-3.7242,ES,253678,6544493,Carabanchel,4.73,7.11,8.22,11.0,13.52,20.02,23.88,25.83,22.73,14.04,7.66,3.25
Madrid Centro,40.41831,-3.70275,ES,149718,6544494,Madrid Centro,4.43,6.81,7.92,10.7,13.22,19.72,23.58,25.53,22.43,13.74,7.36,2.95
Retiro,40.41317,-3.68307,ES,126058,6544495,Retiro,4.38,6.76,7.88,10.65,13.17,19.68,23.53,25.47,22.38,13.69,7.3,2.9
Barri Gòtic,41.38364,2.17628,ES,15876,6544577,Barri Gòtic,8.51,10.75,11.42,12.4,15.66,19.23,21.01,23.85,22.04,16.6,11.69,7.43
Poble Sec,41.37452,2.16326,ES,40906,6545103,Poble Sec,8.51,10.75,11.42,12.4,15.66,19.23,21.01,23.85,22.04,16.6,11.69,7.43
Hostafrancs,41.37694,2.14306,ES,15954,6545104,Hostafrancs,7.29,9.81,10.54,11.62,14.79,18.42,20.42,23.31,21.37,16.0,10.93,6.42
La Bordeta,41.37397,2.14377,ES,18505,6545105,La Bordeta,7.29,9.81,10.54,11.62,14.79,18.42,20.42,23.31,21.37,16.0,10.93,6.42
La Bonanova,41.40585,2.13243,ES,25574,6545107,La Bonanova,6.64,9.16,9.89,10.96,14.14,17.77,19.77,22.66,20.72,15.36,10.28,5.77
Las Tres Torres,41.39989,2.12931,ES,16532,6545108,Las Tres Torres,6.79,9.31,10.04,11.12,14.29,17.92,19.92,22.81,20.87,15.5,10.43,5.92
el Poblenou,41.40392,2.20413,ES,33642,6545114,el Poblenou,8.56,10.8,11.47,12.45,15.7,19.28,21.07,23.9,22.09,16.65,11.74,7.48
El Carmel,41.41758,2.15914,ES,31843,6545261,El Carmel,5.75,8.48,9.35,10.52,13.72,17.41,19.35,22.21,20.18,14.65,9.38,4.49
l'Alfàs del Pi,38.58055,-0.10321,ES,21011,6559503,l'Alfàs del Pi,9.75,11.74,12.87,13.44,16.71,21.41,23.58,26.13,23.49,18.82,13.46,9.7
Las Gabias,37.13548,-3.67029,ES,16369,6559641,Las Gabias,5.54,9.34,9.81,13.0,14.94,21.5,24.36,26.92,22.78,15.5,9.9,5.29
Delicias,41.64928,-0.90757,ES,110520,6615440,Delicias,6.21,9.24,9.79,11.33,14.47,18.7,22.63,24.91,22.19,15.26,8.61,4.96
Almozara,41.66124,-0.90169,ES,25767,6615442,Almozara,6.18,9.33,9.87,11.52,14.67,18.71,22.63,25.01,22.26,15.22,8.5,4.96
Montecanal,41.62965,-0.93873,ES,20000,6615443,Montecanal,6.01,9.04,9.59,11.13,14.27,18.5,22.43,24.71,21.99,15.06,8.41,4.76
Oliver-Valdefierro,41.64454,-0.93349,ES,30228,6615444,Oliver-Valdefierro,6.16,9.19,9.74,11.28,14.42,18.65,22.58,24.87,22.14,15.21,8.56,4.91
Santutxu,43.25347,-2.9161,ES,60000,6618856,Santutxu,8.04,10.2,9.62,10.39,12.82,15.48,16.95,19.47,18.7,14.57,10.7,7.44
Fort Pienc,41.39458,2.17946,ES,31963,6690784,Fort Pienc,8.46,10.7,11.37,12.35,15.6,19.18,20.97,23.8,21.99,16.55,11.64,7.38
Dreta de l'Eixample,41.39606,2.16688,ES,43994,6690786,Dreta de l'Eixample,8.31,10.55,11.22,12.2,15.46,19.03,20.81,23.65,21.84,16.4,11.49,7.23
Vallcarca,41.41209,2.14394,ES,15571,6690791,Vallcarca,6.74,9.26,9.99,11.06,14.24,17.87,19.87,22.76,20.82,15.46,10.38,5.87
Sagrada Família,41.40408,2.17332,ES,51623,6690794,Sagrada Família,8.31,10.55,11.22,12.2,15.46,19.03,20.81,23.65,21.84,16.4,11.49,7.23
Sant Martí de Provençals,41.4202,2.19632,ES,26196,6690839,Sant Martí de Provençals,8.56,10.8,11.47,12.45,15.7,19.28,21.07,23.9,22.09,16.65,11.74,7.48
Los Realejos,28.38487,-16.58275,ES,36405,6692471,Los Realejos,15.27,16.07,16.19,17.62,17.84,19.65,21.74,23.72,22.11,20.32,18.17,16.26
Pasaia,43.3253,-1.92707,ES,15990,6693088,Pasaia,7.62,10.07,9.4,10.38,12.84,15.54,16.92,19.47,19.02,14.53,10.53,7.08
Basauri,43.2397,-2.8858,ES,42657,6697039,Basauri,8.14,10.3,9.72,10.49,12.92,15.58,17.05,19.57,18.8,14.67,10.8,7.54
Llefià,41.43806,2.2195,ES,43827,6943537,Llefià,8.51,10.75,11.42,12.4,15.66,19.23,21.01,23.85,22.04,16.6,11.69,7.43
Corvera de Asturias,43.53554,-5.88893,ES,15955,7115111,Corvera de Asturias,7.95,9.41,9.33,10.2,12.39,15.29,16.69,19.04,17.72,14.27,10.18,7.76
Tres Cantos,40.60092,-3.70806,ES,41896,7577022,Tres Cantos,3.91,6.24,7.21,9.68,12.36,18.25,22.09,24.28,21.28,13.1,6.84,2.48
Iturrama,42.80847,-1.65825,ES,24846,8050879,Iturrama,3.7,6.69,6.99,7.7,10.9,13.75,16.39,19.41,18.19,11.66,6.23,2.16
Ermitagaña,42.81084,-1.66409,ES,17163,8050880,Ermitagaña,3.75,6.74,7.04,7.75,10.95,13.81,16.43,19.46,18.25,11.71,6.28,2.21
Primer Ensanche,42.81483,-1.64898,ES,22538,8050888,Primer Ensanche,3.71,6.71,6.87,7.74,10.89,13.79,16.51,19.51,18.26,11.63,6.25,2.15
Segundo Ensanche,42.8139,-1.64295,ES,22538,8050889,Segundo Ensanche,3.71,6.71,6.87,7.74,10.89,13.79,16.51,19.51,18.26,11.63,6.25,2.15
Fuencarral-El Pardo,40.4984,-3.7314,ES,220085,8285534,Fuencarral-El Pardo,4.22,6.57,7.53,10.11,12.67,18.79,22.63,24.74,21.71,13.39,7.14,2.74
Villa de Vallecas,40.36695,-3.60146,ES,65162,8285535,Villa de Vallecas,4.44,6.75,8.08,10.81,13.36,19.84,23.81,25.76,22.59,13.81,7.32,2.9
Natahoyo,43.54035,-5.68233,ES,20000,8629192,Natahoyo,8.88,10.05,9.83,10.65,12.55,15.27,16.79,19.07,18.11,14.76,10.98,8.89
Sarrià,41.40269,2.1162,ES,24819,11549772,Sarrià,6.54,9.06,9.79,10.86,14.04,17.67,19.67,22.56,20.62,15.26,10.18,5.67
l'Antiga Esquerra de l'Eixample,41.38939,2.15517,ES,42161,11549773,l'Antiga Esquerra de l'Eixample,8.31,10.55,11.22,12.2,15.46,19.03,20.81,23.65,21.84,16.4,11.49,7.23
el Baix Guinardó,41.41175,2.16784,ES,25766,11549774,el Baix Guinardó,8.06,10.3,10.97,11.95,15.2,18.78,20.57,23.4,21.59,16.15,11.24,6.98
la Prosperitat,41.44269,2.182,ES,26295,11549776,la Prosperitat,8.21,10.45,11.12,12.1,15.36,18.93,20.71,23.55,21.74,16.3,11.39,7.13
el Putxet i el Farró,41.40693,2.14392,ES,29278,11549777,el Putxet i el Farró,6.69,9.21,9.94,11.01,14.19,17.82,19.82,22.71,20.77,15.4,10.33,5.82
Provenals del Poblenou,41.41109,2.2026,ES,20306,11549778,Provenals del Poblenou,8.56,10.8,11.47,12.45,15.7,19.28,21.07,23.9,22.09,16.65,11.74,7.48
Sant Antoni,41.37857,2.15937,ES,38512,11549779,Sant Antoni,8.46,10.7,11.37,12.35,15.6,19.18,20.97,23.8,21.99,16.55,11.64,7.38
la Vila de Gràcia,41.40315,2.15687,ES,50928,11549783,la Vila de Gràcia,8.16,10.4,11.07,12.05,15.3,18.88,20.67,23.5,21.69,16.25,11.34,7.08
la Nova Esquerra de l'Eixample,41.38309,2.149,ES,58224,11549784,la Nova Esquerra de l'Eixample,7.24,9.76,10.49,11.56,14.74,18.37,20.37,23.26,21.32,15.96,10.88,6.37
Porta,41.4349,2.17883,ES,24604,11549785,Porta,8.31,10.55,11.22,12.2,15.46,19.03,20.81,23.65,21.84,16.4,11.49,7.23
Sants - Badal,41.37471,2.12775,ES,24344,11549787,Sants - Badal,7.24,9.76,10.49,11.56,14.74,18.37,20.37,23.26,21.32,15.96,10.88,6.37
la Maternitat i Sant Ramon,41.38125,2.11744,ES,24058,11549788,la Maternitat i Sant Ramon,7.09,9.61,10.34,11.42,14.59,18.22,20.22,23.11,21.17,15.8,10.73,6.22
Sant Gervasi - Galvany,41.3975,2.14301,ES,47043,11549789,Sant Gervasi - Galvany,6.94,9.46,10.19,11.26,14.44,18.07,20.07,22.96,21.02,15.66,10.58,6.07
el Camp d'en Grassot i Gràcia Nova,41.40634,2.16503,ES,34356,11549791,el Camp d'en Grassot i Gràcia Nova,8.16,10.4,11.07,12.05,15.3,18.88,20.67,23.5,21.69,16.25,11.34,7.08
la Marina de Port,41.36,2.13986,ES,30479,11549793,la Marina de Port,7.44,9.96,10.69,11.76,14.94,18.57,20.57,23.46,21.52,16.16,11.08,6.57
Vilapicina i la Torre Llobeta,41.42861,2.1741,ES,25581,11549794,Vilapicina i la Torre Llobeta,8.26,10.5,11.17,12.15,15.4,18.98,20.77,23.6,21.79,16.35,11.44,7.18
el Camp de l'Arpa del Clot,41.41204,2.18247,ES,38361,11549795,el Camp de l'Arpa del Clot,8.41,10.65,11.32,12.3,15.56,19.13,20.91,23.75,21.94,16.5,11.59,7.33
Navas,41.41803,2.18596,ES,22059,11549805,Navas,8.41,10.65,11.32,12.3,15.56,19.13,20.91,23.75,21.94,16.5,11.59,7.33
la Guineueta,41.43884,2.16893,ES,15147,11549806,la Guineueta,8.06,10.3,10.97,11.95,15.2,18.78,20.57,23.4,21.59,16.15,11.24,6.98
les Roquetes,41.44809,2.17519,ES,15633,11549807,les Roquetes,6.2,8.93,9.8,10.97,14.18,17.86,19.81,22.66,20.63,15.1,9.83,4.94
la Verneda i la Pau,41.42399,2.20304,ES,29013,11549811,la Verneda i la Pau,8.51,10.75,11.42,12.4,15.66,19.23,21.01,23.85,22.04,16.6,11.69,7.43
el Turó de la Peira,41.43232,2.16895,ES,15554,11549813,el Turó de la Peira,8.01,10.25,10.92,11.9,15.16,18.73,20.51,23.35,21.54,16.1,11.19,6.93
el Besòs i el Maresme,41.41309,2.21736,ES,23254,11549814,el Besòs i el Maresme,8.56,10.8,11.47,12.45,15.7,19.28,21.07,23.9,22.09,16.65,11.74,7.48
el Guinardó,41.41885,2.17364,ES,35991,11549815,el Guinardó,7.96,10.2,10.87,11.85,15.1,18.68,20.47,23.3,21.49,16.05,11.14,6.88
Barri de Sant Andreu,41.43693,2.19022,ES,56818,11549820,Barri de Sant Andreu,8.41,10.65,11.32,12.3,15.56,19.13,20.91,23.75,21.94,16.5,11.59,7.33
Barri de les Corts,41.38697,2.13472,ES,46412,11549821,Barri de les Corts,7.09,9.61,10.34,11.42,14.59,18.22,20.22,23.11,21.17,15.8,10.73,6.22
