name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Stadtlohn,51.99399,6.91918,DE,20602,2829758,Stadtlohn,4.91,7.29,8.03,8.47,14.32,15.66,17.01,19.4,12.78,12.34,5.77,3.16
Stadthagen,52.32333,9.20311,DE,23076,2829777,Stadthagen,4.35,6.98,7.65,8.01,13.73,15.65,16.87,19.03,12.39,11.65,5.55,2.26
Stadtallendorf,50.82261,9.01294,DE,21720,2829804,Stadtallendorf,2.32,5.34,6.87,7.24,13.7,15.22,16.55,19.0,11.74,10.55,4.71,0.68
Stade,53.59337,9.47629,DE,45634,2829901,Stade,4.4,6.67,7.5,8.1,13.56,15.2,16.17,18.11,12.54,11.3,5.3,2.51
Staaken,52.53661,13.15057,DE,46369,2829962,Staaken,3.73,6.48,7.88,8.78,14.96,16.65,17.41,19.51,12.92,10.95,5.45,0.87
Sprockhövel,51.34669,7.24343,DE,26400,2829998,Sprockhövel,3.86,6.31,7.24,7.47,13.64,14.91,16.31,18.81,11.83,11.78,5.15,1.77
Springe,52.20845,9.55416,DE,29828,2830035,Springe,4.15,6.76,7.52,7.81,13.58,15.54,16.72,18.92,12.26,11.43,5.39,1.87
Speyer,49.32083,8.43111,DE,50343,2830582,Speyer,2.86,7.25,8.41,8.61,16.02,17.05,19.35,21.69,13.93,12.3,5.82,1.44
Spenge,52.14021,8.48475,DE,15625,2830637,Spenge,4.29,6.9,7.58,7.96,13.84,15.64,16.84,19.14,12.3,11.82,5.48,2.36
Sonthofen,47.51821,10.28262,DE,21285,2831088,Sonthofen,-2.04,3.41,5.1,5.3,12.81,13.85,16.06,16.9,11.75,10.37,1.92,-3.49
Sonneberg,50.3592,11.17463,DE,23908,2831250,Sonneberg,0.73,4.32,6.12,6.8,13.93,15.18,16.51,18.84,11.41,9.8,3.61,-1.31
Sondershausen,51.36973,10.87011,DE,21802,2831276,Sondershausen,2.59,5.71,7.2,7.47,13.88,15.66,16.79,19.37,12.13,10.41,4.83,0.62
Sömmerda,51.15914,11.11524,DE,20853,2831403,Sömmerda,2.69,6.09,7.39,7.7,14.04,16.0,17.23,19.74,12.5,10.61,5.09,0.83
Soltau,52.98638,9.84338,DE,21945,2831486,Soltau,4.22,6.66,7.56,8.18,14.06,15.57,16.62,18.92,12.48,11.39,5.4,2.18
Solingen,51.17343,7.0845,DE,164359,2831580,Solingen,3.91,6.4,7.33,7.6,13.84,15.06,16.5,19.02,11.96,11.82,5.25,1.92
Soest,51.57558,8.10619,DE,48037,2831708,Soest,4.42,7.02,7.65,7.84,13.83,15.53,16.79,19.27,12.34,12.12,5.56,2.12
Sinzig,50.54384,7.24639,DE,17880,2831852,Sinzig,4.55,7.27,8.16,8.33,14.64,16.11,17.76,20.03,13.0,12.35,6.2,2.44
Sinsheim,49.2529,8.87867,DE,35219,2831872,Sinsheim,2.88,6.93,8.29,8.65,15.89,16.73,18.92,21.26,13.75,12.19,5.75,1.39
Singen,47.75935,8.8403,DE,48033,2831924,Singen,1.14,5.94,7.56,7.39,14.98,15.72,17.97,19.38,13.57,11.68,4.4,-0.38
Sindelfingen,48.7,9.01667,DE,61311,2831948,Sindelfingen,1.46,5.48,6.54,6.53,13.49,14.55,16.73,18.6,12.01,10.8,3.75,-0.97
Simmerath,50.6,6.3,DE,15646,2832023,Simmerath,2.64,5.11,5.85,5.73,12.01,13.12,15.04,17.32,10.55,10.46,3.87,0.35
Sigmaringen,48.08829,9.23033,DE,16592,2832232,Sigmaringen,1.19,5.56,6.99,6.61,14.03,14.88,17.12,18.56,12.5,11.04,3.37,-1.32
Siegen,50.87481,8.02431,DE,107242,2832495,Siegen,2.75,5.42,6.68,7.34,13.85,14.96,16.37,18.63,11.58,10.9,4.81,0.8
Siegburg,50.80019,7.20769,DE,39135,2832521,Siegburg,4.44,7.12,8.02,8.25,14.61,15.96,17.53,19.88,12.78,12.3,6.0,2.47
Langenhorn,53.66667,10.01667,DE,46272,2832561,Langenhorn,4.26,6.49,7.35,8.03,13.57,15.24,16.25,18.16,12.52,11.13,5.23,2.32
Senftenberg,51.52517,14.00164,DE,28988,2833073,Senftenberg,3.23,6.42,7.93,8.59,14.85,17.0,17.88,20.1,13.18,11.12,5.48,0.85
Senden,51.85645,7.48327,DE,20363,2833079,Senden,4.77,7.21,7.92,8.29,14.24,15.85,17.19,19.72,12.67,12.23,5.71,2.88
Senden,48.32441,10.04442,DE,22275,2833080,Senden,0.13,5.39,6.82,6.71,14.0,14.96,16.96,18.68,12.45,10.77,3.79,-0.99
Selm,51.69689,7.46809,DE,27540,2833170,Selm,4.71,7.26,7.98,8.22,14.15,15.77,17.11,19.56,12.63,12.32,5.75,2.68
Seligenstadt,50.0432,8.97394,DE,19569,2833242,Seligenstadt,2.83,6.53,7.81,8.43,15.49,16.7,18.3,20.78,13.14,11.47,5.6,1.2
Selb,50.17058,12.13054,DE,17132,2833296,Selb,0.28,3.41,5.26,5.81,12.66,14.37,15.43,17.64,10.58,8.78,3.1,-1.97
Sehnde,52.31394,9.9682,DE,23060,2833475,Sehnde,4.15,6.8,7.74,8.04,13.89,15.69,16.85,19.15,12.43,11.42,5.47,1.86
Seevetal,53.4,9.96667,DE,41266,2833564,Seevetal,4.17,6.51,7.41,8.04,13.63,15.28,16.28,18.33,12.45,11.14,5.22,2.12
Seesen,51.89095,10.17847,DE,21909,2833592,Seesen,3.11,5.74,6.89,7.29,13.41,15.34,16.27,18.68,11.69,10.76,4.73,0.83
Seelze,52.39635,9.59727,DE,32899,2833641,Seelze,4.45,7.06,7.83,8.26,14.04,15.87,17.1,19.29,12.64,11.64,5.66,2.24
Schwetzingen,49.38217,8.5823,DE,22593,2834240,Schwetzingen,2.99,7.19,8.42,8.76,16.07,17.06,19.14,21.48,13.89,12.29,5.9,1.54
Schwerte,51.44387,7.5675,DE,50399,2834265,Schwerte,4.34,6.91,7.78,8.01,14.1,15.53,16.84,19.31,12.38,12.3,5.67,2.11
Schwerin,53.62937,11.41316,DE,96641,2834282,Schwerin,3.94,6.13,7.23,8.03,13.48,15.53,16.46,18.18,12.33,10.84,5.13,1.69
Schwelm,51.28635,7.29388,DE,30235,2834372,Schwelm,3.85,6.3,7.25,7.49,13.66,14.94,16.32,18.81,11.84,11.81,5.18,1.69
Schweinfurt,50.04937,10.22175,DE,54012,2834498,Schweinfurt,1.9,5.41,7.22,7.75,14.68,15.91,17.53,19.82,12.5,10.49,4.86,0.54
Schwedt (Oder),53.05963,14.28154,DE,30189,2834629,Schwedt (Oder),3.72,6.13,7.64,8.72,14.31,16.55,17.18,18.98,12.68,10.69,5.22,0.76
Schwarzenberg,50.53791,12.78522,DE,16168,2834978,Schwarzenberg,1.35,4.71,5.97,6.49,13.07,15.17,15.91,18.23,11.18,9.51,3.65,-1.41
Schwanewede,53.23333,8.6,DE,20015,2835260,Schwanewede,4.66,6.94,7.7,8.21,13.52,15.28,16.23,18.12,12.54,11.63,5.6,2.9
Schwandorf in Bayern,49.32534,12.1098,DE,28235,2835297,Schwandorf in Bayern,0.28,4.29,7.09,7.38,14.77,15.92,17.7,19.61,12.51,10.21,4.42,-0.38
Schwalmtal,51.21667,6.26667,DE,19435,2835342,Schwalmtal,5.15,7.61,8.24,8.43,14.47,15.79,17.39,19.71,13.0,12.68,6.14,3.1
Schwalmstadt,50.93333,9.21667,DE,19279,2835345,Schwalmstadt,2.51,5.51,6.98,7.29,13.62,15.27,16.57,18.97,11.77,10.6,4.79,0.8
Schwalbach,49.3,6.81667,DE,18708,2835382,Schwalbach,2.82,6.89,7.73,8.12,15.32,16.01,18.55,20.39,13.16,11.86,5.52,1.49
Schwäbisch Hall,49.11127,9.73908,DE,36543,2835481,Schwäbisch Hall,1.98,5.94,7.3,7.68,14.83,15.64,17.77,20.1,12.76,11.32,4.85,0.24
Schwäbisch Gmünd,48.79947,9.79809,DE,61216,2835482,Schwäbisch Gmünd,1.94,6.37,7.55,7.84,15.03,15.78,17.9,19.87,13.03,11.6,4.94,-0.13
Schwabach,49.33047,11.02346,DE,38554,2835537,Schwabach,1.73,5.51,7.43,7.6,15.05,16.02,17.78,19.84,12.7,11.03,4.76,0.19
Schrobenhausen,48.56067,11.26071,DE,16143,2836084,Schrobenhausen,0.35,5.36,7.53,7.5,14.78,15.66,17.6,19.35,12.72,10.84,4.53,0.02
Schramberg,48.22399,8.38583,DE,18565,2836203,Schramberg,2.44,6.62,7.41,7.44,14.84,15.68,18.0,19.62,13.14,12.03,4.38,-0.48
Schortens,53.53333,7.95,DE,21357,2836282,Schortens,4.79,6.85,7.6,8.1,13.18,15.02,15.92,17.69,12.68,11.51,5.78,3.33
Schorndorf,48.80537,9.52721,DE,39697,2836320,Schorndorf,2.07,6.48,7.61,8.0,15.1,15.87,17.95,19.95,13.16,11.73,5.12,0.06
Schopfheim,47.65105,7.82089,DE,19386,2836413,Schopfheim,1.46,6.56,7.79,7.7,15.37,15.97,18.58,19.88,13.86,12.03,4.56,0.21
Schöneberg,52.46667,13.35,DE,122658,2836788,Schöneberg,3.53,6.17,7.66,8.63,14.87,16.53,17.31,19.44,12.81,10.71,5.29,0.52
Schönebeck,52.01682,11.7307,DE,30387,2836809,Schönebeck,3.77,6.7,7.96,8.42,14.7,16.53,17.64,19.94,13.01,11.14,5.69,1.49
Schneverdingen,53.11685,9.79524,DE,19199,2837291,Schneverdingen,3.96,6.38,7.25,7.89,13.66,15.23,16.27,18.51,12.21,11.09,5.11,1.92
Schnelsen,53.6374,9.91829,DE,30100,2837343,Schnelsen,4.26,6.52,7.38,8.07,13.61,15.26,16.26,18.21,12.51,11.15,5.22,2.26
Schneeberg,50.59465,12.64139,DE,16784,2837470,Schneeberg,1.2,4.61,5.8,6.3,12.83,14.97,15.69,18.05,10.98,9.38,3.49,-1.54
Schmelz,49.43333,6.85,DE,17596,2837954,Schmelz,2.83,6.78,7.66,8.06,15.24,15.99,18.43,20.29,13.08,11.79,5.47,1.39
Schmargendorf,52.47517,13.29071,DE,22733,2838009,Schmargendorf,3.55,6.24,7.68,8.63,14.84,16.52,17.28,19.41,12.79,10.75,5.29,0.61
Schmallenberg,51.15473,8.28505,DE,26132,2838053,Schmallenberg,2.39,4.78,5.79,6.19,12.3,13.76,14.98,17.31,10.54,10.31,3.8,-0.05
Schmalkalden,50.72136,10.44386,DE,19553,2838059,Schmalkalden,2.03,5.25,6.73,7.01,13.49,15.22,16.36,18.86,11.67,10.33,4.39,-0.27
Schlüchtern,50.34891,9.52532,DE,17260,2838201,Schlüchtern,2.47,5.84,7.4,7.98,14.87,16.05,17.56,20.04,12.54,11.07,5.21,0.85
Schleswig,54.52156,9.5586,DE,24114,2838634,Schleswig,4.27,6.14,6.8,7.68,13.05,14.84,15.73,17.26,12.4,10.84,4.94,2.65
Schkeuditz,51.39678,12.22141,DE,18487,2839050,Schkeuditz,3.29,6.72,7.82,8.28,14.49,16.68,17.78,20.19,13.05,11.19,5.56,1.24
Schiffweiler,49.36667,7.13333,DE,15780,2839316,Schiffweiler,2.39,6.28,7.24,7.51,14.68,15.45,17.92,19.79,12.56,11.36,4.95,0.82
Schifferstadt,49.38417,8.3775,DE,19209,2839335,Schifferstadt,2.87,7.25,8.46,8.73,16.16,17.22,19.41,21.79,13.98,12.29,5.89,1.52
Bad Saulgau,48.01676,9.50064,DE,17911,2841125,Bad Saulgau,0.18,4.92,6.62,6.45,13.88,14.73,16.83,18.3,12.38,10.81,3.3,-1.43
Sasel,53.65385,10.11184,DE,23131,2841374,Sasel,4.16,6.38,7.27,7.93,13.46,15.17,16.18,18.08,12.42,11.03,5.15,2.2
Sarstedt,52.23495,9.85411,DE,18718,2841386,Sarstedt,4.2,6.85,7.72,8.01,13.8,15.75,16.87,19.15,12.46,11.48,5.51,1.85
Sankt Wendel,49.46633,7.16814,DE,26904,2841463,Sankt Wendel,2.57,6.42,7.4,7.61,14.77,15.56,17.91,19.86,12.64,11.47,5.03,0.91
Sankt Ingbert,49.27697,7.11672,DE,38697,2841590,Sankt Ingbert,2.86,6.88,7.89,8.01,15.29,15.94,18.62,20.55,13.13,12.01,5.44,1.35
Sankt Augustin,50.77538,7.197,DE,56094,2841648,Sankt Augustin,4.44,7.12,8.02,8.25,14.61,15.96,17.53,19.88,12.78,12.3,6.0,2.47
Sangerhausen,51.47221,11.29533,DE,23347,2841693,Sangerhausen,3.13,6.2,7.53,7.92,14.29,16.19,17.38,19.83,12.61,10.76,5.2,1.1
Salzwedel,52.85435,11.1525,DE,21058,2842112,Salzwedel,4.19,6.69,7.91,8.62,14.57,16.34,17.34,19.39,12.97,11.33,5.62,1.88
Salzkotten,51.6717,8.60092,DE,24561,2842131,Salzkotten,4.03,6.69,7.4,7.8,13.85,15.51,16.66,19.09,12.2,11.67,5.36,1.85
Salzgitter,52.15705,10.4154,DE,103866,2842150,Salzgitter,3.91,6.54,7.6,7.92,13.74,15.67,16.71,19.08,12.37,11.2,5.34,1.5
Saarlouis,49.31366,6.75154,DE,38333,2842632,Saarlouis,2.97,7.04,7.89,8.27,15.47,16.15,18.7,20.54,13.31,12.01,5.67,1.64
Saarbrücken,49.23262,7.00982,DE,179349,2842647,Saarbrücken,3.1,7.13,7.96,8.12,15.31,16.06,18.68,20.57,13.29,12.11,5.65,1.55
Saalfeld,50.64826,11.36536,DE,28023,2842688,Saalfeld,2.53,6.21,7.33,7.67,14.26,16.24,17.31,19.66,12.44,10.96,4.84,-0.11
Rüsselsheim,49.98955,8.42251,DE,59730,2842884,Rüsselsheim,2.9,6.69,8.14,8.61,15.89,17.05,18.79,21.22,13.44,11.86,5.82,1.51
Rummelsburg,52.50146,13.4934,DE,25697,2843106,Rummelsburg,3.51,6.18,7.67,8.65,14.89,16.56,17.31,19.43,12.82,10.7,5.28,0.51
Rudow,52.42407,13.48529,DE,42631,2843350,Rudow,3.57,6.28,7.75,8.72,15.06,16.66,17.43,19.55,12.92,10.79,5.38,0.64
Rudolstadt,50.72043,11.34046,DE,25476,2843355,Rudolstadt,2.68,6.34,7.49,7.85,14.45,16.39,17.46,19.81,12.61,11.12,4.98,0.07
Rottweil,48.16783,8.62719,DE,25510,2843636,Rottweil,0.9,4.95,6.06,5.89,13.27,14.25,16.38,17.95,11.79,10.36,2.74,-2.08
Rottenburg,48.47629,8.93528,DE,42721,2843729,Rottenburg,2.05,6.38,7.33,7.28,14.54,15.51,17.65,19.62,12.99,11.59,4.26,-0.66
Rotherbaum,53.56999,9.99449,DE,17114,2843965,Rotherbaum,4.21,6.44,7.3,8.03,13.59,15.27,16.29,18.22,12.49,11.08,5.17,2.18
Roth,49.24762,11.09111,DE,25083,2844265,Roth,1.57,5.48,7.54,7.72,15.2,16.11,17.97,19.93,12.82,11.1,4.8,0.13
Rotenburg,53.11125,9.41082,DE,22139,2844437,Rotenburg,4.46,6.89,7.74,8.33,13.99,15.56,16.59,18.79,12.62,11.62,5.55,2.54
Rostock,54.0887,12.14049,DE,198293,2844588,Rostock,4.07,6.13,7.12,8.06,13.4,15.77,16.58,18.19,12.52,10.79,5.29,1.93
Rösrath,50.89559,7.18175,DE,26868,2844862,Rösrath,4.24,6.87,7.8,8.13,14.5,15.79,17.32,19.74,12.54,12.14,5.8,2.31
Rosenheim,47.85637,12.12247,DE,60167,2844988,Rosenheim,-1.92,4.27,7.21,7.1,14.08,15.44,17.33,18.53,12.68,10.61,3.55,-2.33
Ronnenberg,52.31939,9.65544,DE,23416,2845222,Ronnenberg,4.29,6.91,7.7,8.06,13.84,15.72,16.91,19.12,12.47,11.51,5.53,2.03
Rissen,53.58453,9.76594,DE,16051,2846455,Rissen,4.26,6.54,7.4,8.05,13.57,15.2,16.18,18.14,12.49,11.16,5.2,2.29
Rinteln,52.18604,9.07917,DE,27843,2846523,Rinteln,4.55,7.21,7.97,8.25,14.14,15.93,17.13,19.36,12.62,12.02,5.79,2.5
Rietberg,51.80924,8.42841,DE,28672,2846843,Rietberg,4.23,6.81,7.52,7.92,13.98,15.68,16.97,19.39,12.3,11.82,5.46,2.17
Riesa,51.30777,13.29168,DE,37156,2846939,Riesa,3.36,6.79,8.01,8.45,14.68,16.91,17.85,20.15,13.2,11.24,5.54,1.07
Riegelsberg,49.3,6.93333,DE,15647,2847033,Riegelsberg,2.29,6.29,7.19,7.5,14.71,15.43,17.98,19.85,12.56,11.31,4.94,0.88
Ribnitz-Damgarten,54.2422,12.45666,DE,17152,2847524,Ribnitz-Damgarten,4.12,6.15,7.09,8.05,13.35,15.9,16.66,18.15,12.52,10.76,5.28,1.98
Rheinhausen,51.40055,6.71187,DE,78203,2847631,Rheinhausen,5.11,7.52,8.3,8.59,14.54,15.96,17.42,19.78,13.04,12.7,6.21,3.13
Rheinfelden,47.56013,7.78715,DE,32535,2847639,Rheinfelden,1.51,6.68,8.03,8.02,15.65,16.31,18.88,20.23,14.22,12.2,4.94,0.66
Rheine,52.28509,7.44055,DE,76491,2847645,Rheine,4.71,7.11,7.78,8.29,14.02,15.53,16.68,19.08,12.54,12.08,5.56,2.99
Rheinberg,51.54649,6.59525,DE,32188,2847662,Rheinberg,5.18,7.48,8.26,8.53,14.39,15.88,17.36,19.66,13.02,12.6,6.18,3.21
Rheinbach,50.62562,6.94911,DE,26262,2847666,Rheinbach,4.3,6.95,7.75,7.81,14.03,15.49,17.26,19.63,12.57,12.1,5.7,2.02
Rhede,51.83537,6.69602,DE,19140,2847689,Rhede,5.04,7.37,8.15,8.54,14.43,15.76,17.17,19.5,12.89,12.46,5.96,3.22
Rheda-Wiedenbrück,51.84967,8.30017,DE,46123,2847690,Rheda-Wiedenbrück,4.36,6.9,7.61,7.98,14.01,15.73,17.05,19.47,12.38,11.92,5.56,2.31
Reutlingen,48.49144,9.20427,DE,112627,2847736,Reutlingen,1.61,5.97,7.05,7.14,14.25,15.2,17.29,19.31,12.69,11.2,4.14,-0.81
Renningen,48.76974,8.93871,DE,17442,2848175,Renningen,2.11,6.25,7.21,7.21,14.22,15.24,17.46,19.36,12.66,11.46,4.48,-0.31
Rendsburg,54.30663,9.66313,DE,28323,2848245,Rendsburg,4.35,6.34,7.06,7.85,13.3,15.05,15.92,17.53,12.53,11.02,5.13,2.69
Remscheid,51.17983,7.1925,DE,117118,2848273,Remscheid,3.14,5.57,6.56,6.8,13.05,14.28,15.72,18.2,11.16,11.06,4.49,1.07
Remagen,50.57879,7.22703,DE,16280,2848335,Remagen,4.73,7.44,8.2,8.39,14.64,16.17,17.78,20.14,13.04,12.46,6.21,2.63
Reinickendorf,52.56667,13.33333,DE,83972,2848756,Reinickendorf,3.63,6.31,7.73,8.64,14.77,16.52,17.25,19.33,12.78,10.82,5.33,0.7
Reinheim,49.82923,8.83572,DE,17841,2848762,Reinheim,3.16,6.86,7.95,8.41,15.55,16.69,18.49,20.89,13.23,11.83,5.72,1.46
Reinbek,53.51703,10.2488,DE,25261,2848845,Reinbek,4.12,6.43,7.36,8.03,13.61,15.26,16.28,18.29,12.45,11.05,5.18,2.07
Reichenbach/Vogtland,50.62279,12.30344,DE,22530,2849156,Reichenbach/Vogtland,1.61,5.17,6.35,6.69,13.12,15.31,16.12,18.51,11.38,9.94,3.99,-0.92
Regensburg,49.01513,12.10161,DE,129151,2849483,Regensburg,-0.0,4.46,7.4,7.68,14.97,16.03,17.84,19.65,12.79,10.35,4.61,-0.34
Rees,51.76263,6.39778,DE,22544,2849548,Rees,5.14,7.41,8.11,8.51,14.22,15.61,17.01,19.2,13.0,12.41,6.05,3.35
Recklinghausen,51.61379,7.19738,DE,122438,2849647,Recklinghausen,4.72,7.23,7.99,8.21,14.17,15.73,17.11,19.63,12.63,12.34,5.76,2.69
Ravensburg,47.78198,9.61062,DE,48825,2849802,Ravensburg,0.21,4.89,7.28,7.15,14.94,15.54,17.81,19.32,13.52,11.76,4.54,-0.63
Ratingen,51.29724,6.84929,DE,91606,2850174,Ratingen,4.82,7.31,8.1,8.42,14.49,15.81,17.25,19.68,12.83,12.56,6.01,2.82
Rathenow,52.60659,12.33696,DE,27115,2850213,Rathenow,3.91,6.56,7.9,8.63,14.73,16.53,17.4,19.43,12.92,11.1,5.52,1.27
Ratekau,53.95,10.73333,DE,15921,2850235,Ratekau,4.19,6.32,7.25,7.96,13.36,15.41,16.37,18.07,12.54,11.01,5.36,2.33
Rastede,53.25,8.2,DE,20046,2850253,Rastede,4.69,6.87,7.65,8.12,13.33,15.09,16.0,17.79,12.49,11.55,5.58,3.03
Rastatt,48.85851,8.20965,DE,47906,2850257,Rastatt,2.85,7.5,8.35,8.53,15.93,16.76,19.13,21.26,14.05,12.51,5.62,0.95
Rahlstedt,53.60194,10.15667,DE,92511,2850872,Rahlstedt,4.23,6.49,7.41,8.06,13.6,15.29,16.32,18.27,12.51,11.12,5.26,2.21
Rahden,52.43367,8.61263,DE,16140,2850887,Rahden,4.53,7.15,7.91,8.28,14.11,15.79,17.02,19.21,12.57,11.93,5.69,2.68
Radolfzell,47.74194,8.97098,DE,30096,2850954,Radolfzell,1.5,6.14,7.85,7.7,15.27,16.05,18.26,19.67,13.89,12.07,4.79,0.06
Radevormwald,51.20219,7.36027,DE,24100,2850995,Radevormwald,2.99,5.37,6.41,6.68,12.88,14.18,15.61,18.0,11.02,10.94,4.42,0.77
Radebeul,51.10654,13.66047,DE,32643,2851077,Radebeul,2.97,6.2,7.67,8.04,14.35,16.64,17.56,19.71,12.89,10.82,5.24,0.31
Radeberg,51.11112,13.91199,DE,18747,2851079,Radeberg,2.24,5.38,6.94,7.35,13.63,15.9,16.77,18.94,12.1,10.12,4.52,-0.31
Quickborn,53.72831,9.90934,DE,20410,2851343,Quickborn,4.21,6.44,7.32,7.98,13.5,15.15,16.16,18.08,12.46,11.09,5.17,2.29
Quedlinburg,51.78843,11.15006,DE,22814,2851465,Quedlinburg,3.47,6.4,7.6,7.94,14.13,16.05,17.17,19.61,12.66,10.86,5.26,1.2
Püttlingen,49.2855,6.88723,DE,21052,2851584,Püttlingen,2.79,6.79,7.69,8.0,15.21,15.93,18.48,20.35,13.06,11.81,5.44,1.38
Pulheim,50.99965,6.80632,DE,53762,2851746,Pulheim,4.94,7.45,8.22,8.39,14.63,16.02,17.67,20.16,13.0,12.64,6.14,2.9
Puchheim,48.15,11.35,DE,19357,2851782,Puchheim,-1.38,4.61,6.99,6.73,13.82,14.94,16.91,18.35,12.31,10.67,3.82,-1.48
Prenzlauer Berg,52.53878,13.42443,DE,148878,2852217,Prenzlauer Berg,3.48,6.12,7.61,8.57,14.82,16.49,17.26,19.39,12.76,10.66,5.24,0.47
Prenzlau,53.31625,13.86261,DE,20899,2852218,Prenzlau,3.65,5.94,7.35,8.37,13.89,16.22,16.94,18.74,12.42,10.53,5.04,0.66
Preetz,54.2354,10.27795,DE,15768,2852280,Preetz,4.15,6.17,6.92,7.73,13.14,15.12,16.08,17.66,12.33,10.81,5.09,2.32
Potsdam,52.39886,13.06566,DE,182112,2852458,Potsdam,3.78,6.62,8.0,8.86,15.09,16.74,17.52,19.63,13.01,11.06,5.55,0.99
Porz am Rhein,50.88637,7.0583,DE,113415,2852566,Porz am Rhein,4.52,7.19,8.04,8.32,14.68,15.99,17.56,19.99,12.8,12.38,6.01,2.57
Porta Westfalica,52.22961,8.91612,DE,36364,2852577,Porta Westfalica,4.38,7.06,7.77,8.1,13.97,15.76,16.96,19.19,12.45,11.88,5.61,2.38
Poppenbüttel,53.65917,10.08472,DE,24135,2852673,Poppenbüttel,4.21,6.43,7.32,7.98,13.52,15.22,16.23,18.13,12.47,11.08,5.2,2.25
Plettenberg,51.20949,7.87261,DE,28206,2853209,Plettenberg,3.67,6.07,7.0,7.33,13.41,14.91,16.21,18.56,11.7,11.58,5.07,1.2
Plauen,50.4973,12.13782,DE,66412,2853292,Plauen,1.63,5.18,6.47,6.84,13.32,15.48,16.28,18.69,11.57,10.11,4.15,-0.73
Pirna,50.95843,13.93702,DE,40322,2853572,Pirna,2.84,6.09,7.7,8.16,14.56,16.79,17.66,19.72,12.98,10.68,5.24,0.31
Pirmasens,49.20145,7.60529,DE,43582,2853574,Pirmasens,1.84,6.03,7.0,7.19,14.35,15.18,17.63,19.73,12.38,11.06,4.46,0.15
Pinneberg,53.66732,9.78936,DE,40577,2853658,Pinneberg,4.31,6.55,7.41,8.05,13.55,15.21,16.2,18.11,12.54,11.19,5.25,2.41
Pfungstadt,49.80557,8.60307,DE,25084,2853924,Pfungstadt,3.05,6.81,8.05,8.49,15.77,16.9,18.77,21.16,13.38,11.85,5.75,1.53
Pfullingen,48.46458,9.22796,DE,18269,2853928,Pfullingen,1.65,5.99,6.97,6.95,14.11,15.05,17.15,19.15,12.57,11.19,3.95,-1.0
Pforzheim,48.88436,8.69892,DE,119313,2853969,Pforzheim,2.73,7.08,7.99,8.16,15.24,16.18,18.43,20.56,13.48,12.08,5.41,0.93
Pfaffenhofen an der Ilm,48.53053,11.505,DE,23192,2854386,Pfaffenhofen an der Ilm,0.25,5.51,7.7,7.64,14.81,15.74,17.68,19.34,12.84,11.1,4.65,-0.1
Petershagen,52.37513,8.96538,DE,27090,2854655,Petershagen,4.45,7.08,7.75,8.17,13.87,15.77,17.01,19.13,12.53,11.71,5.63,2.45
Penzberg,47.75293,11.377,DE,16079,2854923,Penzberg,-2.16,3.9,6.21,6.14,13.23,14.6,16.61,17.8,12.12,10.55,2.78,-2.65
Peine,52.31928,10.2352,DE,49953,2855047,Peine,4.12,6.75,7.76,8.06,13.95,15.73,16.86,19.2,12.45,11.39,5.47,1.78
Passau,48.5665,13.43122,DE,50560,2855328,Passau,-1.15,4.08,7.32,7.5,14.82,15.7,17.34,18.88,12.17,10.42,3.93,-1.28
Pasing,48.14146,11.45599,DE,35728,2855334,Pasing,-1.47,4.51,6.89,6.66,13.7,14.84,16.77,18.22,12.17,10.49,3.69,-1.67
Parchim,53.42631,11.84875,DE,19161,2855441,Parchim,3.86,6.08,7.28,8.11,13.74,15.71,16.55,18.38,12.33,10.86,5.1,1.47
Papenburg,53.07738,7.40444,DE,34117,2855525,Papenburg,4.9,7.03,7.82,8.36,13.48,15.2,16.1,17.89,12.64,11.76,5.74,3.32
Pankow,52.56926,13.40186,DE,65375,2855598,Pankow,3.59,6.24,7.68,8.61,14.75,16.49,17.21,19.31,12.74,10.76,5.29,0.64
Paderborn,51.71905,8.75439,DE,142161,2855745,Paderborn,3.98,6.58,7.33,7.76,13.84,15.52,16.71,19.09,12.09,11.58,5.3,1.89
Oyten,53.05,9.01667,DE,15286,2855794,Oyten,4.49,6.9,7.72,8.23,13.76,15.41,16.42,18.44,12.52,11.59,5.46,2.62
Overath,50.93275,7.28389,DE,27203,2855859,Overath,4.12,6.71,7.72,8.09,14.46,15.74,17.24,19.64,12.45,12.05,5.76,2.13
Ottweiler,49.40133,7.16424,DE,15503,2855917,Ottweiler,2.61,6.53,7.48,7.74,14.91,15.69,18.13,20.07,12.79,11.6,5.14,1.0
Ottobrunn bei München,48.06489,11.66327,DE,19204,2855935,Ottobrunn bei München,-1.77,4.08,6.63,6.44,13.41,14.59,16.46,17.88,11.86,10.09,3.39,-2.05
Ottensen,53.55,9.91667,DE,35136,2856075,Ottensen,4.11,6.37,7.23,7.92,13.46,15.11,16.11,18.06,12.36,11.0,5.07,2.11
Othmarschen,53.55173,9.88632,DE,16009,2856163,Othmarschen,4.26,6.52,7.38,8.07,13.61,15.26,16.26,18.21,12.51,11.15,5.22,2.26
Osterholz-Scharmbeck,53.22698,8.79528,DE,31405,2856500,Osterholz-Scharmbeck,4.5,6.84,7.66,8.15,13.6,15.26,16.22,18.18,12.44,11.53,5.45,2.71
Osnabrück,52.27264,8.0498,DE,166462,2856883,Osnabrück,4.52,7.04,7.74,8.18,14.03,15.63,16.82,19.13,12.42,11.97,5.54,2.73
